SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532256,NALWA SONS  ,B ,Q,950.00,950.00,938.00,941.60,941.60,939.00,4,50,47160.00,
532259,APAR INDUS. ,B ,Q,659.80,660.80,634.30,637.95,635.05,656.40,120,1327,855869.00,
532268,ACCELYA     ,B ,Q,938.75,946.95,906.00,919.90,920.00,931.30,136,2038,1877927.00,
532271,CYBERMATE   ,X ,Q,2.01,2.02,1.91,1.99,2.02,2.00,52,42429,85088.00,
532275,LANDMARC LEI,XT,Q,0.35,0.35,0.35,0.35,0.35,0.36,12,14846,5196.00,
532276,SYNDICATE BN,A ,Q,38.45,39.65,38.10,39.45,39.45,38.40,533,281949,10971897.00,
532281,HCL TECHNO  ,A ,Q,1029.00,1037.95,1008.75,1012.55,1012.55,1028.10,1161,35055,35780775.00,
532282,CASTEXTECH  ,T ,Q,0.93,0.98,0.93,0.93,0.93,0.97,9,4900,4582.00,
532284,TCFC FINANCE,X ,Q,31.85,31.85,28.50,30.70,30.70,29.00,15,495,14617.00,
532285,GEOJITFSL   ,B ,Q,44.10,44.35,42.50,43.80,43.80,43.65,119,11355,495828.00,
532286,JINDAL STE  ,A ,Q,166.90,171.20,166.55,169.70,169.70,166.00,3019,663565,112145647.00,
532296,GLENMARK PHA,A ,Q,644.00,645.60,631.75,643.30,642.00,639.60,464,16467,10541494.00,
532300,WOCKHARDT   ,A ,Q,432.45,434.50,426.60,429.30,429.30,429.40,1204,88101,37886547.00,
532301,TATA COFFEE ,B ,Q,95.00,95.50,93.15,93.75,94.15,94.30,278,20082,1893721.00,
532305,IND-SWIFT LA,B ,Q,49.00,49.00,43.70,45.20,44.90,44.90,90,10874,493451.00,
532307,MELSTAR INFO,T ,Q,1.54,1.54,1.54,1.54,1.54,1.62,1,100,154.00,
532309,GEPIL       ,B ,Q,840.00,840.00,830.00,835.80,839.95,839.60,34,2454,2047324.00,
532310,SHREE RAMA  ,B ,Q,5.71,5.98,5.71,5.92,5.79,6.09,22,3325,19452.00,
532313,MAHINDRALIFE,A ,Q,374.45,374.45,363.05,363.85,364.00,363.40,113,3043,1116748.00,
532318,GEMINI COMMU,Z ,Q,0.24,0.25,0.24,0.24,0.24,0.24,6,14667,3580.00,
532321,CADILA HEALT,A ,Q,345.00,345.05,338.05,339.25,338.10,342.25,771,56101,19075707.00,
532323,SHIVA CEMENT,X ,Q,16.01,16.20,15.55,15.69,15.69,15.96,259,210224,3335641.00,
532324,CINEVISTA   ,T ,Q,6.61,6.61,6.61,6.61,6.61,6.95,2,188,1242.00,
532326,INTENS TECH ,B ,Q,42.80,42.80,39.00,40.20,40.20,41.35,41,3963,161085.00,
532329,DANLAW TECH.,X ,Q,108.00,108.00,100.10,106.00,106.00,104.15,4,270,28330.00,
532330,BIOPAC INDIA,X ,Q,6.19,6.38,5.90,5.90,6.22,5.90,20,6161,37054.00,
532331,AJANTA PHARM,A ,Q,1015.00,1040.50,1008.90,1017.20,1012.00,1015.55,835,20207,20681424.00,
532333,HB PORTFOLIO,X ,Q,25.00,26.50,24.05,25.00,25.00,24.50,30,2395,58328.00,
532334,HB ESTATE DE,X ,Q,15.01,15.90,15.01,15.25,15.25,16.00,21,1347,20613.00,
532336,BARON INFO. ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,113,21.00,
532339,COMPUCOM SOF,B ,Q,10.03,10.19,10.03,10.09,10.19,10.14,10,2892,29084.00,
532340,OMNI AX'S SO,XT,Q,2.13,2.13,2.13,2.13,2.13,2.03,5,1100,2343.00,
532341,IZMO        ,B ,Q,64.00,64.25,61.10,62.30,62.10,64.25,35,1723,107818.00,
532342,COMMEX TECH ,XT,Q,0.38,0.38,0.37,0.38,0.38,0.38,11,9463,3575.00,
532343,TVS MOTOR L ,A ,Q,494.85,496.20,485.90,489.75,487.75,492.70,946,70811,34824321.00,XD
532345,GATI LTD.   ,B ,Q,83.80,90.05,83.80,89.10,89.10,84.00,1723,263887,23255658.00,
532348,SUBEX LTX   ,B ,Q,5.88,6.01,5.77,5.86,5.88,5.88,129,185002,1087881.00,
532349,TRANSPORT CO,B ,Q,295.00,314.85,294.40,305.35,305.35,295.40,341,388928,115990424.00,
532350,PADMALAYA TE,XT,Q,2.24,2.24,2.24,2.24,2.24,2.35,4,203,454.00,
532351,AKSH OPTIFIB,B ,Q,19.95,20.00,18.80,19.20,19.20,19.75,387,132554,2548336.00,
532354,VIRGOGLOB   ,X ,Q,4.40,4.40,4.40,4.40,4.40,4.32,2,101,444.00,
532355,PICTURHOUSE ,X ,Q,1.44,1.44,1.44,1.44,1.44,1.51,4,2976,4285.00,
532356,TRIVENI ENGG,B ,Q,59.10,61.50,58.95,59.65,59.05,58.95,495,68863,4121589.00,
532357,MUKTA ARTS  ,B ,Q,44.70,49.90,44.40,46.60,46.50,44.20,474,28488,1344982.00,
532359,HITKIT GLOB ,X ,Q,0.20,0.20,0.20,0.20,0.20,0.20,1,1000,200.00,
532362,NAGPUR POWER,X ,Q,34.80,36.95,34.80,35.35,35.00,35.50,12,1222,43798.00,
532365,DYNACONS SYS,B ,Q,27.40,27.40,27.00,27.05,27.00,28.60,12,885,24061.00,
532366,PNB GILTS   ,B ,Q,30.80,31.60,30.80,31.00,31.05,31.00,120,16693,521983.00,
532368,BCG         ,T ,Q,3.00,3.10,2.85,3.01,2.97,2.97,95,161076,477003.00,
532369,RAMCO INDS. ,B ,Q,209.80,209.80,206.55,207.60,208.60,210.45,70,930,193523.00,
532370,RAMCO  SYSTM,B ,Q,257.00,260.65,252.20,254.95,252.20,258.70,213,3329,856200.00,
532371,TATA TELESER,B ,Q,3.30,3.33,3.15,3.25,3.25,3.40,187,298621,962569.00,
532372,VIRINCHI    ,X ,Q,85.55,90.90,84.15,89.80,90.00,85.50,453,86944,7694905.00,
532373,WEPSOLN     ,X ,Q,24.80,24.80,22.50,22.50,22.50,23.80,11,6311,147111.00,
532374,STER TECH   ,A ,Q,230.00,234.10,215.90,218.75,218.75,231.25,10798,836516,184470168.00,
532375,TIPSINDUSTR ,B ,Q,63.85,65.00,61.50,62.70,62.00,65.80,104,7300,459938.00,
532376,MRO-TEK     ,B ,Q,37.10,39.95,37.10,38.65,38.25,39.05,7,188,7124.00,
532378,UNIVERSAL A ,XT,Q,0.80,0.80,0.80,0.80,0.80,0.80,2,1631,1304.00,
532380,BABA ARTS   ,X ,Q,3.56,4.00,3.56,3.80,3.80,3.90,9,2100,7901.00,
532382,BALAJI TELE.,B ,Q,82.60,83.50,81.70,82.35,82.25,82.35,92,9259,763916.00,
532384,TYCHE INDS  ,X ,Q,75.95,75.95,66.00,67.10,66.65,70.65,42,4080,279932.00,
532386,CALIFORN.SOF,B ,Q,24.90,24.95,24.90,24.95,24.95,23.80,24,4954,123382.00,
532387,PRITISHN COM,B ,Q,18.40,19.85,18.15,18.80,18.80,19.00,9,650,12692.00,
532388,INDIAN OVER.,A ,Q,13.76,14.13,13.75,14.07,14.08,13.73,3182,167335,2329938.00,
532390,TAJ GVK HOTL,B ,Q,221.00,240.40,221.00,236.65,236.65,218.60,1013,55603,13051042.00,
532391,OPTO CIRCUIT,B ,Q,8.65,8.80,8.50,8.59,8.64,8.83,64,34625,298270.00,
532395,AXISCADES   ,B ,Q,67.90,69.70,66.20,66.70,66.70,66.80,68,3054,205387.00,
532398,UMESL       ,B ,Q,1.12,1.12,1.12,1.12,1.12,1.07,2,2949,3302.00,
532400,BSOFT       ,A ,Q,103.50,103.85,101.05,102.20,102.20,101.05,855,50237,5148816.00,
532402,USGTECH     ,X ,Q,3.46,3.46,3.46,3.46,3.46,3.30,1,10,34.00,
532404,SAVEN TECHNO,X ,Q,27.15,27.15,25.90,25.90,25.90,25.90,3,3,78.00,
532406,AVANTEL LTD ,X ,Q,239.20,239.20,225.00,229.15,229.15,229.00,32,1623,371509.00,
532407,MOSCHIP SEMI,X ,Q,19.95,20.35,19.15,20.35,20.35,19.70,51,14347,282025.00,
532408,MEGASOFT LTD,T ,Q,7.30,7.50,7.01,7.01,7.01,7.29,20,3333,24450.00,
532410,TRANSCORP IN,X ,Q,22.85,23.60,22.80,23.40,23.00,23.00,12,1309,30327.00,
532411,VISESH INFO.,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,4,21004,3990.00,
532413,CEREBRA INTE,B ,Q,26.00,26.45,26.00,26.10,26.10,26.15,53,4922,128434.00,
532416,MID-DAY MULT,T ,Q,26.90,26.90,26.65,26.70,26.70,26.65,14,5419,144717.00,
532418,ANDHRA BANK ,A ,Q,25.95,26.10,25.55,25.70,25.70,25.95,251,39993,1031884.00,
532419,SMARTLINK   ,B ,Q,84.30,86.00,84.30,84.40,84.40,87.35,4,151,12799.00,
532424,GODREJ CONS ,A ,Q,702.00,718.90,702.00,714.90,716.00,704.50,1371,760502,544946486.00,
532425,GENUSPRIME  ,X ,Q,4.12,4.12,4.12,4.12,4.12,3.93,19,3601,14836.00,
532430,BF UTILI    ,B ,Q,196.40,197.85,191.80,194.55,194.55,196.45,1582,59612,11626474.00,
532432,UNITD SPR   ,B ,Q,585.00,585.75,570.60,573.15,573.30,582.50,3380,84147,48511002.00,
532435,SANINFRA    ,X ,Q,27.25,28.50,27.25,27.75,28.50,27.25,6,446,12368.00,
532439,OLECTRA     ,B ,Q,254.00,254.00,241.00,248.20,248.20,251.35,173,5903,1480122.00,
532440,MPS LTD     ,B ,Q,494.25,502.65,483.00,494.75,492.35,495.15,51,316,156366.00,
532441,RNBOWDENIM  ,X ,Q,5.74,5.74,5.74,5.74,5.74,5.74,3,100,574.00,
532443,CERA SANITAR,A ,Q,2640.00,2715.00,2640.00,2696.50,2675.00,2625.85,137,20408,54597636.00,
532444,T. SPIRITUAL,XT,Q,0.76,0.76,0.76,0.76,0.76,0.77,1,25,19.00,
532454,BHARTI ARTL ,A ,Q,337.05,343.50,329.35,330.65,330.00,337.00,2940,259639,86691598.00,
532455,SHALIMAR WIR,X ,Q,14.10,15.50,13.52,14.14,14.14,14.10,31,9771,146528.00,
532456,COMPUAGE INF,B ,Q,17.55,18.00,17.50,17.60,17.50,17.70,20,1975,35315.00,
532457,GULSHAN POLY,B ,Q,56.00,56.40,54.25,54.55,54.50,54.70,16,2228,121680.00,
532461,PUNJAB NATIO,A ,Q,86.05,87.00,84.90,86.55,86.55,86.00,5884,3443559,295947533.00,
532466,ORACLE FIN  ,A ,Q,3408.00,3408.00,3340.00,3345.60,3345.05,3358.70,413,2261,7611765.00,
532467,HAZ MUL PRO ,XT,Q,0.47,0.47,0.46,0.46,0.46,0.47,5,103350,47595.00,
532475,APTECH LTD  ,B ,Q,173.55,176.40,172.50,174.90,174.90,172.05,1117,50761,8829666.00,
532477,UNION BANK L,A ,Q,83.90,84.15,82.55,83.80,84.05,82.95,1615,725208,60503502.00,
532478,UNITED BREWA,A ,Q,1405.10,1405.10,1383.30,1390.30,1390.30,1383.75,381,9118,12684796.00,
532479,ISMT LTD    ,T ,Q,7.40,7.69,7.40,7.69,7.69,7.33,40,22590,173129.00,
532480,ALLAHABAD BK,A ,Q,55.30,56.40,54.60,55.70,55.90,54.70,2256,688509,38214721.00,
532481,NOIDA-TOLL B,B ,Q,5.50,5.66,5.37,5.38,5.37,5.46,22,6130,33631.00,
532482,GRANULES (I),A ,Q,115.90,115.90,112.10,112.65,112.65,114.10,468,44465,5024672.00,
532483,CANARA BANK ,A ,Q,266.00,273.20,262.00,271.75,271.75,264.85,2590,455114,121916949.00,
532485,BALMER LA.IN,B ,Q,392.10,394.00,386.80,391.60,390.55,384.70,120,6972,2725052.00,
532486,POKARNA LTD ,B ,Q,172.80,172.80,171.10,171.85,171.85,174.40,5,75,12866.00,
532488,DIVI'S LAB. ,A ,Q,1717.00,1721.25,1686.30,1690.95,1690.95,1708.40,669,15956,27197191.00,
532493,ASTRA MICRO ,B ,Q,95.60,97.55,93.00,95.25,95.20,95.45,404,45000,4315591.00,
532497,RADICOKHAIT ,A ,Q,396.00,398.65,386.20,388.15,387.75,393.05,1744,75651,29470106.00,
532498,SHRMCITYUN  ,A ,Q,1765.00,1780.00,1750.30,1775.40,1780.00,1763.00,43,125,221270.00,
532500,MARUTISUZUK ,A ,Q,7070.00,7081.00,6780.20,6910.35,6910.35,7092.05,10160,87540,602165863.00,
532503,RAJAPAMILLS ,X ,Q,813.10,823.50,803.20,810.30,812.60,813.40,148,2469,2004030.00,
532504,NAVIN FLUORI,A ,Q,714.00,716.30,701.95,704.45,708.00,706.75,367,6927,4914161.00,
532505,UCOBANK     ,A ,Q,18.35,18.85,18.30,18.65,18.65,18.50,251,78519,1455871.00,
532507,BAG FIL MED ,B ,Q,5.15,5.15,4.92,4.98,4.95,5.17,49,16886,84561.00,
532508,JSL         ,B ,Q,40.90,40.90,37.00,38.15,38.15,38.65,408,64399,2478015.00,
532509,SUPRAJIT ENG,B ,Q,225.00,230.00,223.00,226.65,230.00,228.45,133,2684,604839.00,
532511,EXCEL CROP. ,B ,Q,3726.35,3773.50,3725.00,3748.20,3757.00,3761.80,76,617,2311280.00,
532513,TVSELE      ,B ,Q,190.00,190.20,180.00,182.85,182.85,186.30,333,8978,1640978.00,
532514,INDRA GAS   ,A ,Q,290.35,294.60,288.00,289.75,289.40,290.45,599,34935,10153859.00,
532515,TV TODAY    ,B ,Q,333.65,333.65,328.00,329.20,330.00,332.30,117,1822,601198.00,
532518,FLORENCE    ,X ,Q,1393.00,1429.00,1360.00,1400.00,1400.00,1392.85,9,121,170753.00,
532521,PALRED      ,B ,Q,30.50,31.10,29.50,29.80,29.80,29.85,15,680,20756.00,
532522,PETRONET LNG,A ,Q,238.85,245.00,236.15,242.25,245.00,236.40,1098,82277,19797712.00,
532523,BIOCON LTD. ,A ,Q,623.00,630.40,621.90,626.90,626.90,622.80,1328,74779,46866083.00,
532524,PTC INDIA   ,A ,Q,77.10,77.95,76.75,77.60,77.60,76.60,366,38018,2941644.00,
532525,BANK MAHA   ,B ,Q,13.36,13.40,13.20,13.32,13.32,13.36,180,98670,1316109.00,
532527,RK FORGINGS ,B ,Q,544.90,544.90,525.00,530.00,530.10,538.15,134,1231,658725.00,
532528,DATAM GLOB  ,B ,Q,105.75,106.30,103.35,103.95,103.85,104.75,224,18708,1948035.00,
532529,NDTV        ,B ,Q,35.10,36.30,35.10,36.00,36.00,35.75,10,812,29149.00,
532531,STAR        ,A ,Q,441.75,442.60,434.20,437.70,437.70,437.80,1546,78057,34205162.00,
532532,JAIPRA      ,A ,Q,6.13,6.35,6.06,6.17,6.17,6.13,10257,1819914,11162777.00,
532538,ULTRATECH CM,A ,Q,3930.00,3987.35,3920.00,3974.00,3974.00,3916.70,1130,142100,558694505.00,
532539,MINDA IND   ,A ,Q,372.75,372.75,357.00,358.35,358.35,370.55,429,306899,110495409.00,
532540,TCS LTD.    ,A ,Q,2045.00,2062.90,2012.00,2021.30,2021.30,2040.20,4523,108133,219982995.00,
532541,NIITTECH    ,A ,Q,1342.75,1342.75,1315.10,1318.40,1316.20,1336.05,806,15261,20236067.00,
532543,GULFPETRO   ,B ,Q,65.00,65.00,61.90,64.60,64.00,64.95,62,2231,142971.00,
532548,CENTURYPLY  ,A ,Q,193.95,202.00,192.90,199.40,199.40,192.35,471,11133,2192754.00,
532553,WELENT      ,B ,Q,107.00,108.40,105.85,106.60,106.60,106.40,522,38872,4160166.00,
532555,NTPC LTD    ,A ,Q,158.20,160.80,156.10,158.70,158.70,157.65,3253,491028,78059260.00,
532604,SALSTEEL    ,B ,Q,5.17,5.19,5.05,5.05,5.05,5.21,17,3710,19086.00,
532605,JBM AUTO    ,B ,Q,276.90,280.65,264.85,271.90,271.90,276.85,106,2689,733798.00,
532610,DWAR SUGAR  ,B ,Q,29.30,29.40,28.30,28.55,28.55,29.05,370,95854,2744006.00,
532612,INDOCO REM  ,B ,Q,184.05,188.85,182.20,184.70,184.70,186.80,235,6074,1135522.00,
532613,VIPCLOTHNG  ,B ,Q,22.60,22.70,22.05,22.05,22.20,22.80,72,7732,172520.00,
532614,IMPEX       ,T ,Q,0.41,0.41,0.41,0.41,0.41,0.43,1,1000,410.00,
532616,XCHANGING   ,B ,Q,42.60,42.70,41.65,42.60,42.70,43.00,53,2126,89185.00,
532617,JETAIRWAYS  ,A ,Q,236.10,238.00,233.40,237.00,237.00,234.95,5164,491443,115962042.00,
532621,MORARJETEX  ,B ,Q,26.00,27.15,25.20,25.55,25.50,26.30,34,3303,85373.00,
532622,GATEWAY DIST,A ,Q,125.00,129.00,125.00,127.95,128.15,127.70,135,4401,560637.00,
532624,JINDALPH    ,B ,Q,23.35,23.35,23.20,23.25,23.25,24.20,7,330,7670.00,
532626,PONDY OXIDES,X ,Q,361.00,375.00,360.10,362.40,362.40,364.45,128,6071,2206467.00,
532627,JPPOWER     ,B ,Q,1.95,1.99,1.90,1.92,1.92,1.94,271,513928,987775.00,
532628,3I INFOTECH ,B ,Q,4.02,4.14,3.87,3.97,3.97,3.82,674,1329341,5306352.00,
532629,MCNALLYB    ,T ,Q,7.90,8.10,7.75,8.00,8.00,8.15,19,12336,97568.00,
532630,GOKALDAS    ,B ,Q,99.80,99.80,94.60,95.10,94.75,97.40,190,11158,1074583.00,
532633,ALLSEC TECH ,B ,Q,208.00,240.00,207.05,240.00,240.00,200.00,750,24112,5720016.00,
532636,IIFL        ,A ,Q,434.00,464.00,434.00,453.25,453.00,435.40,819,14654,6626615.00,
532637,MAN DRUGORG ,T ,Q,66.00,66.00,60.85,60.95,60.85,64.05,81,5384,329045.00,
532638,SHOPPER STOP,A ,Q,472.00,481.95,469.05,478.60,477.70,469.25,89,1946,924482.00,
532640,CYBER MEDIA ,B ,Q,5.23,5.23,5.23,5.23,5.23,5.50,2,22,115.00,
532641,NDL         ,B ,Q,54.10,54.10,51.80,52.60,53.00,53.65,72,3626,190196.00,
532642,JSWHL       ,B ,Q,2796.00,2817.00,2744.15,2775.25,2815.00,2741.25,38,99,274467.00,
532643,GANESHFORGIN,Z ,Q,0.55,0.55,0.55,0.55,0.55,0.57,4,1169,642.00,
532644,JK CEMENT   ,A ,Q,833.00,840.00,818.00,827.65,820.00,830.15,218,993,822269.00,
532646,UNIPLY IND  ,B ,Q,42.05,46.30,42.05,45.65,45.65,43.05,166,22507,1015801.00,
532647,PROVOGUE IND,T ,Q,1.40,1.40,1.40,1.40,1.40,1.47,5,3070,4298.00,
532648,YES BANK    ,A ,Q,247.05,248.65,241.85,245.80,245.80,245.05,10938,1923241,471564951.00,
532649,NECTAR LIFE ,B ,Q,18.40,18.65,18.00,18.05,18.00,18.60,99,114978,2102810.00,
532650,MSP STEEL   ,B ,Q,14.88,14.88,14.11,14.79,14.79,14.53,4,4797,70368.00,
532651,SPL INDS    ,B ,Q,49.00,50.50,47.80,49.90,49.30,49.30,65,5024,249432.00,
532652,KARNATAKA BK,A ,Q,130.00,132.00,128.00,128.70,128.70,127.85,2071,338174,43835445.00,
532654,MCLEOD RUSSE,B ,Q,89.60,90.15,87.10,87.85,87.95,89.55,141,6655,586659.00,
532656,FACOR ALLOYS,X ,Q,1.98,2.18,1.96,2.01,2.00,2.05,93,98744,201374.00,
532658,EON ELECT   ,B ,Q,40.30,40.30,39.10,39.25,39.40,40.25,28,5425,217574.00,
532659,IDFC        ,A ,Q,44.50,44.75,42.90,43.50,43.50,44.30,861,390543,17127071.00,
532660,VIVIMED LABS,B ,Q,24.60,24.75,23.75,23.80,23.80,24.35,210,37082,896079.00,
532661,RANE MADRAS ,B ,Q,424.40,424.40,409.00,409.05,409.00,419.05,23,370,153571.00,
532662,HT MEDIA    ,B ,Q,44.55,44.70,42.20,42.80,42.90,44.30,211,10787,462742.00,
532663,SASKEN      ,B ,Q,660.00,670.00,641.50,650.80,652.30,655.30,376,3264,2156567.00,
532666,FCS SOFTWARE,T ,Q,0.21,0.22,0.21,0.22,0.22,0.21,48,169686,37317.00,
532667,SUZLONENERGY,A ,Q,6.81,7.23,6.80,7.11,7.11,6.80,110225,8763909,62264313.00,
532668,AURIONPRO SO,B ,Q,133.90,142.00,133.00,135.80,135.80,131.65,159,8248,1129081.00,
532669,SOUTHBIOTEC ,XT,Q,1.67,1.67,1.61,1.62,1.62,1.64,5,1200,1980.00,
532670,RENUKA SUGAR,B ,Q,11.00,11.19,10.85,10.98,10.93,11.05,156,72852,802535.00,
532673,KM SUGARMILL,B ,Q,9.90,9.99,9.56,9.71,9.71,9.83,60,22149,216288.00,
532676,PBA INFRASTR,Z ,Q,5.40,5.40,5.19,5.19,5.19,5.23,5,1100,5919.00,
532678,BOMBAY RAYON,T ,Q,8.70,9.03,8.50,8.67,8.67,8.70,40,6686,58270.00,
532679,SORILINFRA  ,B ,Q,317.00,320.60,302.00,303.80,303.80,316.65,198,7589,2332132.00,
532682,ABG SHIPYARD,Z ,Q,2.50,2.50,2.34,2.34,2.34,2.46,19,24005,57359.00,
532683,AIAENGINEER ,A ,Q,1768.00,1770.75,1717.05,1735.10,1735.10,1757.85,138,344,598515.00,
532684,EVEREST KANT,B ,Q,28.25,28.80,28.05,28.15,28.15,28.40,111,328141,9254952.00,
532686,KERNEX MICRO,T ,Q,22.15,22.90,22.15,22.45,22.45,22.30,5,1327,29710.00,
532687,REPRO INDIA ,B ,Q,578.60,582.75,574.60,574.60,574.60,570.20,14,63,36290.00,
532689,PVR LTD     ,A ,Q,1650.00,1699.00,1637.45,1692.50,1692.50,1633.40,2123,55184,92712502.00,
532690,RAMSARUP IND,Z ,Q,0.38,0.38,0.38,0.38,0.38,0.38,7,3600,1368.00,
532692,RADHA MADHAV,B ,Q,22.50,22.90,21.50,21.90,21.90,22.85,85,27021,606416.00,
532693,PUNJ LLOYD  ,T ,Q,2.66,2.66,2.42,2.43,2.43,2.54,518,769727,1924784.00,
532694,BARTRONICSIN,B ,Q,6.70,6.88,6.62,6.67,6.67,6.70,17,722,4819.00,
532695,CELEBRITYFAS,B ,Q,9.20,9.40,9.20,9.30,9.30,9.67,10,1753,16326.00,
532696,EDUCOMP SOLN,Z ,Q,2.47,2.59,2.35,2.37,2.36,2.47,50,38657,93441.00,
532698,NITINSPINNER,B ,Q,83.50,85.25,83.40,84.75,83.70,83.80,48,3419,288153.00,
532699,ROYALORCH   ,B ,Q,125.45,132.00,125.45,129.95,130.00,126.45,142,14676,1899447.00,
532700,ENT NETWORK ,B ,Q,540.00,549.00,520.05,532.75,541.00,530.75,63,268,142540.00,
532701,CELLA       ,Z ,Q,6.10,6.10,6.10,6.10,6.10,6.40,1,200,1220.00,
532702,GUJ PETRONET,A ,Q,180.80,182.00,177.75,179.45,179.45,180.80,162,5733,1027740.00,
532705,JAGRAN PRAK ,A ,Q,111.60,115.00,110.10,111.95,112.50,111.50,106,2659,297027.00,
532706,INOX LEISURE,A ,Q,319.00,319.30,303.75,311.65,311.65,313.65,542,8349,2587098.00,
532707,DYNEMIC PRO ,B ,Q,123.00,123.00,116.30,120.50,120.55,119.75,28,1910,229923.00,
532708,GVK POWERINF,B ,Q,7.30,7.32,7.00,7.03,7.03,7.33,372,316315,2246013.00,
532710,SADBHAV ENGG,A ,Q,249.30,249.40,236.00,239.50,239.00,246.00,191,3475,845300.00,
532711,SUNIL HITECH,T ,Q,1.35,1.35,1.24,1.24,1.24,1.30,101,187057,235640.00,
532712,REL COM LTD ,A ,Q,4.26,4.39,3.96,4.00,4.00,4.41,223254,11529560,46887097.00,
532713,SAKUMA EXPO ,B ,Q,33.45,33.60,32.35,32.90,32.95,33.35,184,30004,987727.00,
532714,KEC INTERN  ,A ,Q,302.00,308.55,299.85,304.00,304.00,298.70,1530,61037,18585336.00,
532715,GITANJALI GE,Z ,Q,1.02,1.08,1.00,1.06,1.05,1.03,96,104998,111835.00,
532716,GILLA ARBUT ,B ,Q,50.00,50.85,48.75,50.85,50.85,48.35,14,3592,178657.00,
532717,INDOTECHTR  ,B ,Q,107.95,110.90,107.50,108.50,108.50,108.00,14,512,55322.00,
532718,PRATIBHA IND,Z ,Q,1.19,1.19,1.14,1.14,1.14,1.19,21,712046,845058.00,
532719,BL KASHYAP  ,B ,Q,20.30,20.55,19.80,19.85,19.90,20.35,67,7328,146959.00,
532720,M&M FINANSER,A ,Q,437.00,440.20,427.05,429.15,429.00,434.50,2634,142369,61571538.00,
532721,VISA STEEL  ,B ,Q,7.00,7.30,7.00,7.01,7.00,6.96,7,1935,13579.00,
532722,NITCO TILES ,B ,Q,39.80,40.55,38.25,38.65,38.65,39.55,111,11219,445123.00,
532725,SOLAR IND   ,A ,Q,1030.00,1043.25,1030.00,1039.85,1041.00,1032.55,34,542,560795.00,
532726,GALLAN METAL,B ,Q,51.45,51.45,49.25,49.80,49.80,49.00,19,4502,223947.00,
532727,ADHUNIK MET ,T ,Q,2.68,2.68,2.68,2.68,2.68,2.56,40,62421,167288.00,
532728,MALU PAPER  ,B ,Q,27.25,27.60,26.65,27.60,27.60,27.10,5,606,16210.00,
532729,UTTAM SUGAR ,B ,Q,132.00,135.75,127.25,128.35,127.70,131.80,182,10059,1325231.00,
532730,STL GLOBAL  ,B ,Q,6.27,6.27,5.90,6.25,6.25,6.00,5,502,2962.00,
532733,SUN TVNET   ,A ,Q,619.80,625.90,613.10,620.70,624.80,617.65,1256,73712,45639001.00,
532734,GODAWARI POW,B ,Q,261.95,264.85,246.00,256.10,256.10,257.40,1278,41742,10712334.00,
532735,RSYSTEMINT  ,B ,Q,56.00,56.00,50.70,51.30,51.25,52.20,91,4695,241829.00,
532737,EMKAY GLOB F,B ,Q,108.10,108.10,105.00,106.70,106.00,106.30,25,959,101392.00,
532740,LOKESH MACH ,B ,Q,45.40,46.00,43.55,45.05,45.20,46.45,30,2783,124258.00,
532741,KAMDHENU    ,B ,Q,179.50,179.50,173.00,173.00,173.00,177.35,60,3410,606578.00,
532742,PAUSHAK LTD ,X ,Q,2125.00,2242.00,2090.00,2105.00,2105.00,2188.40,100,1667,3593556.00,
532744,GTN TEXTILE ,T ,Q,9.74,9.74,8.86,9.74,9.74,9.28,5,242,2233.00,
532745,INDICAP     ,X ,Q,43.50,43.50,39.45,41.45,41.50,40.80,70,19840,819150.00,
532746,UNITY INFRA ,Z ,Q,0.95,0.95,0.95,0.95,0.95,0.99,15,1346,1278.00,
532748,PRIME FOCUS ,B ,Q,68.20,68.20,66.05,66.65,66.05,67.75,42,2143,143850.00,
532749,ALLCARGO    ,B ,Q,120.00,121.05,113.00,115.40,115.40,120.05,426,28691,3340662.00,
532751,EASUNREYRL  ,B ,Q,6.74,6.75,6.20,6.73,6.75,6.45,46,41906,271197.00,
532754,GMR INFRASTR,A ,Q,17.00,17.25,17.00,17.10,17.10,16.95,522,592206,10139258.00,
532755,TECH MAH    ,A ,Q,802.10,805.50,782.80,788.75,788.75,799.75,2127,83728,66469467.00,
532756,MAHINDCIE   ,A ,Q,247.10,247.10,239.00,240.15,240.15,243.85,216,6831,1641288.00,
532757,VOLTAMP TRAN,B ,Q,1135.00,1157.05,1121.20,1142.05,1149.90,1130.00,104,1543,1760088.00,
532759,ATLANTA     ,B ,Q,22.20,22.20,20.15,20.15,20.15,21.20,42,170170,3430320.00,
532760,DEEP INDS   ,B ,Q,149.90,151.50,142.55,143.85,143.00,147.80,496,22347,3272284.00,
532761,HOV SERVICES,B ,Q,139.45,140.00,138.10,138.20,138.20,139.45,36,1022,142087.00,
532762,ACTION CONST,B ,Q,102.80,103.60,98.60,100.45,99.85,102.75,661,60674,6054777.00,
532764,GEECEE      ,B ,Q,126.25,126.75,125.25,125.40,125.40,128.45,20,771,96893.00,
532765,USHER AGRO  ,T ,Q,1.97,1.98,1.83,1.83,1.83,1.92,14,7442,13765.00,
