SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532668,AURIONPRO SO,B ,Q,120.00,120.65,117.60,117.70,117.70,121.20,23,462,54636.00,
532669,SOUTHBIOTEC ,XT,Q,1.64,1.64,1.64,1.64,1.64,1.64,2,500,820.00,
532670,RENUKA SUGAR,B ,Q,11.60,11.71,11.26,11.36,11.44,11.62,164,77795,889042.00,
532673,KM SUGARMILL,B ,Q,9.62,9.97,9.35,9.79,9.79,9.94,26,6228,59938.00,
532674,BANNARI AMMA,B ,Q,198.00,198.00,186.10,190.05,190.00,204.60,28,874,163977.00,
532678,BOMBAY RAYON,T ,Q,8.76,9.39,8.75,8.84,8.75,9.05,31,4417,39568.00,
532679,SORILINFRA  ,B ,Q,332.00,335.90,317.85,318.70,318.70,334.55,304,133156,42890949.00,
532682,ABG SHIPYARD,Z ,Q,2.23,2.24,2.04,2.24,2.24,2.14,58,25614,56614.00,
532683,AIAENGINEER ,A ,Q,1759.95,1786.50,1743.00,1771.85,1747.50,1743.80,119,276,486017.00,
532684,EVEREST KANT,B ,Q,29.65,29.70,28.60,28.65,28.60,29.70,68,9660,281589.00,
532686,KERNEX MICRO,T ,Q,22.05,22.95,22.05,22.90,22.90,23.10,5,478,10810.00,
532687,REPRO INDIA ,B ,Q,601.00,601.95,591.00,594.50,591.00,599.10,23,334,200118.00,
532689,PVR LTD     ,A ,Q,1626.35,1654.95,1601.55,1624.95,1624.95,1634.70,1491,30689,49919444.00,
532692,RADHA MADHAV,B ,Q,25.00,25.00,23.45,23.90,23.80,23.85,71,159433,3811821.00,
532693,PUNJ LLOYD  ,B ,Q,2.24,2.46,2.24,2.31,2.31,2.35,732,1462314,3350648.00,
532694,BARTRONICSIN,B ,Q,7.12,7.13,6.73,6.75,6.75,6.81,18,4198,28924.00,
532695,CELEBRITYFAS,B ,Q,9.10,9.35,9.10,9.15,9.15,8.81,8,1007,9254.00,
532696,EDUCOMP SOLN,Z ,Q,2.88,2.88,2.65,2.73,2.73,2.75,76,33498,94444.00,
532698,NITINSPINNER,B ,Q,83.15,84.10,82.65,83.00,83.00,82.90,33,2708,224876.00,
532699,ROYALORCH   ,B ,Q,123.00,129.50,121.80,123.10,123.10,119.70,276,10579,1324990.00,
532700,ENT NETWORK ,B ,Q,540.00,549.50,537.00,538.65,538.65,548.80,22,97,52649.00,
532701,CELLA       ,Z ,Q,5.64,6.14,5.63,6.14,6.14,5.91,8,1970,11235.00,
532702,GUJ PETRONET,A ,Q,181.10,184.95,177.65,179.55,179.55,180.10,1775,670518,120700007.00,
532705,JAGRAN PRAK ,A ,Q,113.00,113.30,110.65,111.75,112.00,112.20,126,4758,531021.00,
532706,INOX LEISURE,A ,Q,308.35,314.85,307.00,309.35,310.65,308.25,414,7051,2183596.00,
532707,DYNEMIC PRO ,B ,Q,123.90,123.90,117.30,122.90,123.00,121.35,86,15438,1887778.00,
532708,GVK POWERINF,B ,Q,7.85,7.87,7.51,7.55,7.55,7.87,314,304060,2323956.00,
532710,SADBHAV ENGG,A ,Q,245.70,254.00,245.45,251.85,254.00,245.85,442,317151,79284023.00,
532711,SUNIL HITECH,T ,Q,1.44,1.45,1.35,1.40,1.40,1.42,169,380198,521920.00,
532712,REL COM LTD ,A ,Q,5.10,5.15,4.82,4.91,4.91,5.12,57124,5551102,27598182.00,
532713,SAKUMA EXPO ,B ,Q,34.30,35.00,34.10,34.40,34.40,34.15,185,20107,695556.00,
532714,KEC INTERN  ,A ,Q,291.45,297.00,288.50,294.50,294.50,288.90,3055,124551,36587811.00,
532716,GILLA ARBUT ,B ,Q,50.00,50.00,50.00,50.00,50.00,49.25,1,60,3000.00,
532717,INDOTECHTR  ,B ,Q,105.00,112.00,105.00,109.60,109.70,108.50,23,626,68835.00,
532719,BL KASHYAP  ,B ,Q,20.40,21.10,20.35,20.65,20.65,20.75,141,329784,6853713.00,
532720,M&M FINANSER,A ,Q,439.00,441.90,429.80,433.85,433.85,438.45,898,58544,25413194.00,
532721,VISA STEEL  ,B ,Q,7.69,7.69,7.20,7.22,7.22,7.31,9,17836,129110.00,
532722,NITCO TILES ,B ,Q,43.00,43.00,41.80,42.45,42.10,43.60,157,18632,791074.00,
532725,SOLAR IND   ,A ,Q,1020.05,1029.30,1019.40,1022.85,1020.00,1033.30,30,664,677513.00,
532726,GALLAN METAL,B ,Q,51.45,51.45,48.90,49.35,49.50,50.95,11,1255,63140.00,
532727,ADHUNIK MET ,B ,Q,2.33,2.33,2.25,2.33,2.33,2.22,55,67243,156655.00,
532728,MALU PAPER  ,B ,Q,29.30,29.30,27.00,27.10,27.00,28.40,33,4056,111709.00,
532729,UTTAM SUGAR ,B ,Q,137.00,138.10,131.15,132.05,132.65,137.05,200,8424,1139057.00,
532730,STL GLOBAL  ,B ,Q,6.15,6.15,6.14,6.14,6.14,6.14,3,3,18.00,
532731,ROHIT FERRO ,T ,Q,1.47,1.47,1.33,1.47,1.47,1.40,11,4250,6023.00,
532732,KEWAL KIRAN ,B ,Q,1384.00,1385.00,1300.00,1300.00,1300.00,1299.05,8,22,28769.00,
532733,SUN TVNET   ,A ,Q,619.95,620.80,609.00,612.15,612.15,618.40,1855,84557,51800294.00,
532734,GODAWARI POW,B ,Q,274.00,282.45,268.60,270.95,270.95,278.35,658,65787,17856800.00,
532735,RSYSTEMINT  ,B ,Q,51.10,52.10,50.60,51.60,50.60,51.00,117,43990,2269636.00,
532737,EMKAY GLOB F,B ,Q,98.00,102.00,98.00,101.00,101.00,97.60,28,3886,391947.00,
532738,TANTIA CONS ,T ,Q,4.11,4.11,4.11,4.11,4.11,3.93,1,1000,4110.00,
532740,LOKESH MACH ,B ,Q,47.80,47.80,46.15,46.35,46.35,47.00,9,11230,535823.00,
532741,KAMDHENU    ,B ,Q,174.00,174.20,170.00,170.05,170.00,172.00,24,3352,581092.00,
532742,PAUSHAK LTD ,X ,Q,2299.00,2299.00,2150.10,2205.80,2230.00,2273.45,60,378,844088.00,
532744,GTN TEXTILE ,T ,Q,8.43,8.43,8.43,8.43,8.43,8.03,2,28,236.00,
532745,INDICAP     ,X ,Q,46.00,46.00,39.00,41.00,42.70,41.25,81,16913,713679.00,
532746,UNITY INFRA ,Z ,Q,1.09,1.09,1.09,1.09,1.09,1.09,1,100,109.00,
532748,PRIME FOCUS ,B ,Q,68.15,70.40,67.00,68.80,69.00,68.80,111,4729,325695.00,
532749,ALLCARGO    ,B ,Q,109.85,114.20,109.85,112.35,112.35,108.80,589,43158,4875156.00,
532751,EASUNREYRL  ,B ,Q,6.50,6.50,6.25,6.35,6.35,6.43,15,10450,67210.00,
532754,GMR INFRASTR,A ,Q,17.20,17.20,16.85,16.90,16.85,17.20,343,339884,5757950.00,
532755,TECH MAH    ,A ,Q,806.00,815.95,789.00,791.05,791.05,804.75,3955,141606,113074566.00,
532756,MAHINDCIE   ,A ,Q,245.00,248.25,239.50,240.75,240.25,240.05,580,16729,4076615.00,
532757,VOLTAMP TRAN,B ,Q,1081.15,1110.00,1081.00,1092.85,1090.00,1096.60,37,164,179160.00,
532759,ATLANTA     ,B ,Q,22.85,22.85,20.75,21.25,21.25,21.80,191,49640,1068578.00,
532760,DEEP INDS   ,B ,Q,143.20,144.00,138.00,142.40,142.40,143.20,486,15870,2244030.00,
532761,HOV SERVICES,B ,Q,143.00,144.75,142.20,142.85,143.75,143.55,30,503,72177.00,
532762,ACTION CONST,B ,Q,104.45,106.40,100.05,105.40,105.40,103.15,786,67169,6935975.00,
532764,GEECEE      ,B ,Q,127.00,129.90,125.00,126.45,126.00,125.85,56,1722,218791.00,
532765,USHER AGRO  ,T ,Q,2.00,2.00,2.00,2.00,2.00,1.94,1,200,400.00,
532766,RICHA IND   ,XT,Q,1.34,1.34,1.30,1.32,1.32,1.32,8,2100,2766.00,
532767,GAYATRI PROJ,B ,Q,170.00,170.25,165.10,167.65,167.65,170.05,45,56855,9598021.00,
532768,FIEM INDS   ,B ,Q,540.65,540.65,522.10,523.95,523.95,542.40,81,435,229309.00,
532771,JHS SVEN    ,B ,Q,28.35,28.55,26.25,27.35,27.35,28.90,268,31590,865728.00,
532772,DCBBANK     ,A ,Q,200.00,202.05,197.70,200.85,201.00,200.20,785,83557,16723611.00,
532773,GLOBAL VECT ,B ,Q,74.00,78.60,74.00,77.55,78.20,74.95,205,13795,1064311.00,
532774,INSPIRISYS  ,B ,Q,55.20,55.45,54.00,54.25,54.00,53.20,28,2615,144364.00,
532775,GTL INFRAST ,T ,Q,1.07,1.07,0.97,1.00,1.00,1.02,525,3036834,3045280.00,
532776,SHIVAM AUTO ,B ,Q,39.00,39.00,38.00,38.65,38.05,39.15,55,3657,141361.00,
532777,INFO EDGE   ,A ,Q,1857.75,1915.00,1845.45,1896.85,1896.85,1833.90,902,11015,20681177.00,
532779,TORNT POWER ,A ,Q,257.05,259.35,255.10,255.80,255.80,256.80,341,24085,6186490.00,
532780,PARSVNATH   ,B ,Q,6.18,6.19,6.00,6.13,6.09,6.15,50,22743,138087.00,
532782,SUTLEJ TEXT ,B ,Q,43.00,43.00,41.00,41.85,41.35,44.30,27,4571,191537.00,
532783,DAAWAT      ,B ,Q,40.50,41.55,39.90,40.55,40.55,40.10,1874,368531,15024563.00,
532784,SOBHA       ,A ,Q,458.00,458.00,440.00,441.25,445.00,447.35,818,7164,3198373.00,
532785,RUCHIRA PAP ,B ,Q,114.85,115.65,111.25,112.80,112.80,114.30,126,4916,559874.00,
532787,ESS DEE ALUM,B ,Q,16.25,17.30,16.25,16.75,16.75,16.71,21,29389,504860.00,
532788,XLENERGY    ,T ,Q,0.71,0.71,0.71,0.71,0.71,0.74,1,50,35.00,
532790,TANLA       ,B ,Q,37.30,37.50,37.00,37.30,37.50,37.45,38,8361,311364.00,
532794,ZEEMEDIA    ,B ,Q,20.00,20.70,19.30,20.05,20.05,19.75,1207,484137,9816173.00,
532795,SITINET     ,B ,Q,5.37,5.37,4.87,4.87,4.87,5.12,622,2396486,12061658.00,
532796,LUMAX TECH  ,B ,Q,160.00,160.00,154.95,155.25,155.10,156.35,56,1614,252764.00,
532797,AUTOIND     ,B ,Q,58.95,58.95,57.25,58.50,58.50,58.95,3,2535,148155.00,
532798,NTWK MED INV,A ,Q,36.05,36.05,34.80,35.40,35.50,35.80,139,30065,1066136.00,
532799,HUBTOWN     ,B ,Q,37.00,37.40,35.80,35.85,35.85,37.05,74,6247,226612.00,
532800,TV18BRDCST  ,A ,Q,36.40,36.90,35.95,36.55,36.60,36.60,442,466782,16938777.00,
532801,CAMBRIDGE   ,B ,Q,46.95,47.75,46.55,47.75,47.75,45.55,3,54,2574.00,
532804,TECHNOCRAFT ,B ,Q,567.70,567.70,556.00,559.65,561.00,574.30,45,829,464950.00,
532805,REDINGTON   ,A ,Q,100.00,100.70,94.20,95.15,95.15,99.30,403,22090,2156038.00,
532807,CINELINE    ,B ,Q,50.55,50.60,49.00,50.05,50.20,49.15,82,6609,331697.00,
532808,PGIL        ,B ,Q,160.00,164.95,159.00,164.00,164.00,161.00,16,978,158679.00,
532809,FSL         ,A ,Q,45.45,45.90,44.50,44.75,44.75,45.65,926,801916,36162812.00,
532810,POWER FINAN ,A ,Q,109.00,112.65,107.65,111.10,111.10,110.75,1932,657578,72326215.00,
532811,AHLUWALIA CO,B ,Q,328.00,336.90,322.00,334.60,333.15,333.05,180,8157,2688534.00,
532812,TRANSWARRANT,B ,Q,4.85,5.00,4.85,4.99,4.99,5.00,3,300,1498.00,
532813,C & C CONSTR,Z ,Q,13.59,13.59,12.40,12.99,12.99,13.02,36,3952,50953.00,
532814,INDIAN BANK ,A ,Q,268.85,270.40,263.50,268.95,268.95,269.10,1254,117074,31314971.00,
532815,SMS PHARMACE,B ,Q,68.70,68.70,65.10,65.10,65.10,67.20,12,370,24631.00,
532817,ORIENTAL    ,B ,Q,13.91,14.45,13.83,14.20,14.30,14.06,11,638,8913.00,
532819,MINDTREE LTD,A ,Q,930.50,936.40,918.25,923.95,923.95,916.50,1907,81251,75279264.00,
532820,ELAND       ,B ,Q,6.20,6.28,5.80,6.25,6.25,6.02,15,2184,13489.00,
532822,IDEA        ,A ,Q,34.25,35.30,33.50,33.95,33.95,34.25,4054,2740995,94332217.00,
532823,EURO CERAMIC,T ,Q,1.56,1.57,1.55,1.56,1.56,1.50,5,7207,11210.00,
532826,RAJ TELE    ,Z ,Q,42.00,42.00,42.00,42.00,42.00,42.85,1,1,42.00,
532827,PAGE INDUSTR,A ,Q,24135.00,24135.00,23850.00,23896.25,23850.00,24144.35,317,510,12218820.00,
532828,AMD INDUS   ,B ,Q,22.50,23.00,21.85,22.80,22.80,22.65,29,1155,25723.00,
532829,LAWRESHWAR  ,X ,Q,33.90,33.90,30.80,31.90,32.00,31.55,17,3277,104031.00,
532830,ASTRAL POLY ,A ,Q,1245.00,1291.20,1201.25,1206.85,1202.00,1241.25,675,5072,6335174.00,
532832,INDBUL REAL ,A ,Q,81.40,84.55,81.40,82.90,82.90,81.35,4757,2963914,246104811.00,
532834,CAMLINFINE  ,B ,Q,55.90,57.20,53.10,54.85,54.70,55.20,592,170249,9411731.00,
532835,ICRA        ,B ,Q,2858.00,2928.00,2852.00,2854.40,2854.20,2850.00,13,26,74843.00,
532839,DISH TV     ,A ,Q,38.85,39.20,37.25,37.65,37.70,38.80,1617,922004,34897204.00,
532841,SAHYA INDU  ,X ,Q,179.85,184.00,178.40,181.35,180.70,177.05,278,22879,4167115.00,
532842,SREE RAYALA ,B ,Q,166.50,170.55,166.50,167.40,167.05,169.50,31,1379,231630.00,
532843,FORTIS      ,A ,Q,144.00,144.00,137.95,139.10,139.00,141.65,499,41194,5763097.00,
532845,TGBHOTELS   ,B ,Q,13.85,14.15,13.50,13.84,13.70,13.50,24,2975,41084.00,
532847,HILTON MET  ,B ,Q,22.30,22.30,21.50,21.95,21.95,22.65,16,1381,29953.00,
532848,DELTA CORP  ,A ,Q,255.00,255.60,246.30,247.60,247.60,254.05,1358,83367,20873966.00,
532850,MIC ELECTRON,T ,Q,1.52,1.52,1.38,1.38,1.38,1.45,120,137456,197451.00,
532851,INSECTCID   ,B ,Q,674.95,684.00,668.50,673.70,674.75,673.35,144,1857,1259250.00,
532852,MCD HOLDING ,B ,Q,24.50,25.65,24.50,25.45,25.45,24.50,6,1000,25534.00,
532853,ASAHI SONG  ,B ,Q,172.90,178.00,172.90,177.50,176.50,174.30,27,1133,197740.00,
532854,NITIN FIRE  ,B ,Q,1.87,1.87,1.73,1.79,1.79,1.79,34,19274,35185.00,
532855,HARYA CAPFIN,X ,Q,45.00,49.30,45.00,45.35,45.05,47.30,7,377,17001.00,
532856,TIME TECHNO ,A ,Q,105.00,105.65,102.00,102.60,102.60,104.45,97,8515,882536.00,
532859,HGSL        ,B ,Q,639.30,648.00,634.10,635.65,635.10,644.00,12,93,59572.00,
532864,NELCAST     ,B ,Q,70.55,72.30,69.25,70.10,70.00,71.70,41,3827,270003.00,
532865,MEGHMANI    ,A ,Q,65.10,66.05,63.80,64.00,63.85,65.50,1401,209722,13516237.00,
532867,V2RETAIL    ,B ,Q,306.00,310.95,302.00,305.95,306.95,307.20,158,5007,1531911.00,
532868,DLF LIMITED ,A ,Q,189.00,194.90,189.00,192.35,192.35,187.15,6845,1094966,210679748.00,
532869,TARMAT      ,B ,Q,43.90,43.90,39.10,40.35,39.10,40.90,31,4677,196416.00,
532870,ANKIT METAL ,T ,Q,0.50,0.50,0.50,0.50,0.50,0.50,5,7600,3800.00,
532871,CELESTIAL   ,B ,Q,6.38,6.38,5.93,6.35,6.35,6.15,29,3747,22981.00,
532872,SUNPHA ADV  ,A ,Q,197.50,203.50,191.30,193.35,193.35,196.70,2957,191947,38125007.00,
532873,HOUSING DEV ,A ,Q,25.60,26.35,25.55,25.70,25.70,25.55,1203,1210022,31374097.00,
532874,SURYACHAKRA ,Z ,Q,0.31,0.32,0.31,0.32,0.32,0.31,35,28181,9017.00,
532875,ALLIED DIGIT,B ,Q,16.20,17.50,16.20,16.79,16.95,15.91,162,42981,716237.00,
532878,ALPA LAB    ,B ,Q,24.30,29.75,24.20,27.10,27.10,25.20,606,48652,1350155.00,
532879,SIR SHADI LA,XT,Q,34.50,34.50,34.50,34.50,34.50,32.90,6,470,16215.00,
532880,OMAXE LTD   ,A ,Q,207.05,209.45,204.60,208.55,206.70,205.65,729,121229,24941230.00,
532884,REFEX       ,B ,Q,48.10,48.10,43.60,43.60,43.60,45.85,928,265389,12193056.00,
532885,CENTRAL BK  ,A ,Q,34.40,34.75,33.75,33.95,33.95,34.40,269,47647,1622928.00,
532886,SEL MANUF   ,T ,Q,1.23,1.23,1.14,1.22,1.23,1.18,27,45700,54392.00,
532887,NTL         ,T ,Q,1.14,1.14,1.14,1.14,1.14,1.20,2,190,216.00,
532888,ASIAN GRANIT,B ,Q,227.45,241.50,227.45,239.20,239.20,227.10,1361,79940,18771451.00,
532889,K.P.R. MILL ,A ,Q,604.75,618.00,593.00,605.45,600.00,606.50,105,1439,870420.00,
532890,TAKE SOLUT  ,A ,Q,138.30,138.70,132.00,132.65,132.55,138.35,574,30210,4055631.00,
532891,PURAVANKARA ,B ,Q,77.90,80.20,76.30,77.25,77.50,77.70,174,14114,1110677.00,
532892,MOTILALOFS  ,A ,Q,611.75,613.60,605.10,608.25,611.00,607.45,131,2144,1308875.00,
532893,VTM LTD     ,X ,Q,26.50,27.20,26.40,26.85,26.90,27.30,12,901,24028.00,
532894,IWIND ENERGY,B ,Q,6.90,7.00,6.20,6.49,6.55,6.88,337,108573,706318.00,
532895,NAGREKA CAP ,B ,Q,13.20,14.50,13.20,14.48,14.50,13.50,5,33,476.00,
532896,MAGNUM VENT ,B ,Q,6.95,6.95,5.40,6.39,6.39,5.93,9,1435,8670.00,
532898,POWER GRID  ,A ,Q,198.00,198.35,193.05,194.55,194.55,196.05,1279,166962,32493559.00,
532899,KAVERI SEED ,A ,Q,438.50,445.50,431.00,433.30,433.30,436.95,1439,78565,34332691.00,
532900,PAISALO     ,B ,Q,300.10,300.10,298.00,298.05,298.00,298.00,18,526,156921.00,
532902,CONSOL CONST,Z ,Q,1.89,1.91,1.88,1.91,1.91,1.83,18,35824,67839.00,
532904,SUPREME INFR,B ,Q,25.00,25.50,24.75,25.50,25.50,25.00,38,5050,126810.00,
532906,MAANALU     ,B ,Q,92.00,92.45,91.70,91.75,91.70,90.90,7,240,22087.00,
532907,ILFSENGG    ,T ,Q,9.60,9.66,9.31,9.66,9.66,9.80,20,4692,44240.00,
532908,SHARON BIO  ,Z ,Q,4.00,4.02,4.00,4.02,4.02,3.83,27,19328,77538.00,
532911,PARLE SOFTWR,X ,Q,10.10,10.10,9.60,9.60,9.60,10.10,6,655,6288.00,
532914,ARCOTECH LTD,B ,Q,7.29,7.29,7.29,7.29,7.29,6.95,65,39729,289624.00,
532915,RELIGARE ENT,B ,Q,29.25,29.60,28.95,29.15,29.15,29.35,137,68394,1999351.00,
532916,BARAK VALL  ,T ,Q,16.00,16.87,15.76,16.87,16.87,16.07,7,533,8530.00,
532918,RATHI BARS  ,X ,Q,15.50,15.95,14.60,14.68,14.70,15.35,30,8069,119460.00,
532919,ALLIED COMP ,XT,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,1,0.00,
532920,EMPEE DIST  ,T ,Q,8.24,8.60,8.10,8.60,8.60,8.22,23,7599,62829.00,
532921,ADANI PORTS ,A ,Q,360.80,368.65,357.65,366.40,366.00,360.85,2444,234041,85322999.00,
532922,EDELWEISS   ,A ,Q,180.00,184.90,174.40,182.50,182.00,178.70,3262,288095,51613804.00,
532923,REN JEWELERY,B ,Q,311.00,311.00,305.15,310.30,305.15,311.00,26,1005,311253.00,
532924,KOLTEPATIL  ,B ,Q,251.45,263.50,251.00,252.85,256.20,251.60,591,20987,5401319.00,
532925,KAUSHAL INFR,B ,Q,0.93,0.93,0.93,0.93,0.93,0.97,6,2000,1860.00,
532926,JYOTHY LAB  ,A ,Q,190.65,190.65,184.60,186.10,186.00,189.65,236,8855,1652779.00,
532927,ECLERX      ,A ,Q,1104.00,1110.00,1096.30,1104.85,1110.00,1093.15,199,1083,1196124.00,
532928,TRIL        ,B ,Q,14.51,14.51,13.30,13.97,13.30,14.22,35,4550,65065.00,
532929,BRIGADE     ,B ,Q,229.45,234.75,225.45,230.55,230.55,229.40,774,19827,4570562.00,
532930,BGR ENERGY  ,B ,Q,71.60,73.25,66.45,67.05,66.45,70.05,1467,111571,7790541.00,
532931,BURNPUR     ,B ,Q,3.80,3.80,3.63,3.63,3.63,3.82,60,43399,159544.00,
532932,MANAKSIA LTD,B ,Q,39.00,39.50,37.05,37.65,37.05,38.30,144,131602,4995908.00,
532933,PORWAL AUTO ,X ,Q,31.00,33.30,31.00,32.50,33.00,32.90,27,1976,64312.00,
532934,PPAP        ,B ,Q,338.00,338.00,330.10,331.50,331.50,335.00,26,419,139244.00,
532935,ARIES AGRO  ,B ,Q,82.15,83.20,81.60,82.00,82.00,83.10,44,10071,826644.00,
532937,KUANTUM     ,X ,Q,525.00,525.00,519.00,525.00,525.00,516.60,15,352,184554.00,
532939,RPOWER      ,A ,Q,12.00,12.05,11.45,11.52,11.52,11.92,11237,4134934,48334500.00,
532940,J KUMAR INFR,B ,Q,175.20,178.90,163.35,173.25,173.25,176.00,765,48382,8325636.00,
532941,CORDS CABLE ,B ,Q,63.75,65.60,63.75,64.10,63.75,65.55,20,3114,200450.00,
532942,KNR CONST   ,A ,Q,247.00,259.00,244.00,256.95,256.95,245.65,545,33302,8433376.00,
532944,ONMOBILE    ,B ,Q,34.05,34.65,34.05,34.40,34.40,34.60,59,20619,706674.00,
532945,SHRIRAM EPC ,B ,Q,10.38,10.38,9.50,9.74,9.74,10.44,51,14468,143166.00,
532946,BANG        ,B ,Q,37.50,37.50,35.25,36.90,35.50,37.00,26,1952,72368.00,
532947,IRB INFRA   ,A ,Q,151.35,157.70,150.40,152.10,152.10,151.10,1866,228932,35197878.00,
532951,GSS INFOTECH,B ,Q,125.00,128.60,124.10,126.90,127.00,124.65,125,9383,1190231.00,
532953,V GUARD IND ,A ,Q,221.45,223.00,218.30,220.35,220.05,221.50,380,25911,5729083.00,
532955,RECLTD      ,A ,Q,130.10,135.35,130.10,134.45,134.45,133.05,2818,699007,93390032.00,
532959,GAMMON INFRA,B ,Q,0.70,0.71,0.67,0.67,0.67,0.70,64,149498,102906.00,
532960,IBVENTURES  ,B ,Q,289.05,294.60,281.00,281.90,281.90,287.20,1969,863910,246196994.00,
532961,SITA SHREE  ,T ,Q,0.72,0.72,0.72,0.72,0.72,0.75,4,557,401.00,
532966,TITAGARH WAG,B ,Q,74.25,77.00,73.15,75.00,75.00,74.00,1025,172006,12986910.00,
532967,KIRI DYES   ,B ,Q,455.40,488.00,455.35,465.30,465.30,449.30,1933,45773,21726679.00,
532972,SANKHYA INFO,X ,Q,81.00,81.95,78.00,80.70,80.70,81.55,260,25491,2038183.00,
532974,ABML        ,T ,Q,48.65,48.65,46.60,46.95,47.80,47.60,30,2127,100072.00,
532975,AISHWARYA TE,Z ,Q,2.16,2.17,2.15,2.16,2.15,2.15,16,2471,5347.00,
532976,JAIBALA IND ,B ,Q,21.35,21.35,19.80,21.35,21.35,20.35,52,52390,1112535.00,
532977,BAJAJ AUTO  ,A ,Q,3009.60,3044.55,2995.00,3008.40,3008.40,2991.35,2312,37965,114773168.00,
532978,BAJAJ FINSE ,A ,Q,6850.00,6920.00,6804.25,6898.10,6920.00,6836.40,1190,9176,63000625.00,
532979,PIRPHYTO    ,T ,Q,33.65,35.95,33.65,35.05,35.00,35.20,10,305,10582.00,
532980,GOKUL REFOIL,T ,Q,9.21,9.87,9.21,9.74,9.74,9.61,11,678,6571.00,
532983,RPG LIFESCI ,B ,Q,257.40,261.00,250.10,252.05,250.20,257.45,168,2900,739498.00,
532985,KOTAK SENSEX,B ,Q,385.00,385.50,385.00,385.50,385.50,382.00,5,32,12320.00,
532986,NIRAJ CEMENT,X ,Q,21.95,21.95,17.25,17.75,18.00,19.00,20,1533,27417.00,
532987,RANE BRAKE  ,B ,Q,600.00,609.50,595.00,601.95,601.95,598.70,166,912,547687.00,
532988,RANE ENGVL  ,B ,Q,451.00,451.00,450.05,450.50,450.50,469.95,5,130,58556.00,
532989,BAFNA PHARMA,T ,Q,11.29,11.29,11.29,11.29,11.29,11.29,1,10,112.00,
532990,METKORE     ,T ,Q,1.18,1.18,1.16,1.16,1.16,1.13,6,3580,4194.00,
532991,MVL LIMITED ,B ,Q,0.21,0.21,0.21,0.21,0.21,0.21,1,10000,2100.00,
532994,ARCHIDPLY IN,B ,Q,45.45,45.45,42.25,42.50,42.55,43.20,48,821,34895.00,
532997,KSK ENERGY  ,B ,Q,0.93,0.93,0.89,0.91,0.91,0.93,193,1213783,1107569.00,
532998,LEHIL       ,B ,Q,23.35,23.60,23.10,23.60,23.60,24.10,8,582,13499.00,
533001,SOMI CONVEY ,B ,Q,27.70,30.00,27.00,27.40,27.40,26.90,97,10799,307107.00,
533006,BIRLA COTSYN,XT,Q,0.08,0.08,0.08,0.08,0.08,0.08,16,93683,7494.00,
533008,OCL IRON&ST ,Z ,Q,2.28,2.39,2.17,2.39,2.39,2.28,23,40489,94423.00,
533012,LANDMRK PRO ,B ,Q,4.54,4.54,3.95,4.10,4.10,3.93,14,2433,10207.00,
533014,SICAGEN IND ,B ,Q,25.10,25.10,24.20,24.45,24.75,25.10,29,2870,70531.00,
533015,NUTEK INDIA ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.31,10,27411,8223.00,
533022,20 MICRONS  ,B ,Q,42.85,42.85,38.40,38.80,38.60,39.65,98,4541,177842.00,
533023,WABCO       ,A ,Q,6393.75,6549.00,6384.50,6479.65,6478.05,6375.50,118,276,1779160.00,
533029,ALKALI      ,B ,Q,50.20,51.80,50.20,51.80,51.80,51.00,12,2679,138673.00,
533033,ISGEC       ,B ,Q,5350.00,5400.00,5252.00,5351.45,5322.00,5361.25,138,540,2876498.00,
533047,INDIAN MET  ,B ,Q,267.20,269.10,264.20,266.85,267.50,270.10,148,4946,1315757.00,
533056,VEDAVAAG    ,X ,Q,32.20,33.00,30.20,31.00,31.00,32.80,108,57744,1803664.00,
533068,ARROW TEX   ,B ,Q,20.00,21.10,20.00,20.25,20.20,20.35,36,5688,116587.00,
533078,MANJEERA    ,X ,Q,65.00,65.00,65.00,65.00,65.00,66.05,1,2800,182000.00,
533080,MOLDTKPACK  ,B ,Q,277.10,280.20,275.25,276.70,276.15,278.85,72,3770,1045515.00,
533088,MAH HOLIDAY ,A ,Q,244.00,245.00,234.25,242.45,245.00,244.20,277,7226,1723635.00,
533090,EXCEL       ,B ,Q,1.78,1.78,1.62,1.66,1.66,1.70,32,25110,41847.00,
533095,BENGLA& ASM ,B ,Q,1698.00,1700.00,1622.00,1690.40,1700.00,1699.55,57,585,984470.00,
533096,ADANI POWER ,A ,Q,52.45,52.45,50.80,51.55,51.55,52.30,1695,1171799,60329606.00,
533098,NHPC        ,A ,Q,24.95,25.05,24.75,24.85,25.00,25.00,513,210222,5226737.00,
533103,JINDALCOTEX ,T ,Q,5.26,5.26,5.00,5.00,5.00,5.08,3,1200,6102.00,
533104,GLOBUS SPR  ,B ,Q,145.45,145.45,142.30,143.45,144.90,145.70,102,4301,618452.00,
533106,OIL INDIA   ,A ,Q,181.00,181.00,174.20,176.10,176.10,180.80,4094,229051,40359251.00,
533107,RNAVAL      ,B ,Q,10.97,11.10,10.50,10.63,10.63,10.97,414,122540,1308942.00,
