SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532386,CALIFORN.SOF,B ,Q,19.50,19.50,19.30,19.30,19.30,19.25,2,21,405.00,
532388,INDIAN OVER.,A ,Q,13.35,13.55,13.11,13.24,13.25,13.32,101,23101,307515.00,
532390,TAJ GVK HOTL,B ,Q,182.00,182.55,181.05,182.45,182.40,181.10,11,208,37922.00,
532391,OPTO CIRCUIT,B ,Q,7.65,7.65,7.52,7.58,7.58,7.55,58,16918,128408.00,
532395,AXISCADES   ,B ,Q,61.05,63.50,60.50,60.65,60.65,61.00,89,7264,442856.00,
532397,ARMS PAPER  ,Z ,Q,1.50,1.50,1.50,1.50,1.50,1.55,1,100,150.00,
532398,UMESL       ,B ,Q,1.01,1.01,1.01,1.01,1.01,1.00,2,519,524.00,
532400,BSOFT       ,A ,Q,108.45,109.50,107.00,108.75,108.35,106.85,550,43303,4685890.00,
532401,VIJAYA BANK ,A ,Q,40.65,40.65,40.30,40.45,40.35,40.65,100,12230,495043.00,
532402,USGTECH     ,X ,Q,4.05,4.05,4.05,4.05,4.05,4.05,1,4,16.00,
532404,SAVEN TECHNO,X ,Q,23.75,23.75,22.40,22.50,22.40,23.55,11,636,14294.00,
532406,AVANTEL LTD ,X ,Q,218.00,227.45,218.00,223.70,220.00,220.00,16,767,169910.00,
532407,MOSCHIP SEMI,X ,Q,20.10,21.50,20.10,21.45,21.45,20.15,93,32934,687956.00,
532408,MEGASOFT LTD,T ,Q,6.20,6.40,6.00,6.00,6.00,6.12,6,735,4595.00,
532410,TRANSCORP IN,X ,Q,20.50,21.20,20.15,20.90,20.95,20.50,6,98,2051.00,
532411,VISESH INFO.,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,1,0.00,
532413,CEREBRA INTE,B ,Q,25.70,26.25,25.10,25.60,26.25,25.85,152,499349,12665612.00,
532416,MID-DAY MULT,T ,Q,25.95,26.00,25.95,26.00,26.00,25.65,7,66444,1727534.00,
532418,ANDHRA BANK ,A ,Q,24.50,24.85,24.50,24.70,24.70,24.55,97,9840,242329.00,
532419,SMARTLINK   ,B ,Q,79.25,82.35,78.80,80.20,79.50,79.65,93,18787,1532937.00,
532424,GODREJ CONS ,A ,Q,663.40,674.25,660.20,672.50,671.50,658.35,979,29926,19998478.00,
532425,GENUSPRIME  ,X ,Q,2.85,2.85,2.85,2.85,2.85,2.85,1,300,855.00,
532430,BF UTILI    ,B ,Q,175.00,181.70,173.50,179.25,179.25,174.90,1518,61593,10955590.00,
532432,UNITD SPR   ,B ,Q,547.70,549.90,539.00,546.70,546.70,540.35,2366,103501,56418147.00,
532435,SANINFRA    ,X ,Q,29.20,29.20,26.50,26.50,26.50,27.85,10,470,13169.00,
532439,OLECTRA     ,B ,Q,211.00,233.60,209.00,227.80,231.95,203.45,1518,54991,12418936.00,
532440,MPS LTD     ,B ,Q,444.35,450.00,444.35,450.00,450.00,434.75,4,8,3582.00,
532443,CERA SANITAR,A ,Q,2365.00,2457.00,2336.50,2421.40,2457.00,2382.90,160,5485,13021990.00,
532454,BHARTI ARTL ,A ,Q,324.15,326.85,316.05,317.95,317.95,319.95,2413,209054,67002368.00,
532455,SHALIMAR WIR,X ,Q,14.65,14.65,14.65,14.65,14.65,13.35,13,1042,15265.00,
532456,COMPUAGE INF,B ,Q,16.05,16.25,15.55,15.80,15.90,16.30,39,10145,161538.00,
532457,GULSHAN POLY,B ,Q,53.25,53.25,52.15,52.15,52.15,53.40,8,256,13483.00,
532461,PUNJAB NATIO,A ,Q,71.75,72.85,71.50,72.30,72.30,71.65,2100,920044,66233949.00,
532466,ORACLE FIN  ,A ,Q,3478.70,3526.70,3478.65,3500.95,3505.00,3499.15,208,8140,28556769.00,
532467,HAZ MUL PRO ,XT,Q,0.51,0.51,0.51,0.51,0.51,0.51,2,90015,45907.00,
532468,KAMAHOLDING ,B ,Q,4810.05,4810.05,4749.95,4799.35,4800.00,4700.00,8,9,43073.00,
532470,MATHER & PLA,XT,Q,5.44,5.44,5.44,5.44,5.44,5.19,1,42,228.00,
532475,APTECH LTD  ,B ,Q,157.75,158.85,156.00,157.30,157.30,155.95,741,27806,4374266.00,
532477,UNION BANK L,A ,Q,71.00,71.75,70.00,71.40,71.40,70.10,1039,507281,35936070.00,
532478,UNITED BREWA,A ,Q,1350.00,1355.00,1336.75,1343.00,1350.00,1333.40,511,8922,12005698.00,
532479,ISMT LTD    ,T ,Q,7.05,7.08,6.91,7.07,7.08,6.75,10,3485,24606.00,
532480,ALLAHABAD BK,A ,Q,47.25,48.70,46.35,47.95,47.95,47.15,2763,995372,46980878.00,
532481,NOIDA-TOLL B,B ,Q,6.01,6.14,5.84,5.87,6.14,6.11,13,1899,11185.00,
532482,GRANULES (I),A ,Q,95.00,98.00,94.70,97.60,97.60,94.55,637,63705,6167471.00,
532483,CANARA BANK ,A ,Q,232.00,233.80,229.10,231.50,231.50,230.50,1674,214668,49733426.00,
532485,BALMER LA.IN,B ,Q,392.00,392.00,380.00,381.75,380.25,388.10,96,1733,662877.00,
532486,POKARNA LTD ,B ,Q,167.00,167.00,159.55,163.40,165.00,164.75,66,1027,167628.00,
532488,DIVI'S LAB. ,A ,Q,1638.95,1659.00,1635.00,1651.55,1651.55,1638.95,711,14740,24261711.00,
532493,ASTRA MICRO ,B ,Q,79.15,80.75,78.55,78.75,78.55,79.05,55,4471,354295.00,
532497,RADICOKHAIT ,A ,Q,367.80,367.95,361.00,362.25,361.50,364.35,1347,45889,16655397.00,
532498,SHRMCITYUN  ,A ,Q,1647.60,1653.50,1626.15,1645.35,1650.00,1629.80,18,29,47708.00,
532500,MARUTISUZUK ,A ,Q,7003.25,7032.45,6801.15,6832.25,6832.25,6955.20,4840,44679,308186763.00,
532503,RAJAPAMILLS ,X ,Q,724.00,774.90,724.00,750.55,748.95,735.00,127,976,732255.00,
532504,NAVIN FLUORI,A ,Q,590.50,595.90,590.00,593.50,590.00,585.80,109,1310,776983.00,
532505,UCOBANK     ,A ,Q,18.80,18.85,18.50,18.65,18.80,18.75,138,24838,463912.00,
532507,BAG FIL MED ,B ,Q,4.93,4.99,4.80,4.83,4.82,4.97,23,6694,32501.00,
532508,JSL         ,B ,Q,35.20,35.70,34.90,35.25,35.25,34.90,307,39842,1403816.00,
532509,SUPRAJIT ENG,B ,Q,188.80,193.45,188.80,192.30,192.00,191.20,52,940,179816.00,
532511,EXCEL CROP. ,B ,Q,3187.05,3262.95,3180.85,3250.00,3250.00,3231.20,70,23686,76976682.00,
532513,TVSELE      ,B ,Q,177.05,179.75,173.10,174.70,175.90,173.35,191,7836,1384734.00,
532514,INDRA GAS   ,A ,Q,292.90,294.85,286.10,292.15,292.15,289.05,1087,52384,15251207.00,
532515,TV TODAY    ,B ,Q,319.50,319.50,314.55,316.40,315.80,322.40,37,429,135913.00,
532518,FLORENCE    ,X ,Q,1195.00,1200.00,1195.00,1200.00,1200.00,1111.00,2,24,28770.00,
532521,PALRED      ,B ,Q,28.15,28.30,28.10,28.30,28.30,28.10,14,3347,94238.00,
532522,PETRONET LNG,A ,Q,225.90,225.90,221.25,223.35,223.35,222.05,591,51836,11564350.00,
532523,BIOCON LTD. ,A ,Q,624.00,628.70,617.65,621.60,621.60,616.25,1312,69938,43664043.00,
532524,PTC INDIA   ,A ,Q,78.00,78.55,76.55,76.80,77.20,78.10,108,13116,1015407.00,
532525,BANK MAHA   ,B ,Q,12.90,12.90,12.56,12.81,12.81,12.84,117,83817,1076657.00,
532527,RK FORGINGS ,B ,Q,480.00,480.00,471.10,471.10,471.10,468.65,7,9,4289.00,
532528,DATAM GLOB  ,B ,Q,87.80,89.65,87.40,88.75,88.30,87.75,96,5060,448238.00,
532529,NDTV        ,B ,Q,34.60,35.00,34.60,35.00,35.00,34.90,3,200,6960.00,
532531,STAR        ,A ,Q,419.00,423.00,416.50,420.50,420.95,414.60,1257,62993,26472000.00,
532532,JAIPRA      ,A ,Q,5.85,6.19,5.82,6.12,6.12,5.88,38528,3153251,18943349.00,
532538,ULTRATECH CM,A ,Q,3940.00,3940.00,3793.20,3827.85,3806.50,3884.20,785,8721,33646093.00,
532539,MINDA IND   ,A ,Q,320.10,325.30,319.00,322.20,322.00,315.45,311,9841,3172589.00,
532540,TCS LTD.    ,A ,Q,2065.00,2070.00,1977.85,1984.25,1984.25,2053.75,13887,342425,687117555.00,
532541,NIITTECH    ,A ,Q,1317.00,1330.55,1313.00,1318.95,1320.80,1317.90,436,7118,9400553.00,
532543,GULFPETRO   ,B ,Q,57.50,57.50,55.95,57.40,57.40,55.40,18,740,41974.00,
532548,CENTURYPLY  ,A ,Q,165.35,168.00,163.15,166.10,166.00,163.60,473,15391,2535919.00,
532553,WELENT      ,B ,Q,97.00,98.25,96.65,97.35,96.65,96.40,122,23378,2270354.00,
532555,NTPC LTD    ,A ,Q,138.75,142.50,138.40,141.55,141.60,139.05,1524,204137,28699789.00,
532604,SALSTEEL    ,B ,Q,4.60,4.89,4.55,4.69,4.59,4.70,16,1491,6981.00,
532605,JBM AUTO    ,B ,Q,263.10,265.00,258.20,263.15,265.00,253.80,127,4005,1049979.00,
532610,DWAR SUGAR  ,B ,Q,27.80,29.70,27.50,28.95,28.95,27.30,1352,312280,9023641.00,
532612,INDOCO REM  ,B ,Q,175.65,178.10,174.75,176.95,177.00,175.50,160,2206,388781.00,
532613,VIPCLOTHNG  ,B ,Q,21.60,22.20,21.35,21.75,21.75,21.50,52,1957,42576.00,
532616,XCHANGING   ,B ,Q,44.25,44.25,42.00,42.00,42.00,44.50,5,305,12821.00,
532617,JETAIRWAYS  ,A ,Q,219.50,228.00,211.00,222.80,222.80,224.85,12828,1206792,264732597.00,
532622,GATEWAY DIST,A ,Q,106.25,107.90,106.25,107.05,107.80,106.30,46,2592,276771.00,
532624,JINDALPH    ,B ,Q,20.65,20.65,20.40,20.40,20.40,19.90,2,90,1847.00,
532626,PONDY OXIDES,X ,Q,318.00,324.00,318.00,319.65,319.65,317.60,72,2989,957282.00,
532627,JPPOWER     ,B ,Q,1.83,1.92,1.82,1.88,1.87,1.85,129,226240,421701.00,
532628,3I INFOTECH ,B ,Q,3.45,3.48,3.35,3.42,3.42,3.44,152,222841,763387.00,
532629,MCNALLYB    ,T ,Q,9.00,9.00,8.37,8.69,8.69,8.66,15,8800,74511.00,
532630,GOKALDAS    ,B ,Q,72.05,72.50,72.00,72.30,72.50,72.05,28,211535,15251640.00,
532633,ALLSEC TECH ,B ,Q,180.00,183.95,180.00,181.55,183.95,180.00,8,85,15430.00,
532636,IIFL        ,A ,Q,349.00,349.00,304.00,324.55,324.55,342.30,390,6205,2070679.00,
532637,MAN DRUGORG ,B ,Q,45.00,46.00,44.25,45.80,45.45,46.25,42,2039,92804.00,
532638,SHOPPER STOP,A ,Q,479.95,482.80,476.35,481.45,482.80,481.00,14,215,102917.00,
532640,CYBER MEDIA ,B ,Q,5.99,5.99,5.99,5.99,5.99,5.71,1,54,323.00,
532641,NDL         ,B ,Q,45.00,47.50,45.00,46.65,46.00,44.95,126,9312,427584.00,
532642,JSWHL       ,B ,Q,2339.00,2402.85,2335.00,2369.60,2380.00,2306.75,80,281,666599.00,
532643,GANESHFORGIN,Z ,Q,0.67,0.67,0.67,0.67,0.67,0.70,5,700,469.00,
532644,JK CEMENT   ,A ,Q,713.10,734.00,708.00,723.45,721.20,706.55,92,899,647862.00,
532645,BEEYU OVERSE,XT,Q,0.32,0.32,0.32,0.32,0.32,0.33,2,500,160.00,
532646,UNIPLY IND  ,B ,Q,41.10,42.50,40.65,41.05,40.80,42.05,122,15009,623606.00,
532647,PROVOGUE IND,T ,Q,1.40,1.40,1.40,1.40,1.40,1.34,1,200,280.00,
532648,YES BANK    ,A ,Q,229.85,232.70,227.00,231.20,231.20,228.10,20346,3007930,692539983.00,
532649,NECTAR LIFE ,B ,Q,16.70,17.25,16.50,17.00,16.85,16.55,356,34442,584513.00,
532650,MSP STEEL   ,B ,Q,13.95,14.49,13.62,14.00,14.00,13.46,62,13406,188212.00,
532651,SPL INDS    ,B ,Q,45.75,45.75,44.05,45.10,45.20,45.00,16,613,27562.00,
532652,KARNATAKA BK,A ,Q,112.60,112.90,111.15,112.15,112.90,111.20,650,156519,17545753.00,
532654,MCLEOD RUSSE,B ,Q,88.75,89.10,86.90,87.35,87.35,89.35,142,2956,258829.00,
532656,FACOR ALLOYS,X ,Q,2.20,2.20,1.75,1.82,1.82,1.93,163,272002,490656.00,
532658,EON ELECT   ,B ,Q,36.50,38.45,36.50,37.30,37.65,37.10,33,2123,79596.00,
532659,IDFC        ,A ,Q,37.95,37.95,36.40,36.65,36.95,37.30,540,229697,8509422.00,
532660,VIVIMED LABS,B ,Q,21.50,22.15,21.45,21.90,21.75,22.10,282,30236,657511.00,
532661,RANE MADRAS ,B ,Q,341.55,349.80,334.30,346.05,346.05,338.50,53,933,319440.00,
532662,HT MEDIA    ,B ,Q,36.95,37.95,36.75,37.30,37.30,37.00,34,2275,84559.00,
532663,SASKEN      ,B ,Q,607.95,618.00,605.00,610.70,607.05,609.35,235,3094,1894147.00,
532666,FCS SOFTWARE,T ,Q,0.20,0.22,0.20,0.20,0.20,0.21,58,291955,58947.00,
532667,SUZLONENERGY,A ,Q,5.52,5.90,5.52,5.71,5.71,5.52,400722,7750348,44573773.00,
532668,AURIONPRO SO,B ,Q,108.50,111.00,108.00,110.00,110.00,110.00,10,330,35742.00,
532669,SOUTHBIOTEC ,XT,Q,1.61,1.61,1.61,1.61,1.61,1.58,1,12416,19989.00,
532670,RENUKA SUGAR,B ,Q,10.45,10.80,10.35,10.63,10.68,10.43,204,124346,1321145.00,
532673,KM SUGARMILL,B ,Q,8.70,9.20,8.45,9.09,9.19,8.44,57,31106,281694.00,
532674,BANNARI AMMA,B ,Q,185.00,185.00,180.05,181.20,181.20,191.00,4,151,27740.00,
532678,BOMBAY RAYON,T ,Q,8.75,9.33,8.75,9.29,9.30,8.90,56,28411,258021.00,
532679,SORILINFRA  ,B ,Q,289.00,289.00,269.10,272.45,272.45,278.20,330,10410,2912847.00,
532682,ABG SHIPYARD,Z ,Q,1.64,1.64,1.50,1.64,1.64,1.57,34,10705,16581.00,
532683,AIAENGINEER ,A ,Q,1719.75,1722.00,1710.00,1715.75,1715.75,1721.90,62,451,774433.00,
532684,EVEREST KANT,B ,Q,26.15,26.75,26.10,26.25,26.25,26.25,125,20475,540444.00,
532689,PVR LTD     ,A ,Q,1511.65,1521.15,1487.00,1503.50,1492.00,1509.55,624,7236,10854067.00,
532692,RADHA MADHAV,B ,Q,17.10,18.00,16.85,17.65,17.65,17.00,220,57793,1002938.00,
532693,PUNJ LLOYD  ,B ,Q,2.05,2.05,1.87,2.05,2.05,1.96,360,2209858,4404460.00,
532694,BARTRONICSIN,B ,Q,7.00,7.11,6.75,6.79,6.95,6.97,19,3762,25918.00,
532695,CELEBRITYFAS,B ,Q,8.67,8.67,8.33,8.64,8.64,8.78,10,75,636.00,
532696,EDUCOMP SOLN,Z ,Q,2.29,2.29,2.10,2.29,2.29,2.19,14,5700,12255.00,
532698,NITINSPINNER,B ,Q,77.00,77.05,76.20,76.50,76.75,77.00,48,4060,311471.00,
532699,ROYALORCH   ,B ,Q,104.90,108.00,104.00,106.85,108.00,102.85,101,1358,144053.00,
532700,ENT NETWORK ,B ,Q,530.00,550.00,520.00,537.45,535.00,529.25,130,620,330787.00,
532701,CELLA       ,Z ,Q,5.58,5.59,5.35,5.59,5.59,5.33,5,1557,8530.00,
532702,GUJ PETRONET,A ,Q,157.55,158.75,156.15,157.05,157.80,158.10,169,5496,866844.00,
532705,JAGRAN PRAK ,A ,Q,95.15,97.00,94.00,96.15,96.00,94.45,47,3504,335830.00,
532706,INOX LEISURE,A ,Q,280.00,280.00,270.85,274.80,274.80,277.55,591,15717,4320206.00,
532707,DYNEMIC PRO ,B ,Q,112.75,112.75,107.05,109.65,109.70,107.85,78,5923,653049.00,
532708,GVK POWERINF,B ,Q,7.20,7.58,7.20,7.28,7.38,7.21,445,438568,3214193.00,
532710,SADBHAV ENGG,A ,Q,176.20,191.70,174.85,190.40,190.30,175.55,1002,39545,7438498.00,
532711,SUNIL HITECH,T ,Q,1.20,1.22,1.16,1.16,1.16,1.22,52,141575,165739.00,
532712,REL COM LTD ,A ,Q,6.60,6.60,6.30,6.48,6.48,6.50,24604,9634130,62117987.00,
532713,SAKUMA EXPO ,B ,Q,34.30,34.30,32.70,33.00,33.00,34.00,190,27080,906167.00,
532714,KEC INTERN  ,A ,Q,266.45,269.00,262.00,263.85,263.85,261.60,874,27738,7365678.00,
532716,GILLA ARBUT ,B ,Q,53.75,53.75,47.80,49.35,48.40,53.75,11,325,16020.00,
532717,INDOTECHTR  ,B ,Q,105.00,105.00,90.20,90.20,90.20,90.00,40,1384,129909.00,
532719,BL KASHYAP  ,B ,Q,20.25,23.75,20.10,23.50,23.50,19.90,651,84857,1891539.00,
532720,M&M FINANSER,A ,Q,400.45,401.05,393.70,395.95,395.05,399.60,732,52179,20686546.00,
532721,VISA STEEL  ,B ,Q,7.34,7.34,6.52,6.52,6.52,6.67,4,350,2446.00,
532722,NITCO TILES ,B ,Q,38.15,38.25,37.65,37.70,37.65,37.45,74,4221,159754.00,
532725,SOLAR IND   ,A ,Q,950.00,974.60,935.50,951.70,940.50,946.35,149,1477,1408246.00,
532726,GALLAN METAL,B ,Q,43.00,43.00,42.95,43.00,43.00,44.85,9,1754,75416.00,
532727,ADHUNIK MET ,B ,Q,1.65,1.65,1.52,1.60,1.64,1.58,24,12415,19843.00,
532728,MALU PAPER  ,B ,Q,24.45,24.80,24.30,24.30,24.30,24.55,9,1131,27953.00,
532729,UTTAM SUGAR ,B ,Q,130.80,150.30,130.80,145.85,145.85,129.10,2641,122424,17444462.00,
532731,ROHIT FERRO ,T ,Q,1.66,1.66,1.66,1.66,1.66,1.74,1,50,83.00,
532732,KEWAL KIRAN ,B ,Q,1141.00,1193.75,1141.00,1193.75,1193.75,1200.00,4,43,49155.00,
532733,SUN TVNET   ,A ,Q,598.00,610.45,587.95,607.75,607.75,595.10,3057,156769,94283599.00,
532734,GODAWARI POW,B ,Q,252.05,254.30,248.05,249.25,254.30,250.80,392,9166,2293446.00,
532738,TANTIA CONS ,T ,Q,3.77,3.77,3.60,3.76,3.76,3.60,4,610,2214.00,
532740,LOKESH MACH ,B ,Q,40.95,41.30,39.75,41.25,41.15,40.80,77,2420,97973.00,
532741,KAMDHENU    ,B ,Q,158.00,159.90,155.10,159.00,159.00,153.15,26,3137,495163.00,
532742,PAUSHAK LTD ,X ,Q,1932.00,1932.00,1852.00,1874.50,1880.00,1928.50,57,474,894328.00,
532745,INDICAP     ,X ,Q,37.50,37.85,34.20,37.20,37.85,34.55,56,19037,700030.00,
532748,PRIME FOCUS ,B ,Q,60.80,66.50,60.00,66.15,66.10,60.45,585,34635,2222902.00,
532749,ALLCARGO    ,B ,Q,100.00,101.15,99.30,99.80,99.75,98.60,130,7325,733407.00,
532751,EASUNREYRL  ,B ,Q,6.55,6.65,6.50,6.65,6.65,6.47,8,600,3930.00,
532754,GMR INFRASTR,A ,Q,16.30,16.35,16.10,16.20,16.25,16.20,564,1066134,17244784.00,
532755,TECH MAH    ,A ,Q,832.05,837.90,825.30,832.00,832.00,825.10,5310,192150,159865085.00,
532756,MAHINDCIE   ,A ,Q,235.00,236.90,231.10,232.00,232.00,232.35,442,5527,1290749.00,
532757,VOLTAMP TRAN,B ,Q,1042.05,1045.00,1026.00,1041.40,1026.00,1040.45,33,167,173373.00,
532759,ATLANTA     ,B ,Q,16.40,16.45,15.00,15.65,15.65,15.70,45,3797,60413.00,
532760,DEEP INDS   ,B ,Q,108.05,110.00,108.05,109.45,108.70,110.30,35,1486,162037.00,
532761,HOV SERVICES,B ,Q,138.05,141.00,135.70,137.60,135.70,138.45,45,1784,247471.00,
532762,ACTION CONST,B ,Q,79.05,82.35,76.35,80.80,81.60,77.95,759,60405,4807571.00,
532764,GEECEE      ,B ,Q,111.60,111.60,107.85,109.75,111.10,111.50,38,1197,131397.00,
532765,USHER AGRO  ,T ,Q,1.76,1.94,1.76,1.94,1.94,1.85,6,17010,32999.00,
532766,RICHA IND   ,XT,Q,1.28,1.28,1.26,1.26,1.26,1.28,3,209,265.00,
532767,GAYATRI PROJ,B ,Q,152.85,152.85,147.50,148.25,148.95,148.75,27,1010,150431.00,
532768,FIEM INDS   ,B ,Q,436.00,445.00,430.65,442.40,434.20,431.90,21,221,97414.00,
532771,JHS SVEN    ,B ,Q,26.00,26.00,25.40,25.85,26.00,25.95,66,7347,189435.00,
532772,DCBBANK     ,A ,Q,184.40,185.90,179.35,181.70,181.50,183.30,655,85764,15584894.00,
532773,GLOBAL VECT ,B ,Q,57.00,57.00,53.00,54.45,54.00,57.10,50,2703,147397.00,
532775,GTL INFRAST ,T ,Q,0.70,0.76,0.70,0.76,0.76,0.73,108,507861,381717.00,
532776,SHIVAM AUTO ,B ,Q,32.85,33.35,32.20,32.65,32.40,31.00,160,7873,257604.00,
532777,INFO EDGE   ,A ,Q,1798.00,1830.00,1755.90,1784.70,1771.10,1798.90,1045,10897,19480699.00,
532779,TORNT POWER ,A ,Q,242.95,246.00,242.10,242.95,242.95,242.20,613,41751,10185434.00,
532780,PARSVNATH   ,B ,Q,6.45,6.55,5.92,5.93,5.92,6.15,53,40607,256173.00,
532782,SUTLEJ TEXT ,B ,Q,39.00,41.45,38.30,38.70,39.90,39.00,25,757,29907.00,
532783,DAAWAT      ,B ,Q,32.80,33.00,32.40,32.65,32.50,32.75,373,34753,1135253.00,
532784,SOBHA       ,A ,Q,436.80,440.00,435.00,437.45,436.50,436.15,127,2176,951326.00,
532785,RUCHIRA PAP ,B ,Q,93.20,93.90,92.35,93.50,93.75,91.70,33,1054,98360.00,
532787,ESS DEE ALUM,B ,Q,13.95,13.95,12.65,12.85,12.90,13.30,81,20955,270168.00,
532788,XLENERGY    ,T ,Q,0.80,0.80,0.80,0.80,0.80,0.80,1,1200,960.00,
532790,TANLA       ,B ,Q,37.25,37.80,36.80,37.25,37.40,37.45,24,5679,211064.00,
532794,ZEEMEDIA    ,B ,Q,16.80,17.22,16.80,17.05,17.05,16.66,371,114055,1937064.00,
532795,SITINET     ,B ,Q,3.50,3.65,3.50,3.65,3.65,3.48,303,2546344,9268792.00,
532796,LUMAX TECH  ,B ,Q,141.00,146.50,139.00,145.45,146.50,141.45,46,2508,356921.00,
532797,AUTOIND     ,B ,Q,54.65,54.70,52.45,53.25,52.80,51.60,21,2889,154553.00,
532798,NTWK MED INV,A ,Q,32.00,32.35,31.65,31.80,31.75,31.70,1078,42726,1364891.00,
532799,HUBTOWN     ,B ,Q,33.65,35.55,33.25,33.25,33.25,33.45,55,4626,155864.00,
532800,TV18BRDCST  ,A ,Q,33.55,34.00,33.15,33.60,33.60,33.20,449,167598,5607817.00,
532801,CAMBRIDGE   ,B ,Q,44.00,44.90,41.30,44.90,44.90,43.10,5,312,13468.00,
532805,REDINGTON   ,A ,Q,83.75,91.65,83.10,84.55,84.55,83.05,1304,67922,5986778.00,
532807,CINELINE    ,B ,Q,43.65,45.85,43.00,45.40,43.00,42.55,4,90,3965.00,
532808,PGIL        ,B ,Q,135.00,136.50,134.00,136.45,136.50,135.25,6,864,116645.00,
532809,FSL         ,A ,Q,42.55,43.75,42.50,43.20,43.35,42.45,840,260675,11280344.00,
532810,POWER FINAN ,A ,Q,111.25,113.70,111.25,112.20,112.20,112.35,982,255741,28783870.00,
532811,AHLUWALIA CO,B ,Q,293.95,293.95,284.10,286.00,286.00,282.00,23,121,35184.00,
532812,TRANSWARRANT,B ,Q,4.46,4.46,4.46,4.46,4.46,4.25,3,500,2230.00,
532813,C & C CONSTR,Z ,Q,11.50,12.60,11.40,12.55,12.60,12.00,52,107240,1229807.00,
532814,INDIAN BANK ,A ,Q,221.70,229.70,219.80,224.25,222.80,221.15,1256,120032,27110344.00,
532815,SMS PHARMACE,B ,Q,65.00,65.95,64.50,65.45,65.00,66.00,37,4002,260433.00,
532817,ORIENTAL    ,B ,Q,13.63,14.40,13.52,14.12,14.25,14.03,23,1296,17963.00,
532819,MINDTREE LTD,A ,Q,903.45,914.00,892.80,908.35,913.00,897.40,718,12224,11018973.00,
532820,ELAND       ,B ,Q,5.17,5.17,5.05,5.17,5.17,4.93,8,1585,8188.00,
532822,IDEA        ,A ,Q,29.55,30.20,29.10,29.80,29.80,29.50,1521,911311,27155788.00,
532825,JAGJANANI   ,X ,Q,0.46,0.46,0.46,0.46,0.46,0.48,2,500,230.00,
532827,PAGE INDUSTR,A ,Q,22640.00,22754.50,22121.20,22222.05,22210.25,22391.40,579,1188,26575572.00,
532828,AMD INDUS   ,B ,Q,21.50,23.25,21.20,23.25,23.15,22.15,8,100,2237.00,
532829,LAWRESHWAR  ,X ,Q,26.50,27.50,26.05,26.85,27.50,27.00,14,744,19790.00,
532830,ASTRAL POLY ,A ,Q,1060.00,1095.05,1060.00,1080.40,1082.90,1087.25,466,2506,2718301.00,
532832,INDBUL REAL ,A ,Q,71.10,71.60,70.15,70.40,70.40,70.90,1033,259809,18355669.00,
532834,CAMLINFINE  ,B ,Q,44.30,45.40,43.60,44.15,44.05,44.00,252,11703,522833.00,
532835,ICRA        ,A ,Q,2957.35,2999.95,2903.00,2990.00,2990.00,2914.65,125,279,817521.00,
532839,DISH TV     ,A ,Q,37.60,39.45,37.30,38.95,38.95,37.55,2581,1464029,56554642.00,
532841,SAHYA INDU  ,X ,Q,168.70,172.50,168.05,170.40,169.00,169.55,83,4357,743386.00,
532842,SREE RAYALA ,B ,Q,143.00,143.00,138.70,139.85,139.50,141.45,17,785,111107.00,
532843,FORTIS      ,A ,Q,134.75,134.90,133.25,134.35,134.90,134.45,231,23690,3174943.00,
532845,TGBHOTELS   ,B ,Q,12.95,12.95,12.50,12.55,12.50,12.85,12,2537,32044.00,
532847,HILTON MET  ,B ,Q,16.95,17.05,16.95,17.05,17.05,16.25,2,100,1700.00,
532848,DELTA CORP  ,A ,Q,233.95,248.80,233.95,245.80,247.00,233.20,2483,170115,41380521.00,
532850,MIC ELECTRON,T ,Q,1.06,1.06,1.01,1.06,1.06,1.01,17,32874,34821.00,
532851,INSECTCID   ,B ,Q,637.00,638.00,603.00,612.05,614.90,631.30,159,1516,942146.00,
532852,MCD HOLDING ,B ,Q,22.00,22.90,22.00,22.90,22.90,22.00,2,20,449.00,
532853,ASAHI SONG  ,B ,Q,159.00,160.80,150.15,152.50,152.00,154.90,50,2286,348824.00,
532854,NITIN FIRE  ,B ,Q,1.33,1.45,1.33,1.37,1.37,1.39,27,26558,37963.00,
532855,HARYA CAPFIN,X ,Q,38.75,38.75,37.00,37.00,37.00,36.95,2,69,2554.00,
532856,TIME TECHNO ,A ,Q,89.70,92.30,87.55,88.45,87.80,89.00,223,9104,814959.00,
532859,HGSL        ,B ,Q,619.70,619.70,606.05,612.30,612.30,607.25,20,193,117858.00,
532864,NELCAST     ,B ,Q,64.25,68.40,64.20,67.40,67.40,64.90,54,4214,281222.00,
532865,MEGHMANI    ,A ,Q,51.75,52.60,51.35,51.80,51.80,50.40,707,129445,6725155.00,
532867,V2RETAIL    ,B ,Q,253.15,255.15,246.75,251.95,251.40,246.20,59,932,234581.00,
532868,DLF LIMITED ,A ,Q,163.00,166.10,161.80,164.60,166.10,164.50,1674,267749,43836215.00,
532869,TARMAT      ,B ,Q,33.85,33.85,33.70,33.70,33.70,32.85,10,918,31034.00,
532871,CELESTIAL   ,B ,Q,5.32,5.76,5.32,5.76,5.76,5.49,32,13601,78149.00,
