SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500660,GLAXOSMITH  ,A ,Q,1320.00,1336.25,1306.00,1318.15,1314.10,1321.45,455,2674,3520433.00,
500670,GUJ.NARMADA ,A ,Q,258.30,266.20,254.10,256.15,257.00,256.70,2449,136217,35305591.00,
500672,NOVARTIS    ,B ,Q,674.90,689.00,666.60,676.85,676.85,673.20,611,9910,6700323.00,
500674,SANOFI      ,A ,Q,6100.00,6199.00,5900.00,5972.10,5972.10,6069.90,247,599,3595182.00,
500676,GLAXOSMITHKL,A ,Q,7135.00,7331.90,7135.00,7205.35,7214.60,7296.60,171,504,3644648.00,
500680,PFIZER LTD. ,A ,Q,3118.55,3166.65,3062.25,3122.85,3120.00,3085.35,1112,11225,34726148.00,
500690,GUJ.ST.FERT ,A ,Q,89.05,94.00,89.05,90.90,90.90,90.55,625,117881,10812866.00,
500696,HIND UNI LT ,A ,Q,1788.00,1788.00,1729.00,1735.75,1735.75,1767.00,2297,46583,81343197.00,
500710,AKZOINDIA   ,B ,Q,1723.95,1723.95,1700.05,1713.75,1713.10,1710.45,86,318,543900.00,
500730,NOCIL LTD   ,A ,Q,127.55,140.75,126.75,131.20,131.20,126.40,3367,203670,27016982.00,
500770,TATA CHEM.  ,A ,Q,560.40,563.70,551.30,557.05,557.05,555.80,1265,51357,28656582.00,
500777,T.P.L.      ,B ,Q,32.15,33.35,31.60,31.70,31.80,32.00,130,14800,474775.00,
500780,ZUARIGLOB   ,B ,Q,102.70,104.25,98.00,99.30,99.30,101.75,31,1251,126440.00,
500790,NESTLE (I)  ,A ,Q,10799.00,10799.70,10650.00,10700.05,10650.00,10787.75,502,1973,21145176.00,
500800,TATAGLOBAL  ,A ,Q,192.65,194.95,190.25,193.20,193.20,191.55,2388,151491,29282541.00,
500820,ASIAN PAINTS,A ,Q,1401.25,1428.45,1395.40,1402.50,1402.50,1401.25,2656,115782,162735170.00,
500825,BRITANIA IND,A ,Q,3095.00,3105.60,3025.30,3052.10,3059.70,3073.80,1028,12331,37810177.00,
500830,COLGATE PALM,A ,Q,1246.00,1281.50,1245.50,1257.90,1257.90,1243.20,1046,18152,22976220.00,
500840,EIH LTD.    ,A ,Q,186.50,187.40,184.50,185.85,185.85,184.15,258,3456,642138.00,
500850,INDIAN HOTEL,A ,Q,140.95,141.15,136.40,136.95,136.95,139.55,431,24400,3370395.00,
500870,CASTROL     ,A ,Q,152.30,155.10,151.15,153.45,153.45,151.20,431,38686,5926967.00,
500875,ITC LTD.    ,A ,Q,276.50,278.75,273.85,275.05,275.05,274.95,3126,480774,132546786.00,
500877,APOLLO TYRES,A ,Q,211.25,216.30,211.25,213.85,213.10,209.25,1032,121922,26073885.00,
500878,CEAT LIMITED,A ,Q,1092.00,1108.95,1080.30,1086.85,1090.00,1075.30,944,24167,26470908.00,
500890,MODI RUBBER ,T ,Q,44.25,47.50,44.25,47.50,47.50,46.55,2,11,490.00,
500940,FINOLEX IND.,A ,Q,461.20,473.85,461.20,467.60,467.60,461.40,98,2218,1037846.00,
501150,CENTRUM CAP ,A ,Q,32.00,32.80,30.65,32.25,32.40,32.30,229,37962,1205439.00,
501179,OSCAR INV.  ,X ,Q,16.00,16.00,15.95,15.95,15.95,16.25,6,280,4471.00,
501242,TCI FINANCE ,B ,Q,14.00,14.69,14.00,14.46,14.45,14.58,27,2117,30741.00,
501298,INDUS.&PRUD.,X ,Q,999.00,999.00,980.05,980.05,980.05,985.00,8,43,42447.00,
501301,TATA INVEST.,B ,Q,831.00,833.00,819.50,828.10,829.00,824.30,223,2389,1975357.00,
501370,WALCHAND PF ,X ,Q,82.60,85.95,82.60,85.95,85.95,82.60,4,223,18679.00,
501391,W.H.BRADY   ,X ,Q,115.10,115.10,114.10,114.60,114.10,123.00,2,10,1146.00,
501421,SOLIX TECHNO,XT,Q,146.30,146.30,146.30,146.30,146.30,153.95,1,1,146.00,
501423,SHA ENG PLA ,X ,Q,714.00,718.00,671.00,688.90,688.90,683.25,67,2308,1599160.00,
501425,BOM.BURMAH  ,A ,Q,1224.85,1237.50,1188.00,1192.70,1192.70,1213.85,1143,23858,28609124.00,
501430,BOM.CYCLE   ,X ,Q,1800.00,1800.00,1709.10,1709.10,1709.10,1762.00,7,25,43474.00,
501455,GREAVES COTT,A ,Q,119.10,121.60,118.85,120.55,120.55,118.85,395,29101,3503137.00,
501477,MULLER & PHI,XT,Q,42.50,42.50,42.50,42.50,42.50,44.70,1,25,1062.00,
501700,INDIA NIVEH ,X ,Q,64.40,64.40,64.20,64.35,64.35,64.45,33,5718,367923.00,
501831,COAST CORP  ,X ,Q,301.00,317.00,288.50,288.95,288.50,303.65,80,3876,1161699.00,
501833,CHOWGULE ST ,XT,Q,7.75,7.75,7.75,7.75,7.75,7.75,5,14544,112716.00,
501848,GLOBAL OFFS ,B ,Q,13.40,13.80,13.11,13.28,13.11,13.17,20,3844,52243.00,
502015,ASIIL       ,X ,Q,16.25,17.77,15.32,16.18,16.59,15.96,65,6052,100071.00,
502090,SAGAR CEM.  ,B ,Q,578.95,579.00,569.00,578.30,579.00,554.35,21,288,164850.00,
502137,DECAN CEMENT,B ,Q,370.00,410.00,369.95,383.15,383.00,361.90,123,1992,770381.00,
502157,MANGALAM CEM,B ,Q,213.00,223.15,213.00,219.75,219.80,208.15,45,1070,232673.00,
502168,N C L IND.  ,B ,Q,120.90,128.80,120.70,126.65,127.00,119.45,125,2299,288001.00,
502175,SAURAS.CEM. ,X ,Q,37.40,40.35,37.40,39.60,39.60,38.55,74,12447,492521.00,
502180,SRI DIGV CEM,X ,Q,19.50,20.70,19.50,20.05,20.00,20.00,55,16922,338600.00,
502219,BOROSIL GLAS,B ,Q,211.00,223.00,208.00,212.75,210.60,204.05,1162,43468,9404767.00,
502281,TRIVENI GLAS,XT,Q,9.50,9.75,9.50,9.50,9.50,9.99,9,1045,9932.00,
502330,IPAPPM      ,B ,Q,459.75,462.65,445.00,445.65,445.00,451.90,151,4964,2253077.00,
502355,BALKRISH IND,A ,Q,883.95,905.25,883.90,896.90,896.90,881.95,2102,126578,113408933.00,
502407,NATH PULP   ,X ,Q,61.00,63.00,60.45,60.55,60.45,63.60,6,174,10830.00,
502420,ORIENT PAPER,B ,Q,33.25,34.00,32.00,32.35,32.60,32.65,445,63881,2111116.00,
502445,CITADEL     ,X ,Q,20.90,21.30,18.65,21.25,21.30,20.20,21,1231,24865.00,
502448,ROLLATAINER ,T ,Q,2.44,2.65,2.44,2.56,2.56,2.56,23,108489,266277.00,
502450,SESHA.PAPER ,B ,Q,881.10,881.10,871.00,871.00,871.00,880.50,5,72,63101.00,
502587,RAMA PULP   ,X ,Q,68.00,68.00,60.00,60.05,60.00,61.05,25,1582,96371.00,
502742,SINTEX IND. ,B ,Q,8.35,8.63,8.20,8.26,8.26,8.38,318,221921,1859641.00,
502820,DCM LTD.    ,B ,Q,65.00,65.90,63.55,63.85,63.60,64.55,17,788,51258.00,
502865,FORBES & CO ,B ,Q,1949.95,1964.00,1915.00,1934.90,1940.00,1922.45,65,412,799884.00,
502873,H.P.COTTON  ,X ,Q,37.50,37.50,33.55,34.50,33.55,33.55,9,21,714.00,
502937,KESORAM IND ,B ,Q,62.20,64.50,61.00,62.60,62.60,61.00,485,36140,2275429.00,
502958,LAKSHMI MILL,X ,Q,2697.15,2725.00,2650.00,2725.00,2725.00,2697.15,5,32,86121.00,
502986,VARDH TEXT  ,A ,Q,976.00,997.30,952.00,988.25,995.00,966.65,87,360,348779.00,
503031,PENLAND LTD ,B ,Q,8.65,9.05,8.30,8.45,8.55,8.57,179,59046,506968.00,
503092,PASUPATI SPG,X ,Q,20.40,20.40,20.40,20.40,20.40,19.95,1,4,81.00,
503100,PHOENIX MILL,A ,Q,583.50,594.80,578.95,588.55,582.40,581.95,158,770,451864.00,
503101,MARATHON NEX,B ,Q,104.75,111.15,103.15,107.35,109.75,107.45,13,319,34441.00,
503162,REL.CHEMOTX ,X ,Q,77.95,77.95,63.05,65.45,65.00,65.95,24,568,37571.00,
503169,RUBY MILLS  ,B ,Q,269.00,279.65,263.00,264.35,263.00,265.30,251,3297,891409.00,
503310,SWAN ENG    ,A ,Q,134.00,134.00,122.00,126.15,126.15,130.30,1225,129879,16772988.00,
503349,VICTORIA MIL,X ,Q,2266.00,2266.00,2266.00,2266.00,2266.00,2320.00,1,10,22660.00,
503624,SVARAJ TRAD ,XT,Q,158.00,158.00,151.40,152.00,152.00,154.55,23,69500,10550242.00,
503637,DHANLEELA   ,X ,Q,30.50,30.50,30.50,30.50,30.50,29.95,1,1,30.00,
503641,ZODIAC VEN  ,X ,Q,42.35,42.35,42.35,42.35,42.35,40.35,3,175,7411.00,
503657,VEER ENERGY ,X ,Q,10.76,11.45,10.25,10.56,10.73,10.53,89,17176,183719.00,
503659,SWIL        ,XT,Q,17.95,17.95,17.95,17.95,17.95,18.85,1,1,17.00,
503663,TILAK       ,X ,Q,1.30,1.30,1.30,1.30,1.30,1.36,11,2736,3556.00,
503722,BANSW.SYNTEX,B ,Q,64.35,64.35,64.35,64.35,64.35,62.90,1,100,6435.00,
503804,SHRI DINESH ,X ,Q,126.00,126.00,122.05,122.05,122.05,121.40,2,11,1346.00,
503806,SRF LIMITED ,A ,Q,2217.35,2262.45,2217.35,2255.30,2258.95,2216.85,826,23639,53087456.00,
503811,SIYARAM SILK,B ,Q,328.00,333.75,324.55,328.25,328.85,324.15,43,710,232806.00,
503831,FOMENTO HOTE,X ,Q,100.25,100.25,91.05,91.05,91.05,95.50,6,140,13669.00,
503960,BHARAT BIJLE,B ,Q,1021.90,1030.00,998.35,1005.90,998.35,1007.70,140,1059,1073385.00,
504000,ELPRO INTER ,X ,Q,52.50,54.00,50.20,51.10,51.10,51.30,52,114876,6180484.00,
504008,EMCO LTD.   ,B ,Q,3.31,3.31,3.31,3.31,3.31,3.16,8,12310,40746.00,
504028,GEE LTD     ,X ,Q,26.05,26.10,25.00,26.05,26.05,26.00,39,6299,160756.00,
504036,HIND.RECT   ,B ,Q,110.05,110.50,108.10,108.10,108.10,111.50,8,430,47304.00,
504058,NIPPOBATRY  ,B ,Q,699.95,699.95,672.10,683.00,672.10,699.50,45,254,173154.00,
504067,ZENSAR TECH.,B ,Q,207.20,209.00,203.00,203.85,203.00,207.05,1401,1179156,244630500.00,
504076,JYOTI LTD.  ,X ,Q,11.77,11.77,10.55,10.61,10.55,11.90,5,600,6482.00,
504092,INDOKEM LTD.,X ,Q,11.00,12.22,11.00,11.74,11.74,11.67,15,2057,23569.00,
504093,PANA ENERG  ,X ,Q,196.00,201.95,190.30,192.00,192.00,192.55,84,3303,642342.00,
504112,NELCO LTD.  ,B ,Q,232.00,243.50,232.00,243.50,243.50,231.95,668,70727,17109171.00,
504132,PERM MAGNETS,X ,Q,149.95,151.80,141.05,141.70,144.85,145.60,89,3949,573298.00,
504176,HIGH ENERGY ,X ,Q,272.00,293.70,245.30,267.55,273.50,254.30,64,836,221071.00,
504180,STD.BATTERY ,X ,Q,7.75,7.75,7.75,7.75,7.75,7.80,1,1,7.00,
504212,UNIV.CABLE  ,B ,Q,211.15,217.00,200.15,206.00,204.00,209.50,254,8875,1859991.00,
504220,W.S.INDUSTR.,T ,Q,1.77,1.77,1.77,1.77,1.77,1.86,7,2550,4513.00,
504258,LAKSHMI ELEC,X ,Q,487.00,497.00,475.00,477.20,477.20,483.95,51,613,294145.00,
504273,MODULEX     ,P ,Q,26.60,26.60,26.60,26.60,26.60,28.00,1,50,1330.00,
504286,DELTA MAG   ,B ,Q,82.00,82.00,81.70,81.70,81.70,85.90,4,543,44375.00,
504335,PAZEL       ,X ,Q,1.19,1.25,1.14,1.15,1.14,1.20,137,2062398,2455880.00,
504341,RELTD       ,X ,Q,40.85,43.00,40.85,42.05,43.00,43.00,48,750,31800.00,
504392,KRISHNA VEN ,XT,Q,7.90,8.14,7.90,8.14,8.14,7.76,6,296,2377.00,
504605,UNI ABEX    ,X ,Q,467.00,467.00,467.00,467.00,467.00,445.05,1,10,4670.00,
504614,SARDA ENMIN ,B ,Q,248.90,257.00,248.25,252.30,253.80,245.45,270,8480,2149094.00,
504646,BHAGWATI AUT,X ,Q,130.10,130.10,130.00,130.00,130.00,130.00,4,67,8713.00,
504713,HIND.WIR LTD,X ,Q,27.50,28.60,27.50,28.60,28.60,27.25,2,44,1234.00,
504741,IND.HUME PIP,B ,Q,280.00,282.40,267.00,274.75,274.95,274.75,112,2464,683588.00,
504786,INVEST &PREC,X ,Q,288.00,288.00,278.00,280.00,280.00,288.80,13,139,39050.00,
504840,KAIRA CAN CO,X ,Q,997.50,997.50,997.50,997.50,997.50,950.00,1,1,997.00,
504879,ORIENT ABRAS,B ,Q,23.70,23.75,23.05,23.35,23.35,22.90,25,2308,54056.00,
504918,SANDUR MANG.,X ,Q,939.00,955.00,904.00,912.05,909.00,922.75,226,4866,4558974.00,
504959,STOVAC IND. ,X ,Q,2370.00,2465.00,2351.05,2465.00,2465.00,2403.30,52,590,1427525.00,
504961,TATA YODOGAW,X ,Q,37.90,38.60,36.35,37.35,37.35,35.85,22,2041,77814.00,
504966,TINPLATE    ,B ,Q,137.50,141.00,134.00,135.00,134.90,136.55,868,62559,8579303.00,
504973,TIFHL       ,A ,Q,443.55,448.00,435.00,438.15,435.00,447.20,39,410,181436.00,
505010,AUTO AXLES  ,B ,Q,1169.25,1212.00,1148.00,1188.00,1209.95,1161.60,468,2348,2745300.00,
505029,ATLAS CYCLES,T ,Q,67.90,68.70,66.60,68.70,68.70,67.90,12,626,42399.00,
505036,AUTO COR.GOA,X ,Q,529.00,544.00,521.00,538.00,538.00,525.55,39,1243,667040.00,
505075,SETCO AUTO  ,B ,Q,31.45,33.00,29.90,30.15,30.15,30.40,394,56514,1743763.00,
505141,SCOOTERS IND,T ,Q,29.95,29.95,27.25,29.00,29.00,28.65,10,1342,38541.00,
505160,TALBROS AUTO,B ,Q,198.20,208.75,198.20,201.75,201.75,200.30,42,572,116251.00,
505163,ZF STEERING ,X ,Q,675.00,710.95,675.00,688.40,700.00,681.80,50,1013,705771.00,
505192,SMLISUZU    ,B ,Q,555.20,580.00,555.20,577.25,577.95,556.25,63,1179,674522.00,
505196,TIL LTD.    ,B ,Q,235.10,235.10,230.00,232.10,231.50,238.55,41,285,66405.00,
505200,EICHER MOTOR,A ,Q,20710.00,20710.00,20261.35,20364.25,20364.25,20507.90,760,1624,33256177.00,
505216,ALFRED HERB ,X ,Q,589.00,589.00,589.00,589.00,589.00,582.00,1,1,589.00,
505230,CIMMCO      ,B ,Q,32.30,32.30,32.20,32.20,32.20,32.05,2,200,6450.00,
505232,VELJAN      ,X ,Q,759.00,765.00,745.00,750.00,750.00,740.00,13,38,28754.00,
505242,DYNAMAT.TECH,B ,Q,1382.00,1434.00,1382.00,1392.60,1405.00,1371.45,62,356,498570.00,
505250,G.G.DANDEKAR,X ,Q,62.65,62.65,60.00,60.00,60.00,62.00,3,48,2883.00,
505255,GMM PFAUDLER,B ,Q,1123.00,1149.30,1123.00,1144.30,1147.90,1111.05,69,3147,3561722.00,
505283,KIRLOSAR PN ,B ,Q,188.80,188.90,170.00,175.30,175.30,186.50,150,4964,890324.00,
505299,KULK-POWER  ,X ,Q,56.10,58.90,56.10,57.10,57.10,57.00,3,1305,73820.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,10526,1999.00,
505355,NESCO LTD   ,B ,Q,435.00,435.00,430.00,432.15,430.00,429.50,36,418,180975.00,
505358,INTEGRA ENG ,X ,Q,52.30,53.00,49.75,52.40,52.40,52.00,31,8911,458799.00,
505400,TEXINFRA    ,B ,Q,52.20,55.45,52.20,54.10,54.10,53.25,5,474,25408.00,
505412,WENDT(INDIA),B ,Q,2831.30,2890.00,2810.00,2854.40,2854.40,2859.05,28,93,265551.00,
505502,PSITINFRA   ,X ,Q,41.55,41.55,41.55,41.55,41.55,42.35,1,2796,116173.00,
505509,RESPON IND  ,B ,Q,95.95,95.95,91.30,92.90,92.95,92.60,62,10931,1015109.00,
505515,SHYAMKAM INV,XT,Q,21.10,21.10,21.10,21.10,21.10,22.20,1,1,21.00,
505523,MAHA CORP   ,X ,Q,0.33,0.33,0.33,0.33,0.33,0.33,3,2500,825.00,
505526,DOLAT INV.  ,X ,Q,64.00,66.35,61.00,62.05,62.00,64.05,831,331634,20798840.00,
505533,WESTLIFE DEV,B ,Q,354.80,362.60,342.55,345.80,346.80,350.55,873,27504,9694091.00,
505537,ZEE ENTER   ,A ,Q,471.55,479.40,454.45,463.65,463.65,469.20,12480,722439,336578933.00,
505590,SVPGLOB     ,X ,Q,273.90,273.90,259.00,267.80,259.00,268.50,56,2098,559257.00,
505681,BIMETAL BEAR,X ,Q,489.00,489.95,464.00,465.00,465.00,482.00,31,374,177219.00,
505688,BHARAT GEARS,B ,Q,150.30,156.00,149.50,150.15,149.50,152.20,30,528,80549.00,
505700,ELECON ENG  ,B ,Q,58.90,59.45,57.50,58.10,58.45,56.60,74,11145,650948.00,
505710,GRAUER& WEIL,B ,Q,45.50,45.80,44.50,45.00,45.00,44.95,152,37612,1695422.00,
505711,GAJRA BEVEL ,XT,Q,0.47,0.47,0.47,0.47,0.47,0.49,5,2550,1198.00,
505712,HIMTEK      ,X ,Q,126.50,127.00,120.00,121.10,122.00,126.70,13,434,52977.00,
505714,GABRIEL(I)  ,B ,Q,151.15,151.15,141.40,143.85,143.85,150.70,278,8870,1293592.00,
505720,HERC.HOISTS ,B ,Q,103.70,104.90,100.25,101.10,101.10,103.00,56,2839,288153.00,
505725,HIND.EVEREST,X ,Q,49.95,50.00,48.00,49.50,50.00,50.00,5,1203,60039.00,
505726,IFB IND.LTD.,B ,Q,792.90,805.00,790.00,799.30,800.00,774.50,86,875,694632.00,
505729,SINGER INDIA,X ,Q,37.95,38.05,37.50,37.50,37.50,37.60,43,6355,239876.00,
505737,INTER.COMBUS,X ,Q,221.20,224.10,221.20,223.75,222.05,222.05,12,308,68770.00,
505744,FED MOG GOE ,B ,Q,486.70,486.70,468.65,482.50,479.55,480.00,44,756,361412.00,
505750,JOSTS ENG.  ,X ,Q,710.00,710.00,650.00,660.10,660.10,705.00,32,379,251450.00,
505790,SCHAEFFLER  ,A ,Q,5369.00,5369.00,5301.00,5316.20,5301.00,5312.20,37,111,589105.00,
505800,RANE HOLDIN ,B ,Q,1100.50,1102.00,1081.00,1102.00,1102.00,1105.45,20,627,688767.00,
505827,SNL BEARINGS,X ,Q,264.95,276.45,250.60,261.05,261.00,257.70,14,147,39254.00,
505840,JAIPAN INDUS,X ,Q,18.70,18.70,17.05,17.05,17.05,17.85,15,1605,29449.00,
505850,MANCREDIT   ,X ,Q,49.40,49.40,46.80,47.30,47.30,48.10,166,45544,2174298.00,
505854,TRF LTD.    ,B ,Q,102.00,104.70,99.60,100.25,101.00,101.45,103,4884,494078.00,
505872,WPIL LTD.   ,X ,Q,721.00,747.90,720.00,724.00,724.00,728.55,246,4474,3265165.00,
505890,KENNAMETAL  ,B ,Q,1040.00,1056.90,1006.35,1025.10,1035.00,1026.85,375,6609,6847906.00,
505978,TRITON VALVE,X ,Q,999.00,999.00,976.00,999.00,999.00,985.15,16,65,64360.00,
506022,PRAKASH IND.,B ,Q,91.05,94.40,88.85,90.10,90.10,91.25,765,86519,7881279.00,
506074,ARSHIYA     ,B ,Q,28.05,28.60,27.75,27.90,27.80,28.25,110,12261,343587.00,
506076,GRIND NORTON,B ,Q,527.05,544.90,527.05,542.05,544.90,535.90,70,1756,943234.00,
506079,LAKSHMI PREC,Z ,Q,10.19,10.70,9.70,9.70,9.70,10.21,13,13592,140694.00,
506105,STANROSE MAF,X ,Q,103.10,103.10,99.00,99.00,99.00,104.15,13,133,13516.00,
506109,GENESYS INT.,B ,Q,115.70,120.25,114.30,118.00,118.00,116.00,49,766,88952.00,
506122,PANKAJPIYUS ,X ,Q,48.25,48.30,43.75,48.30,48.30,46.05,12,600,28055.00,
506128,PARNAXLAB   ,X ,Q,30.10,32.90,29.80,32.35,31.50,33.10,28,4421,138380.00,
506134,INTELL CAP  ,XT,Q,7.50,7.50,6.80,6.80,6.80,7.15,2,500100,3400750.00,
506142,VYAPAR INDS ,X ,Q,32.10,32.10,30.50,31.40,32.10,30.60,13,996,31464.00,
506146,VISAGAR POL ,B ,Q,0.58,0.58,0.50,0.52,0.54,0.58,58,155385,81910.00,
506194,ARIH SUPER  ,B ,Q,48.90,49.40,47.50,48.85,48.85,48.65,46,10500,509955.00,
506197,BLISSGVS PH ,B ,Q,180.00,183.50,173.00,175.25,175.25,177.80,1168,203982,36771307.00,
506222,INEOSSTYRO  ,B ,Q,530.55,538.40,506.35,509.20,509.20,523.40,82,2337,1234309.00,
506235,ALEMBIC LTD.,B ,Q,40.25,41.30,39.50,40.30,40.30,39.90,157,28588,1156203.00,
506248,AMINES&PLAST,X ,Q,32.50,36.45,32.50,33.15,33.00,32.75,153,18811,638090.00,
506260,ANUH PHARMA ,X ,Q,123.75,128.40,123.75,127.70,127.70,123.75,41,1737,219042.00,
506261,MODISON MET.,X ,Q,44.00,44.40,43.80,44.35,44.35,44.35,26,13790,606922.00,
506285,BAYER CROP  ,A ,Q,4242.40,4300.00,4219.00,4269.50,4280.00,4253.05,245,499,2126602.00,
506365,CHEMO PHARMA,XT,Q,15.00,15.20,15.00,15.20,15.20,15.00,4,850,12830.00,
506390,CLARI CHEM  ,B ,Q,344.80,348.40,334.90,340.55,348.40,344.25,106,1100,374349.00,
506395,COROM INTER ,A ,Q,439.20,439.20,430.20,434.45,433.10,436.65,103,1531,663963.00,
506401,DEEPAK NITR.,B ,Q,222.35,233.60,222.10,226.55,227.00,222.75,384,12943,2946573.00,
506405,DHARAMSI CHM,X ,Q,129.60,133.00,124.60,130.25,128.95,131.10,76,4596,596296.00,
506414,DIL LTD     ,X ,Q,812.00,812.00,780.00,796.80,785.05,809.40,105,1609,1283031.00,
506480,GOCLCORP    ,B ,Q,268.35,268.35,253.80,256.70,256.20,263.70,13,166,42839.00,
506520,JAYSHRI CHEM,X ,Q,7.60,7.60,7.10,7.40,7.40,7.17,20,1803,12945.00,
506522,JL MORISON  ,X ,Q,1380.00,1380.00,1316.00,1336.65,1334.95,1306.15,17,50,67446.00,
506525,KANORIA CHEM,B ,Q,59.40,60.00,58.50,58.90,58.90,57.25,54,3414,202025.00,
506528,KELTECH EN. ,X ,Q,715.00,715.00,681.00,685.25,714.00,700.00,11,154,105767.00,
506532,NITTA GELA  ,X ,Q,125.00,125.00,125.00,125.00,125.00,126.50,3,49,6125.00,
506579,ORIENT.CARB.,B ,Q,1115.00,1121.00,1086.10,1087.80,1089.00,1117.90,46,1723,1918077.00,
506590,PHIL.CARBON ,B ,Q,151.00,158.70,151.00,155.00,155.00,150.40,2733,203432,31567076.00,
506597,AMAL PRODUCT,X ,Q,100.05,106.85,100.05,104.90,104.00,101.00,23,967,100250.00,
506618,PUN.CHEM    ,B ,Q,691.05,695.05,680.00,681.00,680.20,684.15,28,505,346936.00,
506642,SADHANA NITR,X ,Q,306.65,306.65,282.00,306.65,306.65,292.05,697,46422,14128400.00,
506655,SUDARSH.CHEM,B ,Q,318.00,322.10,315.20,321.00,321.05,316.85,181,4394,1402096.00,
506685,ULTRAMARINE ,X ,Q,242.00,244.80,235.00,235.75,235.00,239.55,87,2363,562811.00,
506687,TRANSPEK    ,X ,Q,1391.00,1429.95,1391.00,1419.25,1420.00,1416.85,110,3443,4854393.00,
506690,UNICHEM LAB ,B ,Q,196.15,197.75,195.05,196.65,197.00,193.55,202,10454,2049241.00,
506734,MYS PETRO   ,X ,Q,71.05,73.00,70.00,73.00,73.00,73.50,15,714,51211.00,
506767,ALKYL AMINES,B ,Q,724.00,730.00,710.00,729.00,729.00,713.00,43,272,195869.00,
506808,TUTICORIN.  ,XT,Q,3.55,3.84,3.49,3.84,3.84,3.67,6,6522,23675.00,
506820,ASTRAZEN.PH.,B ,Q,1860.00,1979.30,1860.00,1953.75,1953.75,1858.55,1333,7589,14712182.00,
506852,PUN.ALKALI  ,X ,Q,62.95,63.00,58.00,59.05,59.05,61.05,135,30310,1846802.00,
506854,TANFAC IND. ,X ,Q,200.00,204.50,196.00,197.90,198.00,195.10,175,12774,2547016.00,
506858,GUJ.PETRO   ,XT,Q,11.85,11.85,11.85,11.85,11.85,12.30,1,44,521.00,
506863,SWADESHI IND,X ,Q,1.37,1.37,1.37,1.37,1.37,1.52,2,294,402.00,
506879,GUJ.THEMIS. ,X ,Q,28.75,29.75,28.65,29.20,29.75,28.75,8,234,6736.00,
506906,SCBL        ,X ,Q,8.20,8.50,6.55,7.10,7.18,7.96,284,197473,1403935.00,
506910,JAYSN DYEST ,X ,Q,60.05,60.05,60.00,60.00,60.00,60.00,4,207,12420.00,
506919,MAKERS LAB. ,X ,Q,47.10,47.10,47.10,47.10,47.10,46.80,2,150,7065.00,
506943,J.B.CHEMICAL,B ,Q,333.65,338.00,318.25,323.30,318.25,330.85,165,6299,2083951.00,
506981,BL.CHIP TEX ,X ,Q,100.00,103.00,93.25,93.55,93.25,100.00,25,461,45410.00,
507155,JAGATJIT IND,XT,Q,47.50,49.50,47.50,49.50,49.50,49.95,9,127,6034.00,
507180,KESAR ENT.  ,B ,Q,33.80,33.90,29.90,30.15,30.00,32.95,11,2128,64081.00,
507205,TILAKNAG IND,B ,Q,14.70,14.90,14.35,14.35,14.35,14.50,14,1590,23047.00,
507300,RAVALGAON   ,XT,Q,2325.00,2325.00,2325.00,2325.00,2325.00,2326.00,1,1,2325.00,
507315,SAKTHI SUGAR,B ,Q,10.65,10.75,9.82,10.17,10.25,10.03,175,31683,329404.00,
507410,WALCHANDNGR ,B ,Q,79.55,80.85,77.50,78.55,78.55,78.50,735,38579,3044004.00,
507435,KHOD.INDIA  ,XT,Q,66.95,66.95,62.25,63.20,63.20,63.80,11,594,38408.00,
507438,IFB AGRO    ,B ,Q,429.80,433.90,408.00,413.00,413.00,433.90,60,496,208467.00,
507442,DHARANI SUG ,B ,Q,11.01,11.44,10.65,10.65,10.65,10.60,20,4227,47180.00,
507450,THIRU A.SUG.,T ,Q,18.15,18.95,17.85,18.35,18.35,18.75,25,17202,313734.00,
507474,KOTHARI FERM,X ,Q,62.95,62.95,62.95,62.95,62.95,62.90,1,50,3147.00,
507488,G.M.BREWERI ,B ,Q,530.00,548.50,530.00,538.85,534.00,532.70,333,4275,2299557.00,
507490,RANA SUGARS ,B ,Q,3.57,3.58,3.25,3.31,3.31,3.49,67,47055,159589.00,
507498,PICCADILY SU,X ,Q,7.75,7.75,7.06,7.12,7.12,7.10,44,14903,109777.00,
507514,SOM DISTILL.,B ,Q,145.40,146.95,135.00,139.95,139.90,144.40,146,3574,505840.00,
507515,CJ GELATIN  ,XT,Q,8.92,8.92,8.92,8.92,8.92,8.50,1,100,892.00,
507525,AMRIT CORP  ,X ,Q,650.00,650.00,620.00,620.00,620.00,646.95,3,15,9600.00,
507526,ASSO.ALCOHOL,X ,Q,231.95,232.00,221.00,229.55,231.00,227.40,391,17867,4068994.00,
507552,FOODS & INNS,X ,Q,152.25,152.25,143.00,144.75,144.00,145.10,16,855,124361.00,
507580,IVP LIMITED ,B ,Q,86.25,86.25,86.25,86.25,86.25,89.80,1,13,1121.00,
507598,KLRFM       ,X ,Q,38.55,39.25,38.55,39.25,39.25,40.00,31,2250,88137.00,
507621,MILKFOOD    ,X ,Q,275.00,275.00,275.00,275.00,275.00,274.70,6,200,55000.00,
507645,POLSON LTD. ,X ,Q,10990.00,10990.00,10220.00,10316.60,10444.00,10433.75,22,39,405903.00,
