SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
514266,ZENITH FIBRE,X ,Q,64.00,64.00,53.20,55.45,55.55,58.00,59,7886,443459.00,
514272,BHILWARA SP.,Z ,Q,10.08,10.08,10.05,10.05,10.05,9.60,9,5898,59304.00,
514274,AARVEE DENIM,B ,Q,22.90,23.75,22.90,23.65,23.65,23.25,12,821,19174.00,
514286,ASHIMA LTD. ,T ,Q,13.09,13.30,12.90,12.90,12.90,12.93,54,52339,683717.00,
514300,PIONEER EMB ,T ,Q,27.05,27.80,26.85,26.85,26.85,28.25,28,6509,175792.00,
514302,VIPPY SPIN. ,X ,Q,43.00,43.00,43.00,43.00,43.00,43.00,5,708,30444.00,
514316,RAGHUVIR SYN,XT,Q,224.90,224.90,224.90,224.90,224.90,224.00,1,200,44980.00,
514322,KAMADGIRI   ,X ,Q,86.45,93.00,86.45,93.00,93.00,88.55,3,7,613.00,
514324,OMNITEX IND.,XT,Q,12.05,12.05,12.02,12.05,12.05,12.65,4,400,4818.00,
514326,PATSPIN INDI,B ,Q,11.40,11.70,11.15,11.28,11.40,11.42,4,20,229.00,
514330,OVERSEAS SYN,X ,Q,3.73,3.81,3.73,3.81,3.81,3.80,7,641,2431.00,
514332,NEOINFRA    ,XT,Q,30.95,30.95,28.50,28.50,28.50,29.50,3,2600,80225.00,
514348,WINSOME YRN ,T ,Q,1.09,1.09,1.09,1.09,1.09,1.11,1,2055,2239.00,
514358,EVERLON SYN.,X ,Q,14.35,14.35,13.30,14.30,14.30,14.00,27,151801,2167616.00,
514378,YARN SYNDICA,X ,Q,3.98,3.98,3.98,3.98,3.98,4.18,4,1400,5572.00,
514394,AJIL        ,B ,Q,77.40,77.40,77.40,77.40,77.40,75.90,9,1748,135295.00,
514418,MANORG      ,X ,Q,481.00,490.00,475.10,479.50,476.20,486.80,220,13787,6643846.00,
514428,HINDU.ADHESI,X ,Q,80.00,81.00,77.50,79.85,79.90,82.85,24,1603,127834.00,
514448,JYOTI RESINS,X ,Q,102.15,105.00,100.05,101.10,101.00,106.00,19,839,85562.00,
514450,MAHA.RUBTECH,X ,Q,42.40,42.40,39.00,39.50,39.50,40.05,5,18,709.00,
514460,OSWAL YARNS ,XT,Q,2.89,2.99,2.89,2.99,2.99,2.85,2,450,1335.00,
514470,WIMSOME TEXT,B ,Q,28.75,29.00,28.75,29.00,29.00,30.00,2,1016,29460.00,
514474,FAIRDEAL FIL,X ,Q,111.00,111.00,107.20,107.95,107.20,110.75,14,222,24444.00,
514486,POLYGENTA TE,XT,Q,1.60,1.60,1.60,1.60,1.60,1.68,1,15,24.00,
515018,REG.CERAMIC ,T ,Q,3.00,3.00,3.00,3.00,3.00,2.86,1,250,750.00,
515030,ASAHI IN.GLA,A ,Q,270.50,271.00,266.00,266.50,266.50,265.80,21,226,60520.00,
515037,MURD.CERAM  ,B ,Q,23.75,23.75,22.80,22.90,22.80,23.35,33,3637,83929.00,
515043,SAINT-GOBAIN,X ,Q,51.65,52.75,51.55,52.10,52.10,51.50,202,17904,933248.00,
515055,ANANTRAJ    ,B ,Q,35.80,35.80,34.25,34.70,34.70,35.60,241,53272,1874924.00,
515085,RESTILE CER.,X ,Q,3.52,3.76,2.94,3.28,3.60,3.53,41,28837,96766.00,
515093,MADHAV MARB.,B ,Q,45.70,46.65,44.50,46.65,46.65,45.85,8,402,18485.00,
515127,RAMASIGNS   ,X ,Q,18.90,18.90,17.10,17.10,17.10,18.00,5,70,1251.00,
515145,HIND.NAT.GLS,B ,Q,85.00,86.80,83.00,85.30,85.50,84.70,24,685,58414.00,
515147,HALDYN GLASS,X ,Q,37.00,37.00,35.65,36.05,36.00,36.05,39,11597,417600.00,
516003,DUROPLY     ,X ,Q,95.00,100.00,95.00,97.30,97.20,97.30,14,801,77645.00,
516007,MANGALAM TIM,B ,Q,19.10,19.10,18.50,18.60,18.60,18.10,39,4066,75998.00,
516016,SHREYANS IND,B ,Q,157.50,160.10,155.00,155.25,155.25,156.70,93,4135,649791.00,
516022,STAR PAPER  ,B ,Q,135.45,139.10,131.20,133.35,133.35,134.85,288,11168,1509615.00,
516030,YASH PAPERS ,X ,Q,51.25,58.00,50.05,54.50,54.65,51.00,1010,234900,12822383.00,
516062,NAT.PLYWOOD ,XT,Q,30.15,30.45,30.15,30.45,30.45,31.70,3,1100,33465.00,
516064,ARROWGREEN  ,T ,Q,75.00,77.00,73.80,75.95,74.10,74.80,85,2509,188641.00,
516072,VISHNU CHEM ,B ,Q,154.70,163.80,151.75,152.60,152.50,150.00,46,898,138207.00,
516078,JUMBO BAG   ,Z ,Q,13.12,14.39,13.06,14.39,14.39,13.71,12,1155,15205.00,
516082,N.R.AGARWAL ,B ,Q,337.10,337.10,333.05,333.05,333.05,338.60,10,310,103648.00,
516086,SH.RAJES.PAP,XT,Q,7.02,7.02,6.90,6.90,6.90,7.02,6,4050,27946.00,
516092,3PLAND      ,B ,Q,11.10,11.10,11.10,11.10,11.10,11.41,1,125,1387.00,
516096,SANGAL PAPER,XT,Q,159.95,159.95,147.25,151.10,154.50,155.00,30,747,113796.00,
516106,SH.KARTHIK P,X ,Q,9.45,11.68,9.45,10.64,10.50,11.01,35,3850,42113.00,
516108,S.I.PAPER   ,XT,Q,85.00,85.60,84.70,85.40,85.40,83.65,22,9480,805980.00,
517015,VINDHYA TELE,B ,Q,1541.90,1542.00,1450.00,1460.75,1480.00,1523.60,204,2255,3332519.00,
517035,RUTTONSHA IN,X ,Q,40.00,41.95,39.00,39.00,39.00,40.50,12,980,38766.00,
517041,ADORWELDING ,B ,Q,342.45,342.65,337.25,339.90,342.20,341.40,35,476,162301.00,
517059,SALZER ELEC ,B ,Q,126.00,130.00,124.80,129.35,129.35,126.40,89,4351,558962.00,
517063,JETINFOTRAN ,X ,Q,34.00,34.00,31.30,33.90,33.90,32.15,12,2005,65586.00,
517080,HIGHGROUND  ,B ,Q,7.12,7.16,7.10,7.15,7.10,7.23,12,9913,70866.00,
517096,APLAB LTD.  ,XT,Q,8.25,8.25,8.25,8.25,8.25,8.20,1,50,412.00,
517119,PCS TECH    ,X ,Q,10.22,10.72,10.22,10.23,10.72,10.74,8,347,3547.00,
517146,USHA MART.LT,B ,Q,34.25,35.50,34.25,34.40,34.45,34.10,199,44626,1553348.00,
517166,SPEL SEMICON,X ,Q,7.40,7.88,7.39,7.60,7.60,7.79,12,1353,10188.00,
517168,SUBROS LTD. ,B ,Q,267.50,271.00,260.95,268.30,271.00,266.70,151,2325,617042.00,
517174,HONEYWELL   ,A ,Q,22473.00,22573.40,22100.00,22145.40,22100.00,22231.00,55,74,1647048.00,
517201,SWITCH.TECH.,XT,Q,50.10,50.10,50.10,50.10,50.10,52.00,1,50,2505.00,
517206,LUMAX IND   ,B ,Q,1939.70,1939.70,1890.25,1901.15,1919.80,1904.05,105,344,657836.00,
517214,SPICEMOBI   ,T ,Q,8.53,8.53,8.53,8.53,8.53,8.97,1,50,426.00,
517224,SUJANA INDUS,T ,Q,0.27,0.27,0.25,0.27,0.25,0.26,11,40702,10659.00,
517230,PREM.AU.ELEC,B ,Q,2.95,2.96,2.95,2.96,2.96,2.92,3,958,2826.00,
517236,CALCOM VISIO,X ,Q,29.65,30.30,29.35,29.65,29.35,29.65,33,4212,126266.00,
517238,DYNAVISION  ,XT,Q,50.50,51.00,50.50,50.60,50.60,51.05,5,500,25325.00,
517246,BCC FUBA    ,XT,Q,6.83,7.53,6.83,7.53,7.53,7.18,3,151,1066.00,
517271,HBL P SYS   ,B ,Q,26.70,27.35,26.50,26.60,26.50,26.70,72,17364,463629.00,
517288,GUJARATPOLY ,X ,Q,27.20,27.20,25.80,26.10,26.20,26.10,29,1206,31934.00,
517300,GUJ.IND.POW.,B ,Q,74.00,74.40,72.95,73.20,73.20,73.30,90,8812,646645.00,
517330,CMI LTD.    ,B ,Q,155.00,162.05,152.50,157.65,157.65,148.70,614,22112,3518677.00,
517334,MOTHERSON SS,A ,Q,164.25,167.30,163.20,165.25,165.25,163.35,1974,315315,52118316.00,
517344,MINDTECK (I),B ,Q,38.05,41.75,38.05,39.50,41.70,40.75,9,309,12265.00,
517354,HAVELLSINDIA,A ,Q,750.00,755.00,742.65,745.70,745.70,747.15,930,181100,135298133.00,
517356,ACI INFOCOM ,X ,Q,0.35,0.35,0.35,0.35,0.35,0.36,34,204700,71645.00,
517370,INCAP LTD.  ,XT,Q,35.00,36.50,35.00,35.10,35.10,35.55,3,301,10835.00,
517372,GUJ.INTRUX  ,X ,Q,79.50,83.00,79.50,82.50,82.00,81.05,3,279,22990.00,
517380,IGARSHI MOT ,B ,Q,394.90,394.90,372.00,375.35,375.35,388.50,495,6437,2447475.00,
517385,SYMPHONY    ,A ,Q,1350.00,1350.00,1286.05,1294.80,1294.00,1317.10,168,925,1212087.00,
517415,LEE&NEE SOFT,XT,Q,1.16,1.16,1.15,1.15,1.15,1.16,3,924,1063.00,
517417,PATEL AIRTEM,X ,Q,111.95,111.95,104.00,106.45,106.45,104.60,17,2272,242379.00,
517421,BFLYGANDHI  ,B ,Q,209.80,215.00,202.30,203.15,203.15,206.00,493,5708,1181604.00,
517429,ATHENAGLO   ,XT,Q,41.30,43.25,41.30,41.30,41.30,41.20,13,1925,80428.00,
517437,DUTRON POLY.,XT,Q,138.70,152.95,138.70,150.40,147.00,146.00,18,34,5001.00,
517447,R.S.SOFTWARE,B ,Q,29.55,30.35,29.40,29.50,29.50,29.85,65,7682,229294.00,
517449,MAGNA ELECTR,X ,Q,199.00,200.00,190.05,190.20,190.10,190.20,53,6642,1300616.00,
517477,ELNET TECH. ,X ,Q,91.25,92.50,91.25,92.50,92.50,91.35,2,251,23216.00,
517481,APTL        ,X ,Q,0.78,0.78,0.78,0.78,0.78,0.75,1,280,218.00,
517494,ACCEL       ,X ,Q,9.56,9.56,8.92,9.41,9.45,9.31,46,40542,380784.00,
517498,WEBELSOLAR  ,B ,Q,32.70,33.40,31.70,31.75,32.20,32.95,118,7546,244782.00,
517500,ROTO PUMPS  ,X ,Q,107.00,111.75,105.75,106.60,106.60,103.35,641,46783,5067987.00,
517506,TTK PRESTIGE,A ,Q,9022.00,9022.00,8430.10,8549.05,8549.05,9092.20,402,925,8132798.00,
517514,DHINDIA     ,X ,Q,19.70,23.05,19.70,21.75,21.75,21.40,43,7971,177184.00,
517518,LEEL        ,B ,Q,22.60,23.85,22.60,22.60,22.60,23.75,202,38571,880084.00,
517522,RAJ GLO WIR ,X ,Q,675.50,684.50,645.00,653.55,653.55,671.80,71,1645,1093662.00,
517530,SURANATP    ,B ,Q,4.35,4.49,4.28,4.49,4.49,4.43,5,7793,33895.00,
517536,ONWARD TECHN,B ,Q,60.95,60.95,59.55,59.60,59.55,59.75,18,2012,120636.00,
517544,CENTUM ELEC ,B ,Q,430.30,460.00,430.00,431.60,434.70,439.05,17,46,19932.00,
517546,ALFA TRANSFO,X ,Q,26.50,27.00,25.55,25.55,25.55,26.35,3,402,10652.00,
517548,STARLITE COM,X ,Q,20.00,20.30,19.00,20.05,20.20,20.35,33,2151,42609.00,
517554,NHCFOODS    ,X ,Q,4.61,5.09,4.61,4.63,4.63,4.85,13,11505,53852.00,
517556,PVP VENT LTD,Z ,Q,3.80,3.84,3.61,3.73,3.78,3.73,19,13910,50829.00,
517562,TRIGYN TECH ,B ,Q,77.25,78.00,75.20,75.55,75.55,76.15,113,8095,618217.00,
517569,KEI INDUST. ,A ,Q,429.95,435.00,389.95,404.10,404.10,428.50,771,15048,6272490.00,
517571,IMPPOWERS   ,B ,Q,44.05,45.45,43.25,43.70,43.25,46.00,5,350,15531.00,
518011,KEERTHI     ,XT,Q,67.70,67.70,67.70,67.70,67.70,64.50,42,5724,387514.00,
518029,GUJ.SIDH.CEM,B ,Q,22.20,22.60,21.80,21.80,21.80,22.35,48,7579,169891.00,
518091,ANJANI PORTL,B ,Q,126.50,126.50,126.50,126.50,126.50,130.00,12,50,6325.00,
519003,MODINATURAL ,X ,Q,60.00,62.00,60.00,61.80,62.00,61.00,23,2058,123790.00,
519031,SHAH FOOD(P),Z ,Q,63.65,63.65,63.65,63.65,63.65,60.65,2,10,636.00,
519091,TASTY BITE  ,B ,Q,8449.85,8450.00,8381.95,8430.20,8450.00,8309.40,15,43,361616.00,
519105,AVT NATURAL ,B ,Q,26.30,26.55,26.10,26.55,26.55,26.10,22,1633,43030.00,
519126,HIND.FOODS  ,X ,Q,404.70,404.70,390.00,392.85,393.50,392.60,213,15334,6070126.00,
519136,NAHAR INDUST,B ,Q,43.70,43.70,43.70,43.70,43.70,44.50,1,30,1311.00,
519156,VADILAL IND ,B ,Q,597.50,597.50,576.95,579.55,579.55,593.25,87,805,471067.00,
519174,ASHIANA AGRO,XT,Q,1.15,1.15,1.15,1.15,1.15,1.21,1,10,11.00,
519183,ADF FOODS LT,B ,Q,251.00,251.75,248.40,249.20,249.35,251.50,37,1753,438063.00,
519214,WILLIAM.FIN.,XT,Q,19.85,19.85,19.85,19.85,19.85,20.85,2,540,10719.00,
519216,AJANTA SOYA ,X ,Q,21.10,22.80,21.10,21.35,21.35,21.10,22,1954,41787.00,
519224,WILLIAM.MAGO,B ,Q,53.00,54.00,52.45,53.90,53.90,52.60,5,760,40379.00,
519238,SAPTARISHI A,ZP,Q,7.35,7.35,7.35,7.35,7.35,7.00,1,1000,7350.00,
519248,JVL AGRO    ,Z ,Q,3.30,3.30,3.18,3.25,3.25,3.34,60,83159,267597.00,
519260,SANWARIA    ,B ,Q,9.68,9.74,9.41,9.50,9.52,9.64,253,186735,1780063.00,
519262,PRIMA AGRO L,XT,Q,15.17,15.95,15.17,15.25,15.95,15.96,5,1441,21903.00,
519285,TARAI FOODS ,XT,Q,2.66,2.66,2.66,2.66,2.66,2.66,3,300,798.00,
519287,MODERN DAIRI,XT,Q,5.84,5.84,5.84,5.84,5.84,6.14,13,8175,47742.00,
519295,BAMBINO AGRO,X ,Q,203.00,203.10,192.55,194.85,198.40,202.90,34,746,147161.00,
519307,VIKAS WSP   ,X ,Q,11.00,11.20,10.71,10.92,10.90,10.96,218,189275,2088491.00,
519319,AASHEE      ,XT,Q,3.55,3.55,3.55,3.55,3.55,3.39,1,1,3.00,
519359,POONA DAL   ,X ,Q,28.80,29.05,26.25,28.90,27.40,26.45,49,3451,96098.00,
519383,ANIK INDS   ,B ,Q,16.65,17.45,16.65,17.40,17.40,16.80,6,590,9989.00,
519421,KSE LIMITED ,XT,Q,1559.95,1587.50,1522.00,1586.45,1587.50,1512.00,165,2012,3175002.00,
519455,NARBADA     ,X ,Q,50.00,50.50,48.90,50.00,50.00,49.00,34,1284,63852.00,
519457,VIRAT CRANE ,X ,Q,30.50,30.50,30.00,30.00,30.00,30.15,4,1500,45002.00,
519475,CHORDIA FOOD,XT,Q,162.70,162.70,155.00,162.00,162.00,155.00,4,65,10183.00,
519494,N K INDUST. ,B ,Q,39.05,43.00,39.05,40.05,43.00,41.00,7,152,5992.00,
519552,HERITGFOOD  ,A ,Q,542.00,545.30,537.90,541.30,542.00,535.65,278,5146,2786317.00,
519560,NEHA INTER. ,X ,Q,3.72,3.95,3.69,3.95,3.95,3.88,29,16472,62062.00,
519566,SIMRAN FARMS,X ,Q,68.50,71.50,67.55,69.55,70.95,69.05,65,4964,348607.00,
519588,DFM FOODS   ,B ,Q,224.00,258.00,224.00,241.20,245.00,220.10,192,3597,862500.00,
519600,CCL PRODUCTS,A ,Q,290.95,291.55,288.35,289.10,289.10,287.60,101,2986,864930.00,
519602,KELLTONTEC  ,T ,Q,37.00,37.80,36.35,36.65,37.00,37.00,29,5875,216132.00,
519606,INTEG.PROEIN,XT,Q,2.45,2.45,2.45,2.45,2.45,2.34,1,100,245.00,
519612,MAHAAN FOODS,X ,Q,20.70,20.70,20.70,20.70,20.70,21.75,1,2,41.00,
520008,RICO AUTO   ,B ,Q,66.10,66.75,64.80,65.05,65.00,65.70,192,26787,1762297.00,
520021,OMAX AUTOS. ,B ,Q,86.60,89.45,86.50,87.15,87.00,86.25,10,354,30919.00,
520043,MUNJAL SHOWA,B ,Q,175.45,178.25,172.60,173.20,173.05,176.55,101,3447,599484.00,
520051,JAMNA AUTO  ,A ,Q,64.00,65.35,60.65,61.70,61.70,63.45,1141,192080,12189574.00,
520056,SUNDAR.CLAY ,A ,Q,3194.00,3221.05,3125.00,3138.50,3125.00,3189.00,78,149,473000.00,
520057,JTEKTINDIA  ,B ,Q,111.50,111.70,109.05,110.15,109.05,109.35,162,19734,2179934.00,
520059,MUNAUTO     ,B ,Q,55.30,56.50,55.00,55.70,55.70,55.85,75,14090,786225.00,
520066,JAYBH.MARUTI,B ,Q,292.00,308.00,255.00,278.85,290.50,291.95,389,15604,4495148.00,
520073,RACLGEAR    ,X ,Q,72.95,73.95,70.05,70.80,70.50,71.80,101,9603,690876.00,
520075,SAMKRG PIST.,X ,Q,187.50,191.35,185.00,189.75,189.85,186.85,26,1830,343758.00,
520086,SICAL LOG   ,B ,Q,153.20,155.65,143.40,148.35,148.60,155.15,319,300727,45445149.00,
520111,RATNAMNI MET,B ,Q,882.00,887.85,880.05,885.00,885.00,886.05,8,37,32671.00,
520113,VESUVIUS IND,B ,Q,1217.05,1242.00,1200.00,1242.00,1242.00,1204.55,8,50,60740.00,
520119,AUTOMOTIVE S,B ,Q,53.65,53.65,52.90,53.50,52.90,55.75,17,1275,68201.00,
520123,ABC INDIA   ,X ,Q,54.05,56.00,52.00,53.50,53.50,54.00,29,2234,117641.00,
520139,JAGSON AIRLI,XT,Q,0.76,0.76,0.76,0.76,0.76,0.80,1,300,228.00,
520141,SIBAR AUTO  ,X ,Q,29.70,29.70,27.35,29.70,29.70,28.75,4,102,2794.00,
520151,SHREY SH LOG,B ,Q,230.00,230.00,220.00,225.00,225.00,221.10,14,158,35884.00,
520155,STARLOG     ,X ,Q,17.25,17.25,16.40,16.40,16.40,17.25,5,127,2084.00,
521016,INDO COUNT  ,B ,Q,67.10,69.30,57.30,60.00,58.90,63.55,1733,199180,12800385.00,
521018,MARAL OVERS ,B ,Q,27.65,28.50,27.60,28.50,28.50,27.80,12,2645,73128.00,
521034,SOMA TEXTILE,T ,Q,5.19,5.19,5.19,5.19,5.19,5.00,1,100,519.00,
521062,OCTAVE      ,X ,Q,0.77,0.77,0.77,0.77,0.77,0.81,1,100,77.00,
521064,TRIDENT     ,A ,Q,71.00,71.80,67.55,68.15,68.15,70.65,874,109114,7568242.00,
521070,ALOK INDS.  ,T ,Q,4.88,4.88,4.88,4.88,4.88,4.65,81,98850,482388.00,
521082,SPENTEX INDS,T ,Q,1.54,1.54,1.40,1.53,1.44,1.47,19,12718,18876.00,
521097,AMARJOTHI SP,X ,Q,94.00,94.00,92.00,93.65,94.00,92.50,39,3670,341186.00,
521105,OLYMPIA IND.,X ,Q,26.85,26.85,24.80,26.00,26.00,25.60,6,384,9862.00,
521109,NAGREEKA EXP,B ,Q,26.75,26.75,22.50,24.10,24.10,23.05,4,830,18738.00,
521113,SUDITI IND. ,X ,Q,27.15,30.55,27.15,28.25,28.00,27.40,53,17588,517212.00,
521131,SBFL        ,X ,Q,6.45,6.45,6.45,6.45,6.45,6.15,4,1600,10320.00,
521141,ADITYA SPIN.,XT,Q,4.18,4.62,4.18,4.18,4.18,4.40,14,10606,44382.00,
521149,PRIME URBAN ,X ,Q,9.97,10.00,9.97,10.00,10.00,10.48,7,1000,9983.00,
521151,DHANLXMI FAB,X ,Q,25.00,25.00,25.00,25.00,25.00,25.00,1,494,12350.00,
521163,ZODIAC CLOTH,B ,Q,193.00,196.95,192.00,195.40,196.00,187.10,16,197,38151.00,
521176,GANGOTRI TEX,Z ,Q,1.66,1.66,1.62,1.65,1.65,1.69,3,15101,24465.00,
521180,SUPER SPIN. ,B ,Q,7.50,7.99,6.90,7.07,7.07,7.59,110,22484,167127.00,
521182,SEASONS FUR.,XT,Q,2.53,2.53,2.53,2.53,2.53,2.66,2,131,331.00,
521194,SIL INVEST  ,B ,Q,190.00,190.30,190.00,190.20,190.20,191.00,4,78,14828.00,
521200,SURYLAK.COTT,B ,Q,33.50,34.00,32.50,32.50,32.50,32.95,6,3185,106852.00,
521206,SAMTEX FASH.,XT,Q,1.64,1.72,1.61,1.61,1.61,1.69,20,45707,75348.00,
521216,DHAN ROTO SP,X ,Q,31.20,31.20,29.00,30.00,30.00,29.75,10,2080,61880.00,
521220,DAMOINDUS   ,B ,Q,44.45,44.45,40.85,40.95,42.95,41.60,6,355,15193.00,
521222,SANBLUE     ,X ,Q,6.56,6.56,6.56,6.56,6.56,6.90,1,40,262.00,
521226,UNI ROYAL IN,X ,Q,11.10,11.10,10.80,10.80,10.80,11.05,3,650,7095.00,
521228,TATIA GLOB  ,X ,Q,0.26,0.26,0.25,0.25,0.25,0.26,5,940,235.00,
521240,SAMBANDAM SP,X ,Q,99.00,99.00,98.95,99.00,99.00,102.30,3,590,58409.00,
521248,KITEX GARMEN,B ,Q,103.25,109.00,100.00,102.50,103.80,104.85,322,12078,1266118.00,
522004,BATLIBOI LTD,X ,Q,15.20,15.50,15.15,15.20,15.16,15.84,25,5782,88345.00,
522014,UNITED DRILL,X ,Q,123.80,123.80,120.00,120.20,120.00,121.50,13,207,25138.00,
522017,FLUIDOMAT   ,X ,Q,119.00,120.00,115.35,118.65,118.65,115.70,45,1881,221516.00,
522029,WINDSOR MACH,B ,Q,66.00,68.00,65.15,65.95,65.95,65.95,388,116375,7748024.00,
522034,SHANTHI GEAR,B ,Q,129.00,129.65,127.90,128.55,128.50,128.45,25,2643,340470.00,
522064,HONDA SIEL  ,B ,Q,1105.00,1155.00,1105.00,1142.95,1142.70,1097.15,139,753,856479.00,
522073,HITECHGEAR  ,B ,Q,330.00,330.00,311.10,320.80,317.00,330.30,24,771,250396.00,
522074,ELGI EQUIP  ,A ,Q,246.35,246.35,241.80,242.70,242.45,244.55,164,4808,1169062.00,
522091,UV DER HORST,XT,Q,19.10,19.10,19.10,19.10,19.10,18.30,1,27,515.00,
522101,KILBURN ENGG,X ,Q,46.80,46.80,43.00,43.00,43.00,44.30,28,1364,60194.00,
522105,BIRLA PRETEC,X ,Q,16.88,17.20,16.88,16.91,16.95,16.57,216,49357,843112.00,
522108,YUKEN INDIA ,X ,Q,591.95,608.75,591.95,602.75,605.00,591.95,212,10886,6566948.00,
522113,TIMKEN (I)  ,B ,Q,573.50,579.70,568.25,569.80,571.00,575.25,73,838,479060.00,
522122,VOITH PAPER ,X ,Q,840.00,840.00,801.00,822.10,831.75,840.00,24,275,225220.00,
522134,ARTSON ENG  ,X ,Q,45.75,45.75,42.50,43.25,43.25,45.75,55,3202,140106.00,
522152,SOLITAIR MC ,X ,Q,34.05,39.75,34.05,36.85,36.85,39.00,51,6244,225290.00,
522163,DIAMONPOWER ,Z ,Q,1.50,1.51,1.50,1.51,1.51,1.44,23,43651,65912.00,
522165,INDSIL HYD  ,X ,Q,66.35,66.40,63.60,64.80,64.90,65.05,103,46487,2992051.00,
522183,ITL INDUSTRS,X ,Q,163.55,169.95,163.55,169.95,169.95,171.25,10,479,79284.00,
522195,FRONTIER SPR,X ,Q,221.65,224.70,202.00,218.80,216.05,219.95,257,22095,4868952.00,
522205,PRAJ IND.LTD,B ,Q,158.80,159.25,151.00,153.05,153.05,157.65,2244,220106,34113381.00,
522207,RASANDIK ENG,X ,Q,118.65,121.00,118.65,121.00,121.00,115.45,4,110,13083.00,
522209,YOGI SUNGWON,XT,Q,2.53,2.77,2.53,2.77,2.77,2.66,5,31102,78688.00,
522215,SWISS GLASS ,X ,Q,185.30,189.65,185.30,189.00,189.00,186.20,17,2445,459991.00,
522217,GUJ APOIND  ,B ,Q,157.25,157.25,156.10,156.10,156.10,159.95,3,100,15647.00,
522229,TANEJA AERO.,X ,Q,30.50,31.90,30.50,31.70,31.70,30.30,37,4112,128312.00,
522231,CONART ENG. ,X ,Q,27.95,28.50,27.00,27.45,27.00,28.00,9,502,13811.00,
522241,M.M.FORGINGS,B ,Q,568.00,568.00,562.00,562.55,562.00,565.70,12,92,51941.00,
522249,MAYUR UNIQ. ,B ,Q,364.15,364.15,360.70,361.30,362.45,362.25,13,123,44545.00,
522251,CENLUB INDUS,X ,Q,69.75,72.20,65.45,68.05,67.50,69.75,58,4483,305341.00,
522257,RAJOO ENGIN.,X ,Q,30.50,34.45,29.25,30.40,30.40,30.90,1243,482013,14816123.00,
522261,DOLPHIN OFF.,B ,Q,49.50,50.45,49.20,49.50,49.20,49.40,67,4618,229780.00,
522263,JMC PROJECTS,B ,Q,116.10,118.75,114.00,116.65,118.75,115.30,112,4377,507591.00,
522267,VEEJAY LAKSH,X ,Q,40.50,40.50,40.50,40.50,40.50,41.25,3,160,6480.00,
522275,GET&D       ,A ,Q,297.00,298.20,291.10,293.10,292.80,297.85,86,1869,549471.00,
522281,RAM RAT.WIRE,X ,Q,107.10,107.80,104.80,105.50,107.00,107.10,45,2785,296014.00,
522285,JAY NECO IND,T ,Q,6.18,6.18,5.60,5.60,5.60,5.89,36,18130,104065.00,
522287,KALPA.POWER ,A ,Q,405.05,449.85,405.05,447.20,449.00,445.30,252,7176,3200533.00,
522292,CHANDNI TE  ,X ,Q,35.90,35.90,35.00,35.00,35.00,34.45,4,275,9805.00,
522294,T & I GLOBAL,X ,Q,80.75,81.50,80.05,80.90,80.50,80.70,22,2150,173932.00,
522295,CONTROL PRNT,B ,Q,284.00,290.50,280.00,286.00,290.50,295.70,88,625,177683.00,
523007,ANSAL BUILD.,X ,Q,43.10,49.50,43.10,48.10,48.10,46.50,28,1173,57286.00,
523011,WEIZMANN LTD,B ,Q,42.50,42.50,41.00,41.05,41.00,42.50,21,2220,93506.00,
523019,B.N.RATHI SE,X ,Q,23.60,24.00,22.55,22.70,22.70,22.95,29,16581,380165.00,
523021,RISHITECH   ,X ,Q,53.95,53.95,46.75,49.75,49.75,49.05,22,1704,80576.00,
523023,SINCLAIR HOT,X ,Q,360.00,360.00,350.00,352.60,353.00,353.80,61,3973,1404149.00,
523025,SAFARI IND. ,B ,Q,738.40,785.00,726.55,735.55,785.00,745.85,265,7021,5174463.00,
523062,JJ FINANCE  ,XT,Q,16.20,16.20,16.20,16.20,16.20,16.20,10,3380,54756.00,
523100,COSMO FERR. ,X ,Q,16.70,16.70,15.90,16.05,16.05,16.70,4,650,10597.00,
523105,P.POLYSAC(NR,XT,Q,47.10,47.10,44.75,44.75,44.75,47.10,2,3,138.00,
523127,EIH ASSO.HOT,B ,Q,399.00,409.50,392.00,399.05,399.00,397.20,103,6653,2686405.00,
523133,BONANZA IND.,XT,Q,18.15,18.15,18.10,18.10,18.10,17.30,2,510,9231.00,
523144,MEDI CAPS   ,X ,Q,15.18,15.35,15.00,15.13,15.25,15.19,22,6115,92370.00,
523160,MORGAN CRU  ,X ,Q,1470.00,1500.00,1451.05,1462.90,1497.80,1496.00,22,270,401295.00,
523204,ABAN OFFSHO ,T ,Q,69.60,69.60,66.20,66.20,66.20,69.65,146,15132,1002372.00,
523207,KOKUYOCMLN  ,B ,Q,100.50,100.90,99.15,99.75,99.15,101.05,86,5303,531218.00,
523209,NICCO UCO AL,XT,Q,0.20,0.20,0.20,0.20,0.20,0.20,3,399,79.00,
523218,KILBURN OFFI,XT,Q,6.79,6.79,6.79,6.79,6.79,6.47,1,2,13.00,
523229,BHARAT SEATS,X ,Q,97.50,97.50,95.00,95.70,95.25,94.80,186,11066,1058090.00,
523248,MACHINO PLAS,X ,Q,132.00,135.00,132.00,134.50,135.00,128.50,8,760,100902.00,
523260,PEARL POLYME,B ,Q,13.20,13.77,13.11,13.14,13.77,13.72,8,2058,27042.00,
