SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500650,EXCEL INDUST,B ,Q,1171.00,1228.00,1163.55,1204.30,1193.00,1158.05,433,6697,8058353.00,
500655,GARWARE POLY,X ,Q,202.00,215.00,202.00,214.65,215.00,200.70,133,10140,2111553.00,
500660,GLAXOSMITH  ,A ,Q,1365.00,1365.00,1321.00,1328.20,1328.20,1327.20,244,1292,1715421.00,
500670,GUJ.NARMADA ,A ,Q,274.90,294.95,274.15,291.35,291.00,274.05,2765,159380,45273571.00,
500672,NOVARTIS    ,B ,Q,696.80,722.00,694.00,719.15,719.15,693.10,629,13067,9268515.00,
500674,SANOFI      ,A ,Q,5914.05,5970.05,5780.00,5792.95,5780.00,5892.45,301,583,3407282.00,
500676,GLAXOSMITHKL,A ,Q,7299.00,7299.00,7163.10,7179.95,7174.10,7204.75,177,737,5297747.00,
500680,PFIZER LTD. ,A ,Q,3300.00,3351.00,3260.00,3316.40,3332.00,3288.80,589,2340,7708781.00,
500690,GUJ.ST.FERT ,A ,Q,98.10,98.10,94.10,97.80,97.80,94.35,746,139235,13481293.00,
500696,HIND UNI LT ,A ,Q,1735.50,1739.00,1717.80,1724.20,1724.20,1734.95,3092,71759,123704937.00,
500710,AKZOINDIA   ,B ,Q,1789.30,1809.00,1757.65,1786.25,1809.00,1752.90,172,498,886706.00,
500730,NOCIL LTD   ,A ,Q,142.00,143.45,140.30,142.00,142.00,140.45,1575,119572,16985648.00,
500770,TATA CHEM.  ,A ,Q,565.20,582.20,565.20,578.65,580.00,564.00,2440,106971,61441246.00,
500777,T.P.L.      ,B ,Q,34.15,36.80,34.10,36.05,35.70,33.85,397,80975,2874092.00,
500780,ZUARIGLOB   ,B ,Q,104.85,116.45,104.85,110.85,109.50,104.95,443,25400,2858870.00,
500790,NESTLE (I)  ,A ,Q,10400.00,10550.00,10300.00,10507.95,10507.95,10435.70,962,9481,98971931.00,
500800,TATAGLOBAL  ,A ,Q,197.45,199.90,196.60,197.60,197.60,197.60,826,90366,17905823.00,
500820,ASIAN PAINTS,A ,Q,1394.50,1409.00,1384.80,1401.20,1404.00,1392.15,1821,49259,68942891.00,
500825,BRITANIA IND,A ,Q,3050.00,3101.80,3050.00,3067.40,3067.40,3073.70,822,17162,52775896.00,
500830,COLGATE PALM,A ,Q,1240.10,1258.50,1235.50,1239.95,1239.95,1246.15,1287,19750,24573349.00,
500840,EIH LTD.    ,A ,Q,186.20,193.00,185.70,187.45,188.30,184.30,717,26464,4992331.00,
500850,INDIAN HOTEL,A ,Q,139.00,140.00,137.00,138.75,138.75,137.80,845,72695,10050452.00,
500870,CASTROL     ,A ,Q,161.40,164.10,158.70,159.90,159.90,160.50,1535,161882,26248080.00,
500875,ITC LTD.    ,A ,Q,279.10,283.60,276.20,282.65,282.65,277.80,6592,655473,184100726.00,
500877,APOLLO TYRES,A ,Q,222.00,224.00,219.00,223.50,222.50,219.95,1508,272862,60810263.00,
500878,CEAT LIMITED,A ,Q,1114.00,1142.00,1102.00,1132.75,1132.75,1110.50,819,22997,25897817.00,
500890,MODI RUBBER ,T ,Q,43.35,43.35,43.25,43.25,43.25,45.50,4,199,8622.00,
500940,FINOLEX IND.,A ,Q,492.00,524.90,484.00,519.15,519.15,485.70,222,3818,1964257.00,
501150,CENTRUM CAP ,A ,Q,32.95,34.80,32.70,34.40,34.65,32.75,308,64546,2190842.00,
501151,KARTIK INV  ,XT,Q,577.60,577.60,577.60,577.60,577.60,608.00,1,10,5776.00,
501179,OSCAR INV.  ,X ,Q,15.05,15.65,15.05,15.05,15.05,15.35,12,1015,15278.00,
501242,TCI FINANCE ,B ,Q,13.70,15.43,13.70,15.23,15.23,14.20,20,2074,30441.00,
501295,INDUS.INV.TR,B ,Q,74.35,74.35,74.35,74.35,74.35,78.25,1,25,1858.00,
501298,INDUS.&PRUD.,X ,Q,1005.00,1015.00,1000.00,1000.00,1000.00,1000.00,27,452,452555.00,
501301,TATA INVEST.,B ,Q,831.00,856.00,831.00,846.60,846.60,828.10,255,2890,2452935.00,
501343,MOTOR&GEN.FI,B ,Q,52.50,60.95,52.50,54.40,54.40,50.80,100,8652,507934.00,
501370,WALCHAND PF ,X ,Q,87.00,92.00,87.00,89.35,91.00,86.40,11,310,27479.00,
501391,W.H.BRADY   ,X ,Q,116.00,116.00,116.00,116.00,116.00,110.05,1,25,2900.00,
501421,SOLIX TECHNO,XT,Q,125.45,125.45,125.45,125.45,125.45,132.05,4,325,40771.00,
501423,SHA ENG PLA ,X ,Q,711.00,730.00,685.00,712.10,720.00,710.85,158,3738,2625168.00,
501425,BOM.BURMAH  ,A ,Q,1238.90,1284.95,1218.00,1278.80,1278.80,1216.75,1854,25531,32230374.00,
501430,BOM.CYCLE   ,X ,Q,1900.00,1900.00,1900.00,1900.00,1900.00,1835.00,1,4,7600.00,
501455,GREAVES COTT,A ,Q,128.90,130.45,128.80,129.60,129.60,129.05,417,26259,3404851.00,
501700,INDIA NIVEH ,X ,Q,66.40,74.00,66.30,69.10,68.90,66.10,85,12815,880206.00,
501831,COAST CORP  ,X ,Q,305.00,311.00,305.00,311.00,311.00,296.20,58,4947,1536669.00,
501833,CHOWGULE ST ,XT,Q,7.61,8.41,7.61,8.40,8.40,8.01,10,2922,24446.00,
501848,GLOBAL OFFS ,B ,Q,12.95,13.30,12.70,12.91,12.90,12.81,18,74592,965726.00,
502015,ASIIL       ,X ,Q,15.75,16.30,15.50,15.90,16.00,15.75,38,10013,159749.00,
502090,SAGAR CEM.  ,B ,Q,629.90,649.95,620.00,649.90,649.90,607.00,70,799,508711.00,
502137,DECAN CEMENT,B ,Q,399.70,421.00,399.70,420.65,415.00,391.40,59,967,396517.00,
502157,MANGALAM CEM,B ,Q,231.00,242.00,229.50,242.00,242.00,226.10,39,1717,406642.00,
502168,N C L IND.  ,B ,Q,134.00,147.25,133.70,142.40,142.40,130.30,410,44770,6371158.00,
502175,SAURAS.CEM. ,X ,Q,41.40,47.50,41.35,46.70,46.30,42.75,150,18413,833752.00,
502180,SRI DIGV CEM,X ,Q,22.60,22.60,21.30,21.55,21.60,22.00,80,24552,532197.00,
502219,BOROSIL GLAS,B ,Q,213.30,232.45,213.30,225.80,225.00,213.30,1173,48840,10898423.00,
502271,RAASI REFRAC,XT,Q,9.13,9.13,9.13,9.13,9.13,9.31,1,40,365.00,
502281,TRIVENI GLAS,XT,Q,9.01,9.55,9.01,9.25,9.25,9.10,17,4999,46461.00,
502330,IPAPPM      ,B ,Q,475.80,496.25,468.00,491.25,487.15,474.10,1033,28205,13710630.00,
502355,BALKRISH IND,A ,Q,895.30,916.60,885.55,909.90,909.90,894.30,1311,36874,33516517.00,
502407,NATH PULP   ,X ,Q,64.50,64.50,60.00,61.90,64.40,60.00,7,30,1817.00,
502420,ORIENT PAPER,B ,Q,34.50,37.40,34.40,36.65,36.95,34.20,1215,179530,6506042.00,
502445,CITADEL     ,X ,Q,19.65,19.80,19.65,19.80,19.80,18.00,4,249,4907.00,
502448,ROLLATAINER ,T ,Q,2.75,2.75,2.60,2.60,2.60,2.65,20,6254,16613.00,
502450,SESHA.PAPER ,B ,Q,949.00,989.00,949.00,979.50,980.00,927.50,29,215,210448.00,
502587,RAMA PULP   ,X ,Q,69.80,69.80,62.00,62.00,62.00,62.35,43,4016,255282.00,
502742,SINTEX IND. ,B ,Q,8.98,10.19,8.95,9.81,9.81,8.77,1162,754512,7278162.00,
502761,BLUE BLEND  ,B ,Q,3.51,3.51,3.51,3.51,3.51,3.45,1,1000,3510.00,
502820,DCM LTD.    ,B ,Q,68.90,70.90,66.05,68.55,68.55,65.55,175,1944,133640.00,
502865,FORBES & CO ,B ,Q,2200.00,2274.00,2199.00,2229.35,2229.95,2101.75,245,2129,4744232.00,
502873,H.P.COTTON  ,X ,Q,35.00,36.55,33.60,36.25,36.40,33.15,12,808,28459.00,
502937,KESORAM IND ,B ,Q,64.75,71.55,64.75,71.35,71.35,65.60,893,83941,5820245.00,
502958,LAKSHMI MILL,X ,Q,2649.95,2708.25,2649.95,2689.15,2708.25,2579.30,21,101,271490.00,
502986,VARDH TEXT  ,A ,Q,1043.05,1062.50,1033.70,1043.05,1040.00,1055.90,127,579,604561.00,
503031,PENLAND LTD ,B ,Q,8.60,9.85,8.60,9.45,9.45,8.68,1410,204735,1937809.00,
503092,PASUPATI SPG,X ,Q,20.40,20.40,20.40,20.40,20.40,20.40,1,10,204.00,
503100,PHOENIX MILL,A ,Q,616.70,637.80,614.55,626.90,625.05,619.65,134,917,575483.00,
503101,MARATHON NEX,B ,Q,108.25,119.90,108.00,112.75,110.65,106.85,84,3026,345843.00,
503162,REL.CHEMOTX ,X ,Q,66.50,71.00,66.50,70.60,70.60,66.50,53,4592,316382.00,
503169,RUBY MILLS  ,B ,Q,280.00,288.45,279.50,281.85,284.00,280.00,102,939,265276.00,
503229,SIMPLEX REAL,X ,Q,59.05,59.40,59.05,59.40,59.40,59.50,3,331,19581.00,
503310,SWAN ENG    ,A ,Q,114.05,115.50,113.00,114.65,113.50,114.05,483,24286,2768524.00,
503349,VICTORIA MIL,X ,Q,2740.00,2740.00,2511.00,2516.00,2516.00,2505.00,13,33,85965.00,
503624,SVARAJ TRAD ,XT,Q,145.00,148.50,144.50,144.50,144.50,151.10,39,44800,6497170.00,
503637,DHANLEELA   ,X ,Q,31.10,31.10,29.90,29.90,29.90,30.50,4,51,1555.00,
503641,ZODIAC VEN  ,X ,Q,43.00,43.00,42.35,42.35,42.35,42.35,6,7,297.00,
503657,VEER ENERGY ,X ,Q,10.50,11.50,10.42,11.20,11.11,10.60,136,36794,406325.00,
503722,BANSW.SYNTEX,B ,Q,70.00,70.25,69.30,70.25,70.25,69.30,15,725,50760.00,
503804,SHRI DINESH ,X ,Q,131.00,131.00,129.95,130.00,130.00,123.20,11,3025,395848.00,
503806,SRF LIMITED ,A ,Q,2294.00,2332.20,2294.00,2319.80,2324.00,2295.15,1102,41971,97005890.00,
503811,SIYARAM SILK,B ,Q,348.50,357.00,343.00,347.80,346.10,342.25,74,814,285840.00,
503831,FOMENTO HOTE,X ,Q,88.05,88.05,88.00,88.00,88.00,87.65,2,20,1760.00,
503837,SHREE RAJSYN,X ,Q,10.79,10.79,10.26,10.26,10.26,10.80,3,12,125.00,
503960,BHARAT BIJLE,B ,Q,1063.00,1132.00,1063.00,1115.55,1115.55,1064.85,379,2850,3138884.00,
504000,ELPRO INTER ,X ,Q,54.50,54.50,51.65,52.60,53.00,52.70,52,308622,16649982.00,
504008,EMCO LTD.   ,B ,Q,3.82,3.82,3.82,3.82,3.82,3.64,4,5310,20284.00,
504028,GEE LTD     ,X ,Q,26.95,27.00,25.65,26.40,26.20,26.20,39,3315,87836.00,
504036,HIND.RECT   ,B ,Q,116.00,122.00,116.00,118.30,119.80,116.55,71,5386,639905.00,
504058,NIPPOBATRY  ,B ,Q,703.10,728.00,701.00,725.20,717.10,697.60,44,4623,3294368.00,
504067,ZENSAR TECH.,B ,Q,197.00,206.50,197.00,205.55,205.55,200.85,249,5415,1100951.00,
504076,JYOTI LTD.  ,X ,Q,11.45,12.95,10.70,11.18,11.00,11.47,51,17011,192764.00,
504092,INDOKEM LTD.,X ,Q,11.81,12.25,10.92,12.25,12.25,11.49,19,7451,87847.00,
504093,PANA ENERG  ,X ,Q,193.00,210.00,193.00,200.20,200.00,192.20,149,6490,1302978.00,
504112,NELCO LTD.  ,B ,Q,272.40,272.40,257.10,261.60,261.60,268.40,631,25505,6716902.00,
504132,PERM MAGNETS,X ,Q,166.00,166.75,153.25,158.95,159.00,159.05,55,1906,302398.00,
504176,HIGH ENERGY ,X ,Q,221.00,267.00,221.00,264.95,264.95,259.20,19,381,100439.00,
504212,UNIV.CABLE  ,B ,Q,219.00,234.80,218.90,232.50,230.50,221.25,881,21109,4818982.00,
504220,W.S.INDUSTR.,T ,Q,1.53,1.69,1.53,1.53,1.53,1.61,56,125313,191775.00,
504258,LAKSHMI ELEC,X ,Q,495.00,525.00,495.00,523.95,518.25,493.45,96,2808,1433492.00,
504273,MODULEX     ,P ,Q,26.60,26.60,26.60,26.60,26.60,26.60,1,50,1330.00,
504286,DELTA MAG   ,B ,Q,83.60,83.60,80.00,80.00,80.00,80.55,3,114,9170.00,
504335,PAZEL       ,X ,Q,1.24,1.24,1.15,1.20,1.20,1.21,21,128891,149857.00,
504340,CONFINT     ,X ,Q,0.59,0.59,0.59,0.59,0.59,0.58,1,1,0.00,
504341,RELTD       ,XT,Q,40.00,42.00,40.00,42.00,42.00,40.20,11,978,39865.00,
504378,NYSSACORP   ,X ,Q,0.85,0.85,0.85,0.85,0.85,0.85,8,239,203.00,
504392,KRISHNA VEN ,XT,Q,7.36,7.36,7.36,7.36,7.36,7.74,1,100,736.00,
504605,UNI ABEX    ,X ,Q,431.25,465.85,431.20,440.15,440.15,443.70,10,602,261438.00,
504614,SARDA ENMIN ,B ,Q,278.85,308.95,278.85,301.45,301.45,277.35,1094,48786,14380957.00,
504646,BHAGWATI AUT,X ,Q,125.10,125.10,125.10,125.10,125.10,129.95,1,3,375.00,
504741,IND.HUME PIP,B ,Q,315.00,315.00,293.85,294.90,294.55,281.00,687,16178,4813993.00,
504786,INVEST &PREC,X ,Q,294.00,294.00,285.05,286.35,286.35,285.05,28,916,265999.00,
504840,KAIRA CAN CO,X ,Q,1010.00,1015.00,950.00,984.05,1015.00,1000.00,20,893,878000.00,
504879,ORIENT ABRAS,B ,Q,24.05,26.20,24.05,26.10,26.20,24.15,126,21179,540102.00,
504908,DUNCANENG   ,X ,Q,75.75,75.75,75.75,75.75,75.75,75.75,1,25,1893.00,
504918,SANDUR MANG.,X ,Q,954.00,990.00,940.10,986.40,986.40,939.45,269,8202,7982838.00,
504959,STOVAC IND. ,X ,Q,2450.00,2475.00,2412.00,2454.90,2475.00,2451.00,23,239,585199.00,
504961,TATA YODOGAW,X ,Q,39.00,42.65,39.00,41.70,41.90,38.50,121,9540,394430.00,
504966,TINPLATE    ,B ,Q,142.55,147.90,142.00,146.10,146.10,141.10,1699,113561,16578121.00,
504973,TIFHL       ,A ,Q,454.85,491.00,454.00,480.15,481.50,454.95,135,1553,730002.00,
504988,WELCAST     ,X ,Q,541.10,586.50,541.10,586.50,586.50,558.60,4,40,22552.00,
505010,AUTO AXLES  ,B ,Q,1280.00,1325.00,1275.00,1319.35,1318.00,1275.85,487,3392,4441444.00,
505029,ATLAS CYCLES,T ,Q,70.35,70.35,68.05,70.10,70.10,67.00,27,1635,114484.00,
505036,AUTO COR.GOA,X ,Q,582.90,621.75,582.05,605.30,605.30,572.30,200,5127,3096439.00,
505075,SETCO AUTO  ,B ,Q,32.60,34.60,32.30,33.70,33.70,32.10,450,62696,2115340.00,
505141,SCOOTERS IND,T ,Q,28.25,30.70,28.25,28.85,28.65,29.60,15,2448,70992.00,
505160,TALBROS AUTO,B ,Q,214.40,225.00,214.40,222.50,221.90,213.70,91,2592,571155.00,
505163,ZF STEERING ,X ,Q,749.00,788.00,731.00,766.00,761.00,733.45,177,2035,1569112.00,
505192,SMLISUZU    ,B ,Q,702.00,762.40,702.00,736.60,736.60,682.55,1850,30913,22736059.00,
505196,TIL LTD.    ,B ,Q,244.45,263.85,244.45,260.05,263.00,242.00,107,699,177834.00,
505200,EICHER MOTOR,A ,Q,19550.00,21786.95,19340.20,21507.70,21507.70,19938.25,6503,16430,342839832.00,
505216,ALFRED HERB ,X ,Q,585.00,585.00,566.00,585.00,585.00,590.00,9,87,50305.00,
505230,CIMMCO      ,B ,Q,36.65,37.50,36.05,36.90,36.90,33.90,86,5158,191762.00,
505232,VELJAN      ,X ,Q,780.00,839.75,780.00,824.80,824.80,790.25,18,147,119695.00,
505242,DYNAMAT.TECH,B ,Q,1461.95,1480.00,1450.85,1457.80,1450.85,1432.60,17,52,76073.00,
505250,G.G.DANDEKAR,X ,Q,66.75,66.75,66.75,66.75,66.75,62.00,1,1,66.00,
505255,GMM PFAUDLER,B ,Q,1160.00,1195.00,1155.30,1171.75,1170.00,1185.30,63,520,611694.00,
505283,KIRLOSAR PN ,B ,Q,183.15,192.00,183.15,184.70,185.05,185.50,143,10709,1995328.00,
505299,KULK-POWER  ,X ,Q,58.55,61.00,58.55,61.00,61.00,59.05,7,573,34811.00,
505324,MANUGRAPH IN,B ,Q,28.60,29.20,28.60,29.20,29.20,27.50,9,2210,63292.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,13,126061,23951.00,
505355,NESCO LTD   ,B ,Q,440.05,462.00,440.05,460.95,462.00,436.40,196,3282,1485422.00,
505358,INTEGRA ENG ,X ,Q,55.50,56.65,52.80,55.85,56.00,54.40,109,20099,1106796.00,
505368,REVATHI EQU.,B ,Q,390.00,415.10,383.00,408.10,409.90,390.00,42,641,255316.00,
505400,TEXINFRA    ,B ,Q,55.00,57.40,54.25,56.70,57.00,54.95,97,6694,369451.00,
505412,WENDT(INDIA),B ,Q,2980.00,3149.00,2980.00,3080.85,3080.85,2960.00,37,126,384548.00,
505502,PSITINFRA   ,X ,Q,40.75,40.75,40.75,40.75,40.75,41.55,4,14000,570500.00,
505509,RESPON IND  ,B ,Q,95.95,95.95,92.15,93.30,93.00,93.00,155,11670,1092285.00,
505523,MAHA CORP   ,X ,Q,0.34,0.34,0.34,0.34,0.34,0.33,2,1500,510.00,
505526,DOLAT INV.  ,X ,Q,70.75,71.20,67.00,69.25,69.25,68.40,793,268245,18590688.00,
505533,WESTLIFE DEV,B ,Q,352.00,368.50,348.50,366.15,366.15,354.15,830,60496,21934492.00,
505537,ZEE ENTER   ,A ,Q,487.00,487.00,479.80,484.65,484.65,486.55,3600,294502,142436557.00,
505576,GOLDCORP    ,X ,Q,51.90,51.90,51.90,51.90,51.90,49.45,1,50,2595.00,
505590,SVPGLOB     ,X ,Q,270.00,279.95,270.00,271.85,270.00,279.65,53,1973,535121.00,
505681,BIMETAL BEAR,X ,Q,488.00,488.00,467.00,474.90,474.90,477.90,50,641,303916.00,
505688,BHARAT GEARS,B ,Q,159.80,168.00,159.80,164.90,164.55,160.50,110,2300,380465.00,
505693,LATIMMETAL  ,X ,Q,38.80,38.80,38.80,38.80,38.80,38.80,1,10,388.00,
505700,ELECON ENG  ,B ,Q,59.60,62.20,57.75,61.95,62.00,58.90,324,30485,1841282.00,
505710,GRAUER& WEIL,B ,Q,48.25,51.10,48.25,50.90,51.10,49.60,514,89748,4514975.00,
505711,GAJRA BEVEL ,XT,Q,0.47,0.47,0.47,0.47,0.47,0.47,1,20,9.00,
505712,HIMTEK      ,X ,Q,144.45,150.50,140.10,150.50,150.50,125.45,154,10707,1570507.00,
505714,GABRIEL(I)  ,B ,Q,150.00,155.60,145.50,153.45,153.20,150.15,444,16920,2564389.00,
505720,HERC.HOISTS ,B ,Q,105.00,107.45,105.00,106.10,105.65,104.50,84,6362,675344.00,
505725,HIND.EVEREST,X ,Q,45.00,57.50,45.00,57.50,57.50,48.00,6,314,16502.00,
505726,IFB IND.LTD.,B ,Q,857.00,904.80,846.55,899.55,903.95,850.45,318,2724,2373468.00,
505729,SINGER INDIA,X ,Q,39.90,41.45,39.10,41.20,41.20,39.20,223,44496,1802933.00,
505737,INTER.COMBUS,X ,Q,234.40,255.00,234.40,253.40,255.00,234.85,40,367,91092.00,
505744,FED MOG GOE ,B ,Q,500.00,502.00,481.85,494.35,494.35,480.05,32,142,69699.00,
505790,SCHAEFFLER  ,A ,Q,5434.75,5499.00,5389.10,5456.25,5450.00,5405.95,95,186,1012638.00,
505800,RANE HOLDIN ,B ,Q,1210.45,1214.00,1189.90,1202.70,1201.00,1210.45,37,707,851871.00,
505827,SNL BEARINGS,X ,Q,324.00,324.00,291.00,297.60,293.55,290.80,11,141,42083.00,
505840,JAIPAN INDUS,X ,Q,18.50,18.55,17.25,17.45,17.45,17.70,23,3010,53781.00,
505850,MANCREDIT   ,X ,Q,48.00,48.40,46.05,47.85,47.85,47.85,81,12388,590997.00,
505854,TRF LTD.    ,B ,Q,112.00,125.80,112.00,121.05,120.60,104.85,1742,82747,9961049.00,
505872,WPIL LTD.   ,X ,Q,763.05,780.00,759.95,770.95,770.95,761.45,460,17563,13495571.00,
505890,KENNAMETAL  ,B ,Q,1079.00,1090.00,1068.30,1086.90,1086.90,1070.20,234,9359,10076306.00,
505978,TRITON VALVE,X ,Q,1002.00,1066.00,1002.00,1063.35,1065.70,1011.65,58,814,841890.00,
506003,SUDAL INDUS ,XT,Q,6.15,6.15,6.05,6.06,6.05,6.05,2,800,4850.00,
506016,JRIIIL      ,Z ,Q,0.62,0.62,0.62,0.62,0.62,0.62,1,29,17.00,
506022,PRAKASH IND.,B ,Q,91.30,95.40,90.95,93.40,93.40,91.05,1221,245802,23005426.00,
506074,ARSHIYA     ,B ,Q,28.70,33.10,28.65,30.95,30.95,28.45,373,73101,2245678.00,
506076,GRIND NORTON,B ,Q,549.60,559.00,530.35,554.25,559.00,548.05,133,2474,1359364.00,
506079,LAKSHMI PREC,Z ,Q,10.16,10.16,10.15,10.16,10.16,9.68,5,2050,20827.00,
506105,STANROSE MAF,X ,Q,101.80,106.85,99.05,106.05,106.85,101.80,17,698,73567.00,
506109,GENESYS INT.,B ,Q,118.55,122.35,116.05,121.25,121.15,116.75,25,902,107517.00,
506122,PANKAJPIYUS ,X ,Q,45.60,48.50,45.35,48.50,48.50,47.70,6,230,10518.00,
506128,PARNAXLAB   ,X ,Q,32.95,33.50,30.35,33.15,33.50,32.40,13,1834,60207.00,
506134,INTELL CAP  ,XT,Q,5.84,5.84,5.84,5.84,5.84,6.14,1,50,292.00,
506142,VYAPAR INDS ,X ,Q,31.70,33.75,31.70,33.55,33.55,32.15,14,2449,78670.00,
506146,VISAGAR POL ,B ,Q,0.54,0.58,0.51,0.56,0.56,0.54,72,176329,95718.00,
506184,KANANI IND  ,B ,Q,5.17,5.18,4.31,4.80,4.80,4.55,5,1460,6631.00,
506186,GCKL        ,XT,Q,42.25,42.25,40.15,40.15,40.15,42.25,3,200,8240.00,
506194,ARIH SUPER  ,B ,Q,50.70,56.85,50.40,55.15,55.45,50.95,100,7399,396243.00,
506197,BLISSGVS PH ,B ,Q,178.90,179.90,175.20,176.75,176.75,178.45,436,99266,17616615.00,
506222,INEOSSTYRO  ,B ,Q,546.15,590.00,546.15,563.80,563.80,537.20,273,2267,1279978.00,
506235,ALEMBIC LTD.,B ,Q,42.40,43.35,41.70,42.70,42.70,42.10,224,38651,1645416.00,
506248,AMINES&PLAST,X ,Q,33.00,36.95,31.80,34.55,35.00,32.60,92,10880,378675.00,
506260,ANUH PHARMA ,X ,Q,130.00,135.95,128.90,133.65,132.45,128.95,87,4883,645148.00,
506261,MODISON MET.,X ,Q,45.00,47.95,45.00,47.45,47.50,44.80,70,9004,418250.00,
506285,BAYER CROP  ,A ,Q,4279.00,4364.95,4264.25,4301.05,4309.90,4272.95,270,642,2769020.00,
506365,CHEMO PHARMA,XT,Q,15.00,15.00,15.00,15.00,15.00,15.20,1,28,420.00,
506390,CLARI CHEM  ,B ,Q,355.15,364.95,351.70,362.35,362.35,360.00,216,2876,1029581.00,
506395,COROM INTER ,A ,Q,442.75,463.00,442.00,461.75,461.75,440.85,501,28007,12815731.00,
506401,DEEPAK NITR.,B ,Q,233.75,244.75,233.75,240.95,240.95,233.50,480,17653,4237418.00,
506405,DHARAMSI CHM,X ,Q,143.70,143.70,136.05,138.95,138.50,135.45,118,6063,847750.00,
506414,DIL LTD     ,X ,Q,812.10,842.00,805.00,807.40,807.40,801.40,117,2571,2097456.00,
506480,GOCLCORP    ,B ,Q,282.00,282.00,262.15,271.20,271.20,270.30,82,1834,498152.00,
506520,JAYSHRI CHEM,X ,Q,6.90,8.01,6.36,8.00,8.01,7.36,53,6451,50807.00,
506522,JL MORISON  ,X ,Q,1393.00,1551.00,1393.00,1503.70,1515.00,1361.00,25,99,145654.00,
506525,KANORIA CHEM,B ,Q,61.60,64.15,60.00,63.45,63.45,60.80,152,13979,867724.00,
506528,KELTECH EN. ,X ,Q,695.00,750.00,695.00,740.40,750.00,687.65,34,224,163290.00,
506530,KEMP & CO.  ,X ,Q,630.00,630.00,630.00,630.00,630.00,650.00,2,17,10710.00,
506532,NITTA GELA  ,X ,Q,127.35,134.00,123.00,129.45,131.90,127.35,90,5772,752584.00,
506579,ORIENT.CARB.,B ,Q,1091.00,1124.00,1078.15,1111.80,1115.00,1090.05,59,637,699398.00,
506590,PHIL.CARBON ,B ,Q,168.00,184.65,166.50,181.35,181.35,164.10,6285,559979,99817348.00,
506597,AMAL PRODUCT,X ,Q,112.00,114.00,109.05,110.45,111.00,108.65,31,1486,165553.00,
506618,PUN.CHEM    ,B ,Q,690.00,690.00,666.50,666.50,666.50,680.75,35,3371,2296899.00,
506642,SADHANA NITR,X ,Q,354.90,354.90,354.90,354.90,354.90,338.00,59,2861,1015368.00,
506655,SUDARSH.CHEM,B ,Q,342.45,346.05,338.00,341.90,343.90,332.50,303,11051,3786508.00,
506685,ULTRAMARINE ,X ,Q,249.00,249.00,234.90,236.60,236.60,237.25,234,19975,4805495.00,
506687,TRANSPEK    ,X ,Q,1425.00,1530.00,1406.10,1503.50,1530.00,1438.95,188,3828,5643018.00,
506690,UNICHEM LAB ,B ,Q,193.55,201.20,193.00,195.95,195.95,194.25,183,11756,2308720.00,
506734,MYS PETRO   ,X ,Q,76.70,79.50,76.55,76.55,76.55,76.70,21,930,72678.00,
506767,ALKYL AMINES,B ,Q,730.05,783.00,730.00,771.45,771.45,726.50,64,441,327932.00,
506808,TUTICORIN.  ,XT,Q,3.64,4.02,3.64,3.95,3.92,3.83,6,7700,30699.00,
506820,ASTRAZEN.PH.,B ,Q,2000.65,2081.65,2000.65,2065.15,2065.15,1985.60,781,3936,8061081.00,
506852,PUN.ALKALI  ,X ,Q,62.35,63.95,60.00,63.00,63.85,61.00,87,146697,9233051.00,
506854,TANFAC IND. ,X ,Q,215.00,217.65,211.15,217.65,217.65,207.30,107,9843,2136258.00,
506858,GUJ.PETRO   ,XT,Q,12.44,12.44,12.44,12.44,12.44,11.85,1,61,758.00,
506863,SWADESHI IND,X ,Q,1.29,1.37,1.29,1.37,1.37,1.43,12,2116,2822.00,
506879,GUJ.THEMIS. ,X ,Q,32.45,33.25,30.00,32.95,33.25,30.90,31,8190,254139.00,
506906,SCBL        ,X ,Q,6.00,6.00,5.25,5.46,5.67,5.64,98,13176,71463.00,
506910,JAYSN DYEST ,X ,Q,58.30,63.30,57.95,60.00,62.00,61.00,15,453,26510.00,
506919,MAKERS LAB. ,X ,Q,50.00,52.50,48.00,52.50,52.50,49.70,26,2028,101608.00,
506943,J.B.CHEMICAL,B ,Q,333.00,345.00,333.00,342.00,342.60,333.15,293,8848,3022525.00,
506981,BL.CHIP TEX ,X ,Q,110.00,114.70,100.30,105.00,101.10,102.50,12,224,24136.00,
507155,JAGATJIT IND,XT,Q,42.60,43.55,42.50,42.50,42.50,44.70,14,2387,102760.00,
507180,KESAR ENT.  ,B ,Q,32.55,32.85,32.55,32.75,32.75,33.05,5,2962,96651.00,
507205,TILAKNAG IND,B ,Q,15.61,16.43,15.20,15.69,15.60,14.90,64,30163,469117.00,
507315,SAKTHI SUGAR,B ,Q,10.90,11.94,10.36,11.85,11.85,10.87,133,24461,285321.00,
507410,WALCHANDNGR ,B ,Q,82.95,88.30,82.20,85.10,85.10,82.60,1213,95341,8170747.00,
507435,KHOD.INDIA  ,XT,Q,63.60,68.35,63.55,68.00,68.00,65.10,7,1391,93953.00,
