SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500645,DEEPAK FERT.,A ,Q,116.20,118.30,111.90,117.50,117.50,115.90,741,59612,6906300.00,
500650,EXCEL INDUST,B ,Q,983.00,995.00,926.00,952.65,967.40,987.70,362,2381,2271230.00,
500655,GARWARE POLY,X ,Q,197.00,201.85,190.10,195.95,196.50,197.95,51,3395,659605.00,
500660,GLAXOSMITH  ,A ,Q,1341.10,1357.25,1339.00,1343.00,1346.70,1372.30,173,1226,1648850.00,
500670,GUJ.NARMADA ,A ,Q,248.70,249.60,239.00,240.55,240.55,250.50,1562,87044,21162583.00,
500672,NOVARTIS    ,B ,Q,657.95,657.95,640.20,650.15,646.50,652.10,345,4913,3181176.00,
500674,SANOFI      ,A ,Q,6165.15,6215.05,5959.00,5972.65,5980.00,6217.25,176,212,1282776.00,
500676,GLAXOSMITHKL,A ,Q,7320.00,7322.35,7250.00,7298.35,7300.00,7428.15,152,309,2251578.00,
500680,PFIZER LTD. ,A ,Q,2891.40,2925.20,2863.70,2890.60,2910.00,2906.40,231,901,2603746.00,
500690,GUJ.ST.FERT ,A ,Q,87.15,88.40,85.85,86.10,86.00,88.25,616,102005,8859472.00,
500696,HIND UNI LT ,A ,Q,1775.00,1775.00,1734.95,1752.30,1752.55,1773.05,2343,89973,157044130.00,
500710,AKZOINDIA   ,B ,Q,1714.00,1714.00,1656.20,1662.90,1656.20,1701.15,106,348,583405.00,
500730,NOCIL LTD   ,A ,Q,122.55,122.55,118.05,119.15,118.85,121.50,405,33986,4057140.00,
500770,TATA CHEM.  ,A ,Q,552.00,561.30,551.90,554.35,556.00,554.45,1460,32913,18314483.00,
500777,T.P.L.      ,B ,Q,30.10,30.70,30.00,30.05,30.10,30.35,98,20179,607829.00,
500780,ZUARIGLOB   ,B ,Q,98.25,99.80,95.35,97.55,97.75,98.20,33,2025,196411.00,
500790,NESTLE (I)  ,A ,Q,10590.00,10590.00,10186.55,10344.40,10375.00,10582.10,1207,4599,47442006.00,
500800,TATAGLOBAL  ,A ,Q,186.15,186.35,181.50,182.55,183.00,185.60,592,67669,12385355.00,
500820,ASIAN PAINTS,A ,Q,1400.00,1400.00,1346.75,1379.75,1379.75,1395.25,2331,61173,83821347.00,
500825,BRITANIA IND,A ,Q,2870.00,2942.40,2758.95,2907.50,2907.50,2860.85,2482,31654,90622460.00,
500830,COLGATE PALM,A ,Q,1233.15,1243.95,1214.10,1230.95,1230.10,1233.35,538,9458,11612605.00,
500840,EIH LTD.    ,A ,Q,190.00,191.35,185.00,187.50,187.50,187.85,1195,13465,2540082.00,
500850,INDIAN HOTEL,A ,Q,136.95,137.60,134.05,134.30,134.30,136.40,379,25795,3493186.00,
500870,CASTROL     ,A ,Q,148.15,149.05,147.25,148.15,148.15,147.15,374,35805,5308731.00,
500875,ITC LTD.    ,A ,Q,280.50,282.15,273.75,274.15,274.15,279.60,5394,775398,214596811.00,
500877,APOLLO TYRES,A ,Q,201.20,203.75,199.70,202.00,202.00,200.55,507,63107,12730890.00,
500878,CEAT LIMITED,A ,Q,1080.00,1080.00,1031.00,1043.75,1031.00,1066.15,508,11838,12447588.00,
500940,FINOLEX IND.,A ,Q,493.00,493.00,450.60,459.10,455.50,493.75,526,7914,3659201.00,
501150,CENTRUM CAP ,A ,Q,32.50,32.60,31.70,32.20,32.25,32.60,228,63754,2045143.00,
501179,OSCAR INV.  ,XT,Q,18.75,18.75,18.75,18.75,18.75,19.70,1,500,9375.00,
501242,TCI FINANCE ,B ,Q,12.00,13.98,12.00,13.85,13.90,13.61,24,1105,15089.00,
501298,INDUS.&PRUD.,X ,Q,1001.00,1020.95,1000.00,1020.95,1020.95,1015.00,6,151,152147.00,
501301,TATA INVEST.,B ,Q,830.05,836.80,825.00,831.70,833.50,834.15,107,1371,1138000.00,
501343,MOTOR&GEN.FI,B ,Q,44.95,45.00,44.95,45.00,45.00,41.15,2,2,89.00,
501370,WALCHAND PF ,X ,Q,82.10,86.40,78.00,83.35,86.40,83.10,10,253,20377.00,
501391,W.H.BRADY   ,X ,Q,105.55,116.45,105.55,110.10,105.55,116.75,3,12,1321.00,
501421,SOLIX TECHNO,XT,Q,170.55,170.55,170.55,170.55,170.55,179.50,1,1,170.00,
501423,SHA ENG PLA ,X ,Q,786.00,786.00,690.00,697.15,690.10,777.35,429,6170,4378468.00,
501425,BOM.BURMAH  ,A ,Q,1196.95,1197.00,1178.00,1183.35,1178.05,1197.50,145,1781,2110191.00,
501430,BOM.CYCLE   ,X ,Q,1701.00,1750.00,1700.00,1750.00,1750.00,1740.05,5,6,10393.00,
501455,GREAVES COTT,A ,Q,118.00,119.35,116.10,117.05,117.05,118.15,269,14890,1744800.00,
501700,INDIA NIVEH ,X ,Q,64.60,64.65,64.45,64.60,64.60,64.55,27,5060,326634.00,
501831,COAST CORP  ,X ,Q,383.40,383.40,354.95,361.60,354.95,373.60,248,13356,4896668.00,
501833,CHOWGULE ST ,XT,Q,7.60,7.76,7.60,7.76,7.76,8.00,3,600,4608.00,
501848,GLOBAL OFFS ,B ,Q,10.19,10.19,9.77,10.19,10.19,9.75,9,1232,12311.00,
502015,ASIIL       ,X ,Q,12.10,12.20,11.70,11.76,11.76,11.88,15,2850,33979.00,
502090,SAGAR CEM.  ,B ,Q,572.00,590.05,540.00,554.10,554.40,588.00,71,954,523514.00,
502137,DECAN CEMENT,B ,Q,375.00,375.00,345.00,345.35,345.00,355.20,10,140,49201.00,
502157,MANGALAM CEM,B ,Q,198.50,207.00,198.50,206.00,207.00,198.50,5,15,3052.00,
502168,N C L IND.  ,B ,Q,107.45,107.45,103.20,103.50,103.50,106.50,38,1168,122371.00,
502175,SAURAS.CEM. ,X ,Q,38.40,38.40,36.00,36.35,36.05,37.25,60,7003,256703.00,
502180,SRI DIGV CEM,X ,Q,19.30,19.40,18.10,18.50,18.35,19.30,67,12976,239265.00,
502219,BOROSIL GLAS,B ,Q,200.05,200.90,195.75,197.45,196.00,199.55,325,12567,2502896.00,
502271,RAASI REFRAC,XT,Q,12.10,12.10,12.10,12.10,12.10,12.70,1,40,484.00,
502281,TRIVENI GLAS,XT,Q,8.66,9.54,8.66,9.53,9.53,9.10,11,1701,14876.00,
502330,IPAPPM      ,B ,Q,435.90,452.00,433.15,441.15,437.95,437.30,347,8987,3972747.00,
502355,BALKRISH IND,A ,Q,823.00,825.70,806.90,815.55,815.55,821.15,524,22481,18301112.00,
502407,NATH PULP   ,X ,Q,63.00,63.00,53.80,62.70,62.70,60.10,5,8,469.00,
502420,ORIENT PAPER,B ,Q,34.80,34.80,31.20,31.80,31.80,32.80,346,43522,1404032.00,
502445,CITADEL     ,X ,Q,22.00,22.00,18.35,20.15,20.15,20.20,12,218,4306.00,
502448,ROLLATAINER ,B ,Q,2.40,2.50,2.30,2.42,2.49,2.50,29,1920,4575.00,
502450,SESHA.PAPER ,B ,Q,850.05,850.95,821.90,835.00,835.00,850.30,30,1168,975794.00,
502587,RAMA PULP   ,X ,Q,59.80,60.00,55.50,56.40,55.50,56.50,32,3232,184696.00,
502742,SINTEX IND. ,B ,Q,8.01,8.14,7.91,7.97,7.97,8.11,193,90407,722650.00,
502761,BLUE BLEND  ,B ,Q,3.21,3.21,3.21,3.21,3.21,3.06,2,1500,4815.00,
502820,DCM LTD.    ,B ,Q,65.40,65.40,60.60,62.00,62.00,63.40,20,312,19203.00,
502865,FORBES & CO ,B ,Q,1877.00,1940.00,1812.00,1828.40,1828.40,1947.45,167,1276,2370832.00,
502873,H.P.COTTON  ,X ,Q,38.70,38.70,33.30,36.90,36.90,35.70,8,438,15104.00,
502901,JAMSHRI RANJ,X ,Q,22.45,22.45,20.35,20.50,20.35,21.40,18,547,11591.00,
502937,KESORAM IND ,B ,Q,59.25,59.30,57.30,57.70,57.60,59.95,182,11297,657638.00,
502958,LAKSHMI MILL,X ,Q,2689.80,2789.00,2689.80,2712.00,2777.95,2705.00,5,10,27086.00,
502986,VARDH TEXT  ,A ,Q,999.50,1001.35,972.00,982.30,976.90,999.85,49,209,205141.00,
503031,PENLAND LTD ,B ,Q,7.65,7.72,7.40,7.57,7.55,7.58,94,27625,208949.00,
503100,PHOENIX MILL,A ,Q,601.05,605.00,580.10,581.70,580.10,598.35,152,945,559111.00,
503101,MARATHON NEX,B ,Q,102.90,102.90,91.20,100.00,100.00,104.95,27,821,80621.00,
503162,REL.CHEMOTX ,X ,Q,64.85,64.85,60.05,60.55,60.55,60.65,8,295,18716.00,
503169,RUBY MILLS  ,B ,Q,258.00,260.10,250.50,252.25,252.25,262.80,70,793,202442.00,
503310,SWAN ENG    ,A ,Q,97.25,98.00,94.75,97.70,97.95,96.10,723,100945,9745081.00,
503349,VICTORIA MIL,X ,Q,2016.05,2022.05,2016.05,2022.05,2022.05,2067.00,3,3,6054.00,
503624,SVARAJ TRAD ,XT,Q,158.00,161.50,157.80,161.40,161.50,160.45,72,48734,7807973.00,
503637,DHANLEELA   ,X ,Q,28.95,28.95,28.00,28.90,28.90,28.40,5,9,254.00,
503657,VEER ENERGY ,X ,Q,10.84,11.00,10.55,10.75,10.75,10.75,57,16305,174360.00,
503663,TILAK       ,X ,Q,1.82,1.82,1.82,1.82,1.82,1.90,1,45,81.00,
503722,BANSW.SYNTEX,B ,Q,57.00,63.50,57.00,62.50,62.40,58.50,44,797,46721.00,
503804,SHRI DINESH ,X ,Q,122.00,122.10,122.00,122.00,122.00,123.00,3,408,49778.00,
503806,SRF LIMITED ,A ,Q,2188.15,2197.45,2162.60,2185.75,2184.00,2199.05,370,7702,16820251.00,
503811,SIYARAM SILK,B ,Q,341.90,341.90,340.00,340.00,340.00,340.00,3,15,5109.00,
503831,FOMENTO HOTE,X ,Q,97.00,97.00,97.00,97.00,97.00,101.65,4,24,2328.00,
503837,SHREE RAJSYN,X ,Q,10.80,10.80,10.80,10.80,10.80,10.50,1,20,216.00,
503960,BHARAT BIJLE,B ,Q,970.00,972.40,953.00,954.15,954.00,968.35,50,325,311456.00,
504000,ELPRO INTER ,X ,Q,48.45,49.00,48.45,48.50,48.50,48.90,20,10914,531479.00,
504008,EMCO LTD.   ,B ,Q,3.44,3.44,3.12,3.12,3.12,3.28,27,19060,59824.00,
504036,HIND.RECT   ,B ,Q,104.30,106.60,104.00,105.30,104.50,107.10,20,1077,113197.00,
504058,NIPPOBATRY  ,B ,Q,658.95,660.90,620.00,627.40,620.05,626.10,16,135,86076.00,
504067,ZENSAR TECH.,B ,Q,211.05,213.80,204.10,206.80,206.80,212.15,299,3040,639802.00,
504076,JYOTI LTD.  ,X ,Q,11.15,12.49,11.15,11.20,11.15,12.75,26,1602,18509.00,
504092,INDOKEM LTD.,X ,Q,13.45,13.45,12.00,12.50,12.50,12.70,14,3034,37675.00,
504093,PANA ENERG  ,X ,Q,185.75,191.80,180.10,187.55,186.00,185.75,57,908,169167.00,
504112,NELCO LTD.  ,B ,Q,224.00,224.00,215.20,216.45,218.00,222.25,111,3313,728427.00,
504132,PERM MAGNETS,X ,Q,141.75,149.90,137.30,144.00,144.00,134.65,225,13050,1882849.00,
504176,HIGH ENERGY ,X ,Q,266.00,266.00,250.00,251.00,251.00,265.25,16,267,67145.00,
504212,UNIV.CABLE  ,B ,Q,194.05,194.50,183.95,186.25,188.65,197.65,276,6080,1152558.00,
504220,W.S.INDUSTR.,T ,Q,2.45,2.46,2.26,2.26,2.26,2.35,31,3217,7497.00,
504240,DELTON CABLE,X ,Q,13.65,13.65,13.05,13.50,13.50,13.65,4,399,5252.00,
504258,LAKSHMI ELEC,X ,Q,467.00,474.50,463.00,474.50,474.50,474.80,12,143,67494.00,
504286,DELTA MAG   ,B ,Q,65.05,65.05,65.00,65.00,65.00,71.90,2,250,16255.00,
504335,PAZEL       ,X ,Q,1.16,1.17,1.11,1.16,1.17,1.16,16,60603,70399.00,
504340,CONFINT     ,X ,Q,0.64,0.64,0.64,0.64,0.64,0.65,1,100,64.00,
504341,RELTD       ,X ,Q,36.20,36.20,36.00,36.00,36.00,34.50,3,300,10820.00,
504378,NYSSACORP   ,X ,Q,0.82,0.85,0.82,0.85,0.85,0.86,2,800,671.00,
504392,KRISHNA VEN ,XT,Q,6.73,6.73,6.41,6.73,6.73,6.41,6,727,4732.00,
504605,UNI ABEX    ,X ,Q,425.00,425.00,425.00,425.00,425.00,405.00,1,4,1700.00,
504614,SARDA ENMIN ,B ,Q,241.75,246.70,236.45,237.35,237.35,241.10,143,4357,1045397.00,
504697,GALADA TELE.,X ,Q,2.60,2.60,2.60,2.60,2.60,2.60,2,380,988.00,
504713,HIND.WIR LTD,X ,Q,28.65,28.65,28.65,28.65,28.65,28.65,1,95,2721.00,
504741,IND.HUME PIP,B ,Q,269.30,272.70,264.25,269.85,269.00,272.80,58,1169,313545.00,
504786,INVEST &PREC,X ,Q,284.00,289.00,281.70,285.35,281.70,284.30,17,1212,345129.00,
504879,ORIENT ABRAS,B ,Q,22.15,22.30,21.60,21.75,21.95,22.50,46,6553,143211.00,
504918,SANDUR MANG.,X ,Q,900.00,942.00,870.00,874.85,874.85,883.20,198,3834,3452950.00,
504959,STOVAC IND. ,X ,Q,2478.00,2478.00,2320.00,2342.30,2340.00,2348.65,99,904,2120306.00,
504961,TATA YODOGAW,X ,Q,40.35,40.35,35.00,36.45,36.70,37.55,42,2204,79702.00,
504966,TINPLATE    ,B ,Q,121.15,122.75,118.70,119.35,119.35,121.80,375,25991,3140928.00,
504973,TIFHL       ,A ,Q,447.70,447.70,422.00,425.60,425.55,437.40,40,264,113359.00,
504988,WELCAST     ,X ,Q,560.05,570.00,560.05,562.75,561.10,588.25,4,40,22429.00,
505010,AUTO AXLES  ,B ,Q,1100.00,1142.75,1100.00,1128.80,1126.00,1126.20,161,645,726258.00,
505029,ATLAS CYCLES,T ,Q,60.05,61.70,59.00,60.55,60.55,61.80,15,519,31290.00,
505036,AUTO COR.GOA,X ,Q,541.05,541.05,504.00,512.20,504.00,540.70,68,961,499875.00,XD
505075,SETCO AUTO  ,B ,Q,29.25,29.50,29.25,29.30,29.25,29.25,38,5261,154229.00,
505141,SCOOTERS IND,T ,Q,27.00,28.60,25.95,28.60,28.60,27.25,12,207,5700.00,
505160,TALBROS AUTO,B ,Q,202.00,205.25,192.00,194.75,196.00,188.55,71,1571,306704.00,
505163,ZF STEERING ,X ,Q,672.00,675.00,662.50,668.50,662.50,677.10,65,1442,963748.00,
505192,SMLISUZU    ,B ,Q,550.55,550.55,522.55,525.10,523.00,551.55,113,1456,776871.00,
505196,TIL LTD.    ,B ,Q,212.65,242.50,212.65,226.65,225.70,214.25,165,903,208596.00,
505200,EICHER MOTOR,A ,Q,20350.00,20499.00,20040.00,20128.25,20128.25,20204.25,723,2227,44955684.00,
505212,JAINEX      ,XT,Q,55.50,55.50,55.50,55.50,55.50,56.70,1,50,2775.00,
505216,ALFRED HERB ,X ,Q,596.50,596.50,593.85,595.00,595.00,625.10,5,40,23791.00,
505230,CIMMCO      ,B ,Q,30.00,31.15,30.00,30.00,30.00,30.00,3,200,6115.00,
505232,VELJAN      ,X ,Q,760.00,765.00,720.05,730.00,730.00,760.00,32,285,208968.00,
505242,DYNAMAT.TECH,B ,Q,1329.95,1330.00,1290.05,1296.30,1326.50,1330.05,22,49,64047.00,
505250,G.G.DANDEKAR,X ,Q,67.80,67.80,61.30,61.30,61.30,67.80,8,204,12830.00,
505255,GMM PFAUDLER,B ,Q,1085.05,1097.00,1021.15,1032.90,1025.05,1085.00,63,520,547164.00,
505283,KIRLOSAR PN ,B ,Q,167.50,167.50,162.00,165.10,163.20,164.75,57,1970,323182.00,
505285,TULIVE      ,XT,Q,240.70,240.70,240.70,240.70,240.70,236.00,3,190,45733.00,
505302,LAXMI AUTOLM,XT,Q,43.65,43.65,43.65,43.65,43.65,45.90,3,527,23003.00,
505324,MANUGRAPH IN,B ,Q,25.50,25.50,25.50,25.50,25.50,26.65,1,35,892.00,
505343,MONOTYPE IND,XT,Q,0.20,0.20,0.20,0.20,0.20,0.21,10,13150,2630.00,
505355,NESCO LTD   ,B ,Q,420.00,434.50,420.00,433.55,433.00,430.95,67,1067,459678.00,
505358,INTEGRA ENG ,X ,Q,50.70,51.70,49.55,50.85,50.85,52.20,21,5032,255912.00,
505400,TEXINFRA    ,B ,Q,51.60,52.90,51.50,51.75,51.75,53.80,14,867,45370.00,
505412,WENDT(INDIA),B ,Q,2830.10,2838.20,2830.05,2830.55,2830.05,2916.95,5,17,48119.00,
505506,AXONVL      ,X ,Q,1.21,1.21,1.21,1.21,1.21,1.26,1,9,10.00,
505509,RESPON IND  ,B ,Q,92.00,92.00,88.05,91.20,91.20,90.50,95,13121,1178235.00,
505526,DOLAT INV.  ,X ,Q,63.95,64.00,60.25,60.80,60.80,63.40,691,173470,10590641.00,
505533,WESTLIFE DEV,B ,Q,349.30,356.80,341.00,342.00,342.30,346.25,370,75068,26236625.00,
505537,ZEE ENTER   ,A ,Q,430.10,439.50,424.30,437.65,437.65,429.85,4399,248458,107986225.00,
505576,GOLDCORP    ,X ,Q,54.00,57.25,53.00,53.40,57.00,54.55,20,1511,85787.00,
505590,SVPGLOB     ,X ,Q,275.00,284.50,268.00,278.75,279.00,274.65,86,4725,1313625.00,
505650,SKYL MILLAR ,XT,Q,1.77,1.77,1.77,1.77,1.77,1.80,3,499,883.00,
505681,BIMETAL BEAR,X ,Q,465.00,477.00,454.00,455.05,455.05,466.20,24,301,139386.00,
505688,BHARAT GEARS,B ,Q,146.05,150.90,146.00,147.70,146.30,146.80,24,1116,164221.00,
505700,ELECON ENG  ,B ,Q,54.40,54.95,52.95,53.85,54.75,54.40,249,35857,1943633.00,
505710,GRAUER& WEIL,B ,Q,44.55,44.55,43.00,43.65,43.85,43.95,183,45551,1985112.00,
505712,HIMTEK      ,X ,Q,123.00,123.00,110.35,112.75,119.60,123.95,45,2535,289188.00,
505714,GABRIEL(I)  ,B ,Q,138.00,141.15,136.40,140.25,140.00,138.40,263,7786,1079902.00,
505720,HERC.HOISTS ,B ,Q,96.70,98.00,96.70,97.00,97.00,98.15,22,529,51544.00,
505725,HIND.EVEREST,X ,Q,42.00,55.90,42.00,44.40,55.90,52.00,17,208,9252.00,
505726,IFB IND.LTD.,B ,Q,758.05,780.00,754.00,775.50,775.30,755.55,90,475,365459.00,
505729,SINGER INDIA,X ,Q,38.50,38.55,36.30,37.30,37.20,38.15,56,10622,395884.00,
505737,INTER.COMBUS,X ,Q,222.00,228.50,218.50,219.10,219.00,221.45,28,315,71063.00,
505744,FED MOG GOE ,B ,Q,474.40,488.90,474.00,480.65,480.65,479.80,33,674,323055.00,
505750,JOSTS ENG.  ,X ,Q,693.30,723.40,693.30,693.30,693.30,685.00,8,95,66022.00,
505790,SCHAEFFLER  ,A ,Q,5256.00,5285.00,5185.00,5279.65,5285.00,5248.00,81,164,859919.00,
505800,RANE HOLDIN ,B ,Q,990.00,990.00,969.00,970.75,970.75,999.00,14,46,45114.00,
505827,SNL BEARINGS,X ,Q,251.00,251.00,251.00,251.00,251.00,253.95,1,1,251.00,
505840,JAIPAN INDUS,XT,Q,18.90,18.90,18.45,18.45,18.45,19.05,7,975,18292.00,
505850,MANCREDIT   ,X ,Q,49.30,49.80,48.05,48.70,48.80,48.85,50,22965,1119291.00,
505854,TRF LTD.    ,B ,Q,98.95,101.25,94.00,98.80,97.15,95.35,341,16191,1586297.00,
505872,WPIL LTD.   ,X ,Q,765.05,777.90,748.05,750.55,750.55,766.70,141,4545,3434024.00,
505890,KENNAMETAL  ,B ,Q,1013.10,1020.00,974.50,981.25,981.25,1011.65,516,10196,10064933.00,
505978,TRITON VALVE,X ,Q,997.95,997.95,970.00,970.00,970.00,952.35,22,156,152975.00,
506022,PRAKASH IND.,B ,Q,85.05,85.30,83.10,85.00,85.05,84.95,199,98929,8409739.00,
506027,BHORUKA ALU.,X ,Q,0.81,0.81,0.76,0.76,0.76,0.79,2,20,15.00,
506074,ARSHIYA     ,B ,Q,29.05,29.05,27.00,27.75,28.10,29.15,315,50732,1420169.00,
506076,GRIND NORTON,B ,Q,511.10,511.40,510.00,511.25,511.40,510.80,108,677,345855.00,
506105,STANROSE MAF,X ,Q,104.00,104.00,102.50,102.70,102.70,106.90,6,24,2467.00,
506109,GENESYS INT.,B ,Q,124.90,125.00,119.00,122.05,121.60,124.45,34,1479,180369.00,
506122,PANKAJPIYUS ,X ,Q,51.40,51.40,51.40,51.40,51.40,54.05,6,476,24466.00,
506128,PARNAXLAB   ,X ,Q,35.90,38.90,32.40,38.00,38.00,35.95,68,34322,1153212.00,
506142,VYAPAR INDS ,X ,Q,26.00,26.60,25.05,25.75,25.75,25.35,20,3058,78904.00,
506146,VISAGAR POL ,B ,Q,0.65,0.70,0.64,0.70,0.70,0.66,14,35602,23718.00,
506184,KANANI IND  ,B ,Q,4.01,4.99,4.00,4.01,4.01,4.21,5,598,2887.00,
506186,GALAXY ENTER,XT,Q,33.30,35.00,32.50,35.00,35.00,33.35,14,7060,232602.00,
506194,ARIH SUPER  ,B ,Q,48.90,49.85,47.25,47.70,48.25,48.85,82,15505,751957.00,
506197,BLISSGVS PH ,B ,Q,147.25,150.90,144.75,147.40,147.00,146.70,490,112102,16441648.00,
506222,INEOSSTYRO  ,B ,Q,498.00,501.00,486.80,495.30,495.30,499.80,80,1120,557284.00,
506235,ALEMBIC LTD.,B ,Q,40.00,40.15,39.80,39.90,39.80,39.80,81,11274,450511.00,
506248,AMINES&PLAST,X ,Q,31.10,31.35,29.00,29.90,29.20,31.05,78,11654,350380.00,
506260,ANUH PHARMA ,X ,Q,126.10,130.55,118.95,121.70,121.70,128.75,206,14259,1775179.00,
506261,MODISON MET.,X ,Q,45.00,45.00,42.55,43.00,43.00,42.00,28,26549,1144253.00,
506285,BAYER CROP  ,A ,Q,4269.00,4399.00,4214.90,4317.95,4399.00,4281.45,141,372,1598063.00,
506365,CHEMO PHARMA,XT,Q,17.25,17.25,17.25,17.25,17.25,18.10,1,1,17.00,
506390,CLARI CHEM  ,B ,Q,335.40,335.40,321.50,325.05,325.05,331.85,160,8113,2638100.00,
506395,COROM INTER ,A ,Q,451.40,454.25,445.00,448.40,448.40,444.70,230,1564,705222.00,
506401,DEEPAK NITR.,B ,Q,214.80,217.00,212.45,213.50,213.30,216.90,103,5170,1105503.00,
506405,DHARAMSI CHM,X ,Q,122.95,126.40,120.60,121.30,121.05,121.25,85,13163,1632677.00,
506414,DIL LTD     ,X ,Q,855.00,855.00,783.90,795.35,800.00,805.95,96,4751,3837517.00,
506480,GOCLCORP    ,B ,Q,226.80,235.00,221.05,229.60,230.00,234.00,58,396,92098.00,
506520,JAYSHRI CHEM,X ,Q,7.90,7.98,7.60,7.61,7.60,7.99,11,1060,8066.00,
506522,JL MORISON  ,X ,Q,1382.00,1382.00,1312.10,1369.00,1369.00,1315.50,11,108,148889.00,
506525,KANORIA CHEM,B ,Q,57.00,58.10,54.80,56.00,55.50,57.65,80,4470,253887.00,
506528,KELTECH EN. ,X ,Q,651.00,675.00,631.00,641.45,631.00,664.00,11,70,45817.00,
506532,NITTA GELA  ,X ,Q,126.00,126.00,120.10,121.95,121.95,121.05,16,590,71893.00,
506579,ORIENT.CARB.,B ,Q,1032.00,1053.00,1032.00,1043.10,1043.10,1031.95,21,247,258645.00,
506590,PHIL.CARBON ,B ,Q,144.00,145.00,139.40,140.45,140.45,145.10,1095,80303,11389313.00,
506597,AMAL PRODUCT,X ,Q,101.55,101.55,100.00,101.00,101.00,101.50,15,507,51315.00,
506618,PUN.CHEM    ,B ,Q,667.65,669.00,643.00,648.10,648.10,675.40,97,2087,1359580.00,
506640,GUJCHEM DIST,XT,Q,96.05,96.05,96.05,96.05,96.05,96.05,1,10,960.00,
506642,SADHANA NITR,X ,Q,218.05,218.05,218.05,218.05,218.05,229.50,65,1394,303961.00,
506655,SUDARSH.CHEM,B ,Q,305.70,308.20,305.00,306.95,307.00,306.85,29,1587,487042.00,
506685,ULTRAMARINE ,X ,Q,232.95,237.00,229.00,230.20,230.20,232.60,104,7348,1695613.00,
506687,TRANSPEK    ,X ,Q,1425.00,1459.95,1401.10,1442.15,1449.90,1445.70,105,1887,2715436.00,
506690,UNICHEM LAB ,B ,Q,192.00,192.00,188.40,188.75,188.55,192.25,66,2673,507216.00,
506734,MYS PETRO   ,X ,Q,70.00,74.00,68.00,70.00,70.00,73.10,6,730,51044.00,
506767,ALKYL AMINES,B ,Q,718.00,722.10,705.25,705.95,705.25,723.00,21,308,221779.00,
506808,TUTICORIN.  ,XT,Q,3.60,3.60,3.52,3.53,3.52,3.68,3,1300,4595.00,
506820,ASTRAZEN.PH.,B ,Q,1789.90,1798.95,1713.05,1747.95,1731.00,1761.55,164,741,1312962.00,
506852,PUN.ALKALI  ,X ,Q,50.30,50.30,46.55,49.05,49.00,48.15,102,45081,2208822.00,
506854,TANFAC IND. ,X ,Q,181.05,189.25,181.05,184.00,184.00,182.55,157,9148,1699806.00,
506858,GUJ.PETRO   ,XT,Q,12.70,12.70,12.30,12.30,12.30,12.10,2,525,6537.00,
506863,SWADESHI IND,X ,Q,1.70,1.70,1.40,1.41,1.70,1.55,14,500,841.00,
506879,GUJ.THEMIS. ,X ,Q,29.55,31.10,29.55,30.25,30.50,29.50,18,2731,82265.00,
506906,SCBL        ,X ,Q,7.00,7.65,6.67,7.24,7.24,6.62,104,107065,762324.00,
506919,MAKERS LAB. ,X ,Q,52.90,52.90,50.40,51.75,51.75,52.80,6,315,16272.00,
506935,CONT.CHEM   ,P ,Q,9.50,9.50,9.50,9.50,9.50,9.05,1,50,475.00,
506943,J.B.CHEMICAL,B ,Q,309.55,314.00,309.50,313.05,310.15,310.70,107,5039,1576860.00,
506981,BL.CHIP TEX ,X ,Q,86.00,97.45,82.00,85.15,85.15,86.00,34,1371,117141.00,
507155,JAGATJIT IND,XT,Q,54.65,54.65,51.95,51.95,51.95,52.10,3,102,5301.00,
507180,KESAR ENT.  ,B ,Q,30.15,30.15,28.00,28.00,28.00,27.50,6,2256,63280.00,
507205,TILAKNAG IND,B ,Q,15.05,15.35,14.30,15.10,14.75,15.35,120,23346,347932.00,
507265,EMERALL     ,XT,Q,96.55,101.35,91.75,91.75,91.75,96.55,14,344,34712.00,
507300,RAVALGAON   ,XT,Q,2708.00,2708.00,2603.00,2603.00,2603.00,2739.95,4,7,18330.00,
507315,SAKTHI SUGAR,B ,Q,8.39,8.95,8.00,8.54,8.45,8.21,123,27112,231601.00,
507410,WALCHANDNGR ,B ,Q,82.00,82.10,79.00,79.80,79.80,78.85,572,42415,3420871.00,
507435,KHOD.INDIA  ,XT,Q,66.45,69.60,65.05,69.60,69.60,68.05,10,415,27098.00,
507438,IFB AGRO    ,B ,Q,415.20,422.95,406.80,419.35,419.35,425.00,42,2355,973737.00,
507442,DHARANI SUG ,B ,Q,9.01,10.00,9.01,9.95,9.95,9.80,5,3500,33477.00,
507450,THIRU A.SUG.,T ,Q,16.70,17.00,16.65,17.00,17.00,17.50,19,9750,162587.00,
507474,KOTHARI FERM,X ,Q,61.20,64.00,61.20,63.50,64.00,61.25,10,1036,65692.00,
507488,G.M.BREWERI ,B ,Q,518.15,518.15,496.80,501.15,501.45,513.20,153,1613,811273.00,
507490,RANA SUGARS ,B ,Q,2.95,2.99,2.92,2.92,2.92,2.97,24,10294,30424.00,
507498,PICCADILY SU,X ,Q,6.00,6.00,5.76,5.76,5.76,6.05,3,200,1156.00,
507508,RIGA SUGAR  ,XT,Q,4.17,4.18,3.80,3.80,3.80,3.99,9,1559,6184.00,
