SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532707,DYNEMIC PRO ,B ,Q,108.95,108.95,100.10,101.75,100.30,105.55,105,5457,560023.00,
532708,GVK POWERINF,B ,Q,7.90,8.59,7.70,8.03,8.03,7.38,2590,2977403,24311271.00,
532710,SADBHAV ENGG,A ,Q,173.40,176.10,172.35,174.20,173.15,173.40,165,4304,752199.00,
532711,SUNIL HITECH,T ,Q,1.24,1.24,1.24,1.24,1.24,1.19,46,62681,77724.00,
532712,REL COM LTD ,A ,Q,6.59,6.59,5.90,6.01,6.01,6.54,326331,12569226,76340741.00,
532713,SAKUMA EXPO ,B ,Q,34.40,34.75,33.50,33.70,33.70,34.35,204,39354,1348050.00,
532714,KEC INTERN  ,A ,Q,238.00,254.00,238.00,251.45,251.45,238.40,1435,56554,14100957.00,
532715,GITANJALI GE,Z ,Q,1.07,1.14,1.04,1.04,1.04,1.09,107,102288,110496.00,
532716,GILLA ARBUT ,B ,Q,48.00,48.00,48.00,48.00,48.00,50.90,1,37,1776.00,
532717,INDOTECHTR  ,B ,Q,98.00,98.00,89.60,92.40,92.60,89.90,32,1525,144785.00,
532718,PRATIBHA IND,Z ,Q,1.29,1.29,1.29,1.29,1.29,1.35,4,1850,2386.00,
532719,BL KASHYAP  ,B ,Q,20.95,21.00,19.10,19.40,19.40,20.55,507,53904,1070032.00,
532720,M&M FINANSER,A ,Q,401.30,404.00,395.50,397.25,397.25,398.55,875,64319,25698339.00,
532722,NITCO TILES ,B ,Q,39.50,40.65,38.50,38.70,38.70,37.10,744,66658,2639422.00,
532723,MONNETPRO   ,X ,Q,6.32,6.32,6.32,6.32,6.32,6.32,2,122,771.00,
532725,SOLAR IND   ,A ,Q,930.05,948.90,930.00,941.90,940.00,938.00,127,2490,2326433.00,
532726,GALLAN METAL,B ,Q,44.55,44.95,42.75,44.95,44.95,44.50,12,851,37681.00,
532727,ADHUNIK MET ,B ,Q,1.45,1.48,1.38,1.45,1.48,1.45,12,4050,5822.00,
532728,MALU PAPER  ,B ,Q,23.50,24.60,23.35,23.35,23.35,23.40,13,1295,30988.00,
532729,UTTAM SUGAR ,B ,Q,111.00,132.65,111.00,131.65,131.65,110.55,1075,97800,12456420.00,
532730,STL GLOBAL  ,B ,Q,6.20,6.59,6.20,6.59,6.59,6.20,5,1499,9313.00,
532733,SUN TVNET   ,A ,Q,593.80,595.00,582.35,587.10,588.25,584.70,1197,67135,39480067.00,
532734,GODAWARI POW,B ,Q,264.65,264.90,254.70,258.20,258.20,259.75,511,9095,2352572.00,
532735,RSYSTEMINT  ,B ,Q,48.95,49.95,47.00,47.80,47.90,49.40,72,3777,181379.00,
532737,EMKAY GLOB F,B ,Q,74.00,79.70,74.00,78.05,79.50,75.70,13,569,44054.00,
532738,TANTIA CONS ,T ,Q,3.27,3.61,3.27,3.40,3.58,3.44,12,1111,3688.00,
532740,LOKESH MACH ,B ,Q,41.30,41.55,41.00,41.30,41.00,41.25,14,350,14449.00,
532741,KAMDHENU    ,B ,Q,163.90,163.90,150.05,153.80,153.80,153.20,24,3062,466493.00,
532742,PAUSHAK LTD ,X ,Q,1805.00,1990.00,1805.00,1932.50,1920.00,1900.00,45,268,521005.00,
532744,GTN TEXTILE ,T ,Q,8.40,8.40,8.40,8.40,8.40,8.73,1,100,840.00,
532745,INDICAP     ,X ,Q,39.10,39.10,35.95,37.05,37.10,37.00,50,16609,629159.00,
532746,UNITY INFRA ,Z ,Q,1.30,1.30,1.30,1.30,1.30,1.36,1,1000,1300.00,
532748,PRIME FOCUS ,B ,Q,51.00,53.25,51.00,52.25,53.25,52.00,29,9997,517868.00,
532749,ALLCARGO    ,B ,Q,102.50,103.65,100.25,100.45,100.50,104.25,225,16315,1659957.00,
532751,EASUNREYRL  ,B ,Q,6.75,6.90,6.75,6.85,6.85,6.84,5,109,744.00,
532754,GMR INFRASTR,A ,Q,16.60,16.60,16.25,16.40,16.40,16.45,410,534332,8781878.00,
532755,TECH MAH    ,A ,Q,832.50,833.00,822.85,830.80,830.80,825.20,5726,147705,122210966.00,
532756,MAHINDCIE   ,A ,Q,231.60,232.00,228.00,229.75,231.15,229.15,781,12819,2952386.00,
532757,VOLTAMP TRAN,B ,Q,1037.50,1037.50,1034.20,1035.25,1035.95,1017.30,7,40,41455.00,
532759,ATLANTA     ,B ,Q,16.25,16.35,15.10,16.35,16.35,15.60,14,1607,26213.00,
532760,DEEP INDS   ,B ,Q,121.25,121.25,116.55,117.60,117.10,118.25,62,1516,180138.00,
532761,HOV SERVICES,B ,Q,140.55,140.55,136.05,136.95,136.10,138.65,27,525,72365.00,
532762,ACTION CONST,B ,Q,77.90,80.00,76.65,77.70,77.70,75.50,1116,62965,4937304.00,
532764,GEECEE      ,B ,Q,110.85,112.55,108.70,109.40,109.00,110.15,43,1462,159975.00,
532766,RICHA IND   ,XT,Q,1.32,1.32,1.32,1.32,1.32,1.34,9,10960,14467.00,
532767,GAYATRI PROJ,B ,Q,150.70,151.50,145.65,147.45,146.00,149.30,53,1047,156270.00,
532768,FIEM INDS   ,B ,Q,444.95,445.50,438.20,438.75,442.00,437.85,18,215,95108.00,
532771,JHS SVEN    ,B ,Q,25.90,27.80,25.85,27.20,27.00,26.05,160,22702,612835.00,
532772,DCBBANK     ,A ,Q,173.60,184.80,173.40,183.05,183.05,173.05,1155,112057,20209088.00,
532773,GLOBAL VECT ,B ,Q,60.05,65.70,57.25,59.00,59.50,57.55,29,298,17696.00,
532774,INSPIRISYS  ,B ,Q,46.00,52.20,46.00,51.35,51.35,46.45,12,1245,59038.00,
532775,GTL INFRAST ,T ,Q,0.84,0.84,0.76,0.78,0.78,0.80,232,811188,633186.00,
532776,SHIVAM AUTO ,B ,Q,30.55,31.45,30.00,30.75,31.45,30.20,183,15188,467244.00,
532777,INFO EDGE   ,A ,Q,1657.00,1680.00,1639.25,1663.35,1676.00,1657.50,401,3727,6170663.00,
532779,TORNT POWER ,A ,Q,233.90,243.30,230.45,239.20,242.20,232.90,913,71114,16770187.00,
532780,PARSVNATH   ,B ,Q,5.90,6.40,5.90,6.19,6.20,5.64,101,15340,95263.00,
532782,SUTLEJ TEXT ,B ,Q,39.05,40.70,38.10,40.35,40.35,40.75,10,1373,54881.00,
532783,DAAWAT      ,B ,Q,33.80,33.80,32.90,33.05,33.00,33.20,375,31709,1049719.00,
532784,SOBHA       ,A ,Q,460.00,460.00,439.00,440.85,440.85,442.05,880,19420,8666170.00,
532785,RUCHIRA PAP ,B ,Q,94.05,94.25,90.75,93.40,93.00,92.60,45,2375,221058.00,
532787,ESS DEE ALUM,B ,Q,13.30,14.10,13.30,14.10,14.10,13.45,37,3652,50706.00,
532788,XLENERGY    ,T ,Q,0.80,0.80,0.80,0.80,0.80,0.80,3,1343,1074.00,
532790,TANLA       ,B ,Q,35.90,36.95,35.40,36.95,36.95,35.20,80,20617,749941.00,
532794,ZEEMEDIA    ,B ,Q,15.79,16.25,15.48,16.25,16.25,15.48,913,772162,12500896.00,
532795,SITINET     ,B ,Q,3.43,3.43,3.11,3.17,3.17,3.27,634,5427042,18175852.00,
532796,LUMAX TECH  ,B ,Q,140.70,144.80,140.10,142.80,144.45,139.30,24,940,134393.00,
532797,AUTOIND     ,B ,Q,52.55,53.00,52.30,53.00,53.00,53.20,18,842,44556.00,
532798,NTWK MED INV,A ,Q,33.95,34.10,32.15,32.60,32.60,33.55,324,25335,832285.00,
532799,HUBTOWN     ,B ,Q,36.90,36.90,35.00,35.00,35.00,34.35,54,2306,81547.00,
532800,TV18BRDCST  ,A ,Q,33.10,33.50,32.95,33.35,33.35,33.15,325,255904,8507121.00,
532801,CAMBRIDGE   ,B ,Q,45.35,45.35,43.55,43.85,43.85,42.85,17,1779,79764.00,
532804,TECHNOCRAFT ,B ,Q,524.60,543.20,520.00,524.85,524.85,523.75,99,807,422879.00,
532805,REDINGTON   ,A ,Q,82.75,84.00,81.50,82.90,82.90,82.50,234,10448,862800.00,
532807,CINELINE    ,B ,Q,44.35,44.35,43.00,43.00,43.00,42.85,4,152,6604.00,
532808,PGIL        ,B ,Q,140.00,140.00,138.90,139.20,139.20,136.00,6,644,89813.00,
532809,FSL         ,A ,Q,42.00,45.20,42.00,44.20,44.20,42.35,1584,459013,20040747.00,
532810,POWER FINAN ,A ,Q,111.90,112.50,110.20,111.25,111.00,111.00,1503,396092,44168219.00,
532811,AHLUWALIA CO,B ,Q,270.05,275.90,269.85,273.80,272.10,269.65,28,347,94440.00,
532812,TRANSWARRANT,B ,Q,4.25,4.25,4.25,4.25,4.25,4.11,1,425,1806.00,
532813,C & C CONSTR,B ,Q,12.75,13.25,12.75,13.25,13.25,12.65,80,28803,380817.00,
532814,INDIAN BANK ,A ,Q,224.00,224.00,217.50,218.70,217.50,220.55,599,50187,10991069.00,
532817,ORIENTAL    ,B ,Q,13.90,14.71,13.90,14.02,13.95,14.10,10,1540,22060.00,
532819,MINDTREE LTD,A ,Q,900.00,913.50,897.65,909.00,907.35,901.60,995,31483,28635738.00,
532820,ELAND       ,B ,Q,4.34,4.34,4.06,4.09,4.34,4.34,15,2318,9892.00,
532822,IDEA        ,A ,Q,30.50,31.00,30.25,30.50,30.50,30.40,1522,983313,30057978.00,
532823,EURO CERAMIC,T ,Q,1.34,1.40,1.34,1.40,1.40,1.34,2,200,274.00,
532826,RAJ TELE    ,B ,Q,45.60,45.60,45.60,45.60,45.60,43.55,1,2,91.00,
532827,PAGE INDUSTR,A ,Q,21700.00,22430.50,21370.00,21921.90,22030.40,21477.90,1472,3413,75045316.00,
532829,LAWRESHWAR  ,X ,Q,29.00,29.00,27.50,27.60,27.50,27.10,36,2948,81503.00,
532830,ASTRAL POLY ,A ,Q,1115.10,1115.10,1085.50,1094.85,1100.30,1101.75,112,373,411029.00,
532832,INDBUL REAL ,A ,Q,77.55,77.55,73.80,74.40,74.40,74.75,1801,324433,24551404.00,
532834,CAMLINFINE  ,B ,Q,44.10,45.40,43.50,44.40,44.40,44.15,618,38284,1696543.00,
532839,DISH TV     ,A ,Q,37.80,38.45,36.95,37.40,37.40,37.25,2803,1397899,52770112.00,
532841,SAHYA INDU  ,X ,Q,169.80,174.00,169.80,171.80,171.80,166.30,207,14695,2524922.00,
532842,SREE RAYALA ,B ,Q,141.00,142.65,140.00,141.30,141.30,142.80,55,2721,383599.00,
532843,FORTIS      ,A ,Q,135.90,136.50,135.55,135.95,136.10,135.45,124,8660,1178058.00,
532845,TGBHOTELS   ,B ,Q,13.25,13.50,13.05,13.10,13.20,12.90,36,3660,48593.00,
532847,HILTON MET  ,B ,Q,16.60,16.85,16.30,16.30,16.30,16.45,6,450,7500.00,
532848,DELTA CORP  ,A ,Q,232.00,241.50,231.90,240.05,240.05,231.70,1795,127884,30352972.00,
532850,MIC ELECTRON,T ,Q,0.93,0.93,0.85,0.93,0.93,0.89,35,94579,85391.00,
532851,INSECTCID   ,B ,Q,615.00,625.00,606.20,620.65,610.05,616.75,56,316,195182.00,
532852,MCD HOLDING ,B ,Q,22.70,22.70,21.85,22.05,22.25,21.65,12,2168,48509.00,
532853,ASAHI SONG  ,B ,Q,159.15,164.40,157.00,160.50,162.05,155.10,29,368,59329.00,
532854,NITIN FIRE  ,B ,Q,1.40,1.40,1.33,1.36,1.36,1.36,13,24579,33749.00,
532855,HARYA CAPFIN,X ,Q,35.90,37.70,35.90,37.00,37.00,35.95,6,771,27891.00,
532856,TIME TECHNO ,A ,Q,90.05,90.40,88.05,89.15,89.45,88.40,131,8616,770148.00,
532859,HGSL        ,B ,Q,611.05,619.15,602.30,619.00,619.00,620.10,40,523,322650.00,
532864,NELCAST     ,B ,Q,64.05,65.90,64.00,65.40,65.10,64.90,33,2083,135858.00,
532865,MEGHMANI    ,A ,Q,51.95,52.80,51.60,52.00,52.00,51.55,972,169587,8856895.00,
532867,V2RETAIL    ,B ,Q,261.20,261.40,253.60,256.75,259.00,257.15,245,6036,1560539.00,
532868,DLF LIMITED ,A ,Q,174.00,174.00,167.30,168.15,168.15,169.30,5502,937978,158951278.00,
532869,TARMAT      ,B ,Q,34.25,35.95,33.60,34.55,35.30,35.30,14,534,18564.00,
532871,CELESTIAL   ,B ,Q,4.85,4.99,4.85,4.99,4.99,4.76,14,1651,8238.00,
532872,SUNPHA ADV  ,A ,Q,169.80,175.80,169.00,174.20,174.20,167.80,1571,93632,16111176.00,
532873,HOUSING DEV ,A ,Q,24.90,25.00,23.85,24.10,24.10,23.85,3017,1174354,28507464.00,
532874,SURYACHAKRA ,Z ,Q,0.22,0.22,0.21,0.22,0.22,0.21,17,15119,3269.00,
532875,ALLIED DIGIT,B ,Q,11.80,12.40,11.80,12.40,12.40,12.04,23,6455,79232.00,
532878,ALPA LAB    ,B ,Q,23.15,25.00,23.10,24.65,24.65,23.95,50,4879,119457.00,
532879,SIR SHADI LA,XT,Q,28.70,28.70,27.55,28.55,27.55,27.35,6,1250,35702.00,
532880,OMAXE LTD   ,A ,Q,208.15,214.90,207.00,207.20,207.20,207.45,1613,195858,40700859.00,
532883,ZYLOG SYSTEM,Z ,Q,0.84,0.84,0.84,0.84,0.84,0.88,4,6300,5292.00,
532884,REFEX       ,B ,Q,28.35,28.35,28.35,28.35,28.35,27.00,14,2686,76148.00,
532885,CENTRAL BK  ,A ,Q,31.80,32.45,31.40,31.70,31.75,31.65,176,47567,1512799.00,
532886,SEL MANUF   ,T ,Q,1.08,1.15,1.08,1.15,1.15,1.13,7,6508,7134.00,
532887,NTL         ,T ,Q,1.20,1.20,1.20,1.20,1.20,1.23,1,1,1.00,
532888,ASIAN GRANIT,B ,Q,173.20,176.70,173.05,175.55,175.00,172.20,311,10449,1819003.00,
532889,K.P.R. MILL ,A ,Q,533.05,541.20,527.60,530.45,533.00,539.70,148,4982,2651635.00,
532890,TAKE SOLUT  ,B ,Q,117.00,137.25,115.50,131.90,131.90,114.40,3526,230268,30185508.00,
532891,PURAVANKARA ,B ,Q,77.35,78.20,73.15,73.75,73.50,74.00,212,16499,1240903.00,
532892,MOTILALOFS  ,A ,Q,585.50,608.00,581.00,599.70,603.00,612.30,1530,32125,19114443.00,
532893,VTM LTD     ,X ,Q,26.30,26.50,26.00,26.40,26.30,25.95,24,6188,161254.00,
532894,IWIND ENERGY,B ,Q,5.16,5.35,5.05,5.05,5.05,5.31,16,11561,59934.00,
532895,NAGREKA CAP ,B ,Q,14.00,14.00,14.00,14.00,14.00,14.10,3,50,700.00,
532896,MAGNUM VENT ,B ,Q,4.50,6.19,4.50,5.20,5.20,5.16,26,9575,50752.00,
532898,POWER GRID  ,A ,Q,180.90,182.85,178.80,182.25,181.80,181.90,688,81759,14797467.00,
532899,KAVERI SEED ,A ,Q,408.50,408.90,384.90,394.35,394.35,404.35,6950,327616,128877080.00,
532900,PAISALO     ,B ,Q,302.50,303.00,300.00,300.00,300.00,303.00,18,295,88754.00,
532902,CONSOL CONST,B ,Q,1.89,1.95,1.72,1.81,1.81,1.83,21,19792,35963.00,
532904,SUPREME INFR,B ,Q,22.05,22.05,22.05,22.05,22.05,21.00,1,300,6615.00,
532906,MAANALU     ,B ,Q,83.35,86.15,80.00,83.75,83.90,82.80,34,1767,143582.00,
532907,ILFSENGG    ,T ,Q,9.28,9.68,9.28,9.28,9.28,9.76,48,11080,102845.00,
532908,SHARON BIO  ,Z ,Q,3.47,3.47,3.40,3.47,3.47,3.31,41,48913,169658.00,
532911,PARLE SOFTWR,X ,Q,9.65,9.65,9.65,9.65,9.65,9.67,1,110,1061.00,
532914,ARCOTECH LTD,B ,Q,4.83,4.94,4.83,4.94,4.94,4.71,7,2231,10856.00,
532915,RELIGARE ENT,B ,Q,19.85,20.00,19.20,19.30,19.30,19.40,97,7991,156617.00,
532916,BARAK VALL  ,T ,Q,15.20,15.25,14.55,15.25,15.25,15.25,24,1610,24175.00,
532918,RATHI BARS  ,X ,Q,13.91,14.99,13.91,14.66,14.34,14.44,9,1806,26836.00,
532920,EMPEE DIST  ,B ,Q,8.30,8.40,8.10,8.39,8.20,8.10,23,1558,12956.00,
532921,ADANI PORTS ,A ,Q,338.00,339.40,321.55,324.85,324.85,354.10,15435,1315823,431739953.00,
532922,EDELWEISS   ,A ,Q,148.00,149.30,146.25,147.20,147.20,146.25,1309,1522942,224686026.00,
532923,REN JEWELERY,B ,Q,302.80,305.95,295.00,296.20,296.10,298.00,20,429,127721.00,
532924,KOLTEPATIL  ,B ,Q,251.50,268.20,242.10,246.40,247.00,243.80,1565,55704,13848789.00,
532925,KAUSHAL INFR,B ,Q,0.86,0.94,0.86,0.94,0.94,0.90,3,1261,1177.00,
532926,JYOTHY LAB  ,A ,Q,180.00,181.00,178.80,180.55,180.05,180.15,85,2714,488911.00,
532927,ECLERX      ,A ,Q,995.00,1020.00,980.00,1005.95,1005.00,995.80,103,482,478772.00,
532928,TRIL        ,B ,Q,10.52,11.75,10.50,11.40,11.40,10.80,86,12894,145397.00,
532929,BRIGADE     ,B ,Q,209.00,209.90,199.25,201.30,201.30,198.40,493,12996,2650679.00,
532930,BGR ENERGY  ,B ,Q,49.95,51.65,49.75,50.70,50.35,49.95,90,4184,211959.00,
532931,BURNPUR     ,B ,Q,2.74,2.87,2.74,2.86,2.86,2.79,78,48338,135034.00,
532932,MANAKSIA LTD,B ,Q,36.35,36.45,34.75,35.55,36.25,35.85,40,3361,119744.00,
532933,PORWAL AUTO ,X ,Q,28.05,31.70,28.05,29.30,29.30,28.85,82,6416,186470.00,
532934,PPAP        ,B ,Q,274.95,299.95,274.95,296.55,299.00,271.10,95,989,285853.00,
532935,ARIES AGRO  ,B ,Q,79.95,81.00,74.00,79.30,79.40,75.45,112,6930,539576.00,
532937,KUANTUM     ,X ,Q,441.10,479.80,441.10,456.70,456.70,455.45,25,398,181671.00,
532939,RPOWER      ,A ,Q,11.60,11.70,10.95,11.05,11.05,11.35,3424,4251724,47612141.00,
532940,J KUMAR INFR,B ,Q,129.75,135.75,129.00,133.30,133.30,128.95,457,19246,2543831.00,
532941,CORDS CABLE ,B ,Q,59.95,59.95,59.00,59.00,59.00,58.70,7,310,18292.00,
532942,KNR CONST   ,B ,Q,197.35,202.80,197.00,200.55,199.70,194.75,65,2023,404321.00,
532944,ONMOBILE    ,B ,Q,30.30,31.15,29.45,30.55,30.60,30.00,113,72746,2174258.00,
532945,SHRIRAM EPC ,B ,Q,7.75,8.48,7.75,8.33,8.29,7.95,29,4173,34181.00,
532946,BANG        ,B ,Q,43.75,44.25,42.10,42.85,42.90,43.60,36,6285,270131.00,
532947,IRB INFRA   ,A ,Q,132.00,132.60,128.50,131.65,132.00,129.05,1348,203905,26727079.00,
532948,TULSI EXTRU ,Z ,Q,0.99,0.99,0.99,0.99,0.99,0.99,1,1,0.00,
532951,GSS INFOTECH,B ,Q,101.85,108.00,101.85,106.10,106.10,101.60,373,17761,1873957.00,
532953,V GUARD IND ,A ,Q,192.50,193.60,189.70,191.45,192.50,191.75,356,24483,4702491.00,
532955,RECLTD      ,A ,Q,134.50,135.65,130.80,132.30,132.30,132.80,1987,458491,60906648.00,
532959,GAMMON INFRA,B ,Q,0.60,0.63,0.60,0.62,0.62,0.59,116,445330,272188.00,
532960,IBVENTURES  ,B ,Q,306.50,312.00,295.00,296.65,296.65,302.65,1758,87579,26560696.00,
532961,SITA SHREE  ,T ,Q,0.78,0.78,0.72,0.72,0.72,0.75,2,1454,1074.00,
532966,TITAGARH WAG,B ,Q,64.00,64.05,62.15,63.05,63.20,63.30,212,21515,1355733.00,
532967,KIRI DYES   ,B ,Q,382.00,393.10,378.00,383.90,383.90,379.25,257,6333,2445319.00,
532972,SANKHYA INFO,X ,Q,46.20,47.90,45.00,46.75,47.35,45.55,107,13897,644099.00,
532974,ABML        ,T ,Q,44.00,45.20,43.05,44.90,45.20,43.05,68,6030,268796.00,
532975,AISHWARYA TE,Z ,Q,2.21,2.31,2.20,2.20,2.20,2.20,6,5900,13402.00,
532976,JAIBALA IND ,B ,Q,14.55,14.55,14.25,14.55,14.55,13.90,5,364,5267.00,
532977,BAJAJ AUTO  ,A ,Q,2817.35,2850.00,2817.35,2847.00,2847.00,2816.70,739,12166,34531994.00,
532978,BAJAJ FINSE ,A ,Q,6206.25,6360.00,6178.10,6304.10,6360.00,6182.55,1313,11766,73542451.00,
532979,PIRPHYTO    ,T ,Q,27.65,27.65,27.60,27.60,27.60,28.00,2,82,2265.00,
532980,GOKUL REFOIL,T ,Q,10.95,10.95,10.75,10.75,10.75,11.25,5,800,8660.00,
532983,RPG LIFESCI ,B ,Q,221.25,223.60,219.50,222.80,223.60,221.45,33,944,209479.00,
532985,KOTAK SENSEX,B ,Q,369.00,369.00,368.50,368.50,368.50,368.00,2,4,1474.00,
532986,NIRAJ CEMENT,X ,Q,18.15,18.85,17.50,17.55,17.55,18.15,28,23824,423994.00,
532987,RANE BRAKE  ,B ,Q,550.40,552.00,532.05,536.50,535.10,536.70,67,209,113226.00,
532989,BAFNA PHARMA,T ,Q,9.50,10.00,9.13,10.00,10.00,9.61,8,2210,20910.00,
532990,METKORE     ,T ,Q,1.25,1.25,1.25,1.25,1.25,1.31,4,1242,1552.00,
532991,MVL LIMITED ,B ,Q,0.20,0.21,0.20,0.21,0.20,0.20,9,2400,499.00,
532992,CHL LTD     ,X ,Q,11.00,11.00,11.00,11.00,11.00,11.55,1,200,2200.00,
532994,ARCHIDPLY IN,B ,Q,39.40,41.40,38.00,40.10,40.45,38.80,204,7180,285817.00,
532997,KSK ENERGY  ,B ,Q,1.10,1.10,1.01,1.02,1.02,1.06,144,375074,382267.00,
532998,LEHIL       ,B ,Q,24.90,24.90,23.60,23.80,24.40,24.90,11,1624,39465.00,
533001,SOMI CONVEY ,B ,Q,22.50,23.75,22.40,22.70,23.55,23.40,6,680,15404.00,
533006,BIRLA COTSYN,XT,Q,0.08,0.08,0.08,0.08,0.08,0.08,16,18108,1448.00,
533007,LGB FORGE   ,T ,Q,2.80,3.05,2.80,3.05,3.05,2.91,4,2575,7595.00,
533008,OCL IRON&ST ,B ,Q,2.36,2.36,2.30,2.34,2.35,2.25,14,37643,87334.00,
533012,LANDMRK PRO ,B ,Q,3.79,4.90,3.79,4.75,4.75,4.36,5,4201,17904.00,
533014,SICAGEN IND ,B ,Q,20.35,21.25,20.35,20.45,20.45,21.05,29,5203,106867.00,
533015,NUTEK INDIA ,B ,Q,0.33,0.34,0.33,0.34,0.34,0.33,6,11981,4014.00,
533022,20 MICRONS  ,B ,Q,34.10,36.50,34.10,36.05,36.00,35.70,27,2006,70865.00,
533023,WABCO       ,A ,Q,5869.00,6250.00,5854.80,6074.00,6100.00,5942.30,156,2439,14445655.00,
533029,ALKALI      ,B ,Q,41.05,42.90,37.20,39.65,40.50,42.95,65,6266,244527.00,
533033,ISGEC       ,B ,Q,4749.00,4877.90,4711.05,4750.30,4742.00,4765.30,83,585,2776326.00,
533047,INDIAN MET  ,B ,Q,225.55,234.80,222.50,227.90,227.90,223.85,311,19380,4431798.00,
533056,VEDAVAAG    ,X ,Q,30.10,30.10,28.20,29.25,29.25,30.10,82,30703,887038.00,
533068,ARROW TEX   ,B ,Q,19.70,19.95,19.00,19.35,19.30,18.00,69,9605,187445.00,
533078,MANJEERA    ,X ,Q,77.00,77.00,77.00,77.00,77.00,76.65,1,1,77.00,
533080,MOLDTKPACK  ,B ,Q,236.80,240.00,229.95,237.00,235.00,227.95,180,6483,1537379.00,
533088,MAH HOLIDAY ,A ,Q,196.00,198.55,192.80,196.00,197.35,193.30,72,1587,311071.00,
533090,EXCEL       ,B ,Q,1.84,1.84,1.84,1.84,1.84,1.93,6,1926,3543.00,
533095,BENGLA& ASM ,B ,Q,1320.05,1410.00,1320.05,1399.10,1410.00,1319.00,42,214,295494.00,
533096,ADANI POWER ,A ,Q,39.95,40.90,36.65,40.35,40.35,39.85,3840,2098496,82296527.00,
533098,NHPC        ,A ,Q,23.55,23.60,23.15,23.30,23.30,23.55,830,727864,16948078.00,
533101,SURYAMBA SP ,X ,Q,65.00,65.00,65.00,65.00,65.00,64.50,1,100,6500.00,
533103,JINDALCOTEX ,T ,Q,3.99,3.99,3.62,3.62,3.62,3.81,10,1036,3785.00,
533104,GLOBUS SPR  ,B ,Q,135.50,143.00,129.60,137.90,137.90,135.00,302,14770,2039494.00,
533106,OIL INDIA   ,A ,Q,175.50,177.55,170.00,174.25,174.25,176.90,1474,88700,15398204.00,
533107,RNAVAL      ,A ,Q,10.30,10.30,9.36,9.58,9.58,9.93,651,157863,1511671.00,
533108,BHILWRA TEC ,X ,Q,8.00,8.00,7.15,7.83,7.83,7.50,45,17021,128707.00,
533110,SH PRECOTED ,XT,Q,0.26,0.26,0.26,0.26,0.26,0.27,4,290,75.00,
533121,SQSBFSI     ,B ,Q,482.50,500.00,482.00,497.65,500.00,481.50,97,1597,788222.00,
533122,RTNPOWER    ,B ,Q,2.92,2.95,2.80,2.84,2.84,2.82,124,133465,381451.00,
533137,DEN NETWORK ,B ,Q,67.10,76.40,65.95,69.40,73.30,69.40,218,10098,683860.00,
533138,ASTEC LIFE  ,B ,Q,482.20,501.00,482.20,490.60,490.60,490.30,20,115,56603.00,
533144,COX KINGS   ,A ,Q,142.20,143.80,141.10,141.25,141.20,142.50,209,1536,217724.00,
533146,DLINK IND   ,B ,Q,73.35,74.00,72.50,72.55,72.55,74.00,11,597,44127.00,
533148,JSW ENERGY  ,A ,Q,66.30,66.40,65.65,65.90,65.90,65.80,174,12390,817011.00,
533150,GODREJ PROP ,A ,Q,748.00,748.90,717.00,725.00,725.00,728.45,945,21110,15557149.00,
533151,D B CORP    ,A ,Q,179.00,181.20,177.10,177.75,177.45,179.90,77,1905,341908.00,
533152,MBL INFRA   ,B ,Q,12.80,12.80,12.10,12.32,12.31,12.83,31,5436,67449.00,
533155,JUBL FOOD   ,A ,Q,1300.00,1313.00,1266.00,1271.00,1271.00,1298.80,2683,89849,115039484.00,
533156,VASCON ENG  ,B ,Q,15.50,16.15,14.85,14.95,14.95,15.20,312,89207,1371854.00,
533157,SYNCOM HEAL ,T ,Q,1.69,1.69,1.69,1.69,1.69,1.61,7,365,616.00,
533158,THANGAMAYIL ,B ,Q,316.60,316.60,316.60,316.60,316.60,328.00,1,10,3166.00,
533160,D B REALTY  ,T ,Q,23.45,23.55,21.70,21.95,22.00,22.50,361,122234,2760202.00,
533161,EMMBI       ,B ,Q,123.00,124.70,122.05,123.20,124.10,119.35,11,579,71429.00,
533162,HATHWAY CAB ,B ,Q,24.90,25.35,24.55,25.10,24.95,25.05,225,34692,869268.00,
533163,ARSS INFRA  ,B ,Q,33.35,34.50,33.35,33.90,34.50,34.95,22,1440,48180.00,
533164,TEXMO PIPES ,B ,Q,19.10,19.90,19.05,19.80,19.80,19.40,68,12280,240559.00,
533166,SUNDARAMMUL ,B ,Q,1.80,2.04,1.80,2.01,1.98,1.81,192,111664,213932.00,
533167,CORO ENGG   ,X ,Q,20.00,20.95,19.85,20.85,20.05,19.85,27,48779,970513.00,
533168,ROSSELL IND ,B ,Q,68.20,70.00,68.00,69.40,69.95,68.65,24,570,38883.00,
533169,MAN INFRA   ,B ,Q,33.50,33.80,33.10,33.50,33.40,32.80,30,4400,146896.00,
533170,TAMBOLI CAP ,X ,Q,78.75,78.75,73.75,74.00,74.00,72.50,13,1120,82886.00,
533171,UNITED BANK ,B ,Q,10.80,10.85,10.39,10.47,10.40,10.78,116,51847,546687.00,
533172,IVZINGOLD   ,E ,Q,2979.00,2979.00,2979.00,2979.00,2979.00,3045.00,1,10,29790.00,
