SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531979,HIND ALUMIN ,X ,Q,114.50,118.00,108.40,110.55,110.50,111.00,57,2876,322478.00,
531996,ODYSSEY CORP,X ,Q,1.50,1.51,1.40,1.51,1.51,1.45,14,31062,46326.00,
532001,INDUCTO STL.,XT,Q,23.95,25.20,23.95,25.20,25.20,25.20,2,51,1222.00,
532005,SAM INDUS.  ,X ,Q,19.60,19.60,19.60,19.60,19.60,19.60,3,100,1960.00,
532021,SENBO IND.  ,XT,Q,6.80,6.80,6.80,6.80,6.80,6.80,1,15,102.00,
532022,FILAT FASH  ,X ,Q,2.85,3.20,2.85,3.20,3.20,2.85,4,2620,8244.00,
532029,SINDHU TRADE,XT,Q,81.20,81.20,81.20,81.20,81.20,77.35,6,1000,81200.00,
532033,JAIN STUDIOS,T ,Q,4.11,4.11,3.99,3.99,3.99,3.92,2,201,802.00,
532035,UNISTAR MULT,XT,Q,2.72,2.72,2.72,2.72,2.72,2.86,1,100,272.00,
532039,ZENOTECH    ,X ,Q,41.00,41.00,39.50,39.55,39.55,40.00,23,10355,414903.00,
532051,SWELECT     ,B ,Q,321.00,326.50,321.00,323.20,323.00,322.75,29,947,306762.00,
532053,WALLFORT FIN,X ,Q,70.85,70.90,67.15,69.20,69.20,67.70,11,747,51899.00,
532054,KDDL LTD    ,B ,Q,509.00,509.00,498.10,507.00,507.00,517.70,36,524,263485.00,
532056,ADINATH EXIM,XT,Q,18.50,18.50,17.60,17.65,17.65,18.50,9,512,9081.00,
532067,KILPEST (I) ,X ,Q,162.95,162.95,144.25,146.35,153.00,149.90,48,5270,770502.00,
532070,SUPERB PAPER,X ,Q,30.50,30.50,30.20,30.30,30.30,30.60,29,3076,93356.00,
532081,KSERASERA   ,T ,Q,0.21,0.21,0.19,0.20,0.20,0.20,19,104505,20841.00,
532090,VANDANA     ,XT,Q,0.20,0.20,0.19,0.19,0.19,0.19,3,18420,3500.00,
532097,MUKAND ENGG.,B ,Q,31.25,31.25,30.50,30.90,30.90,30.40,76,25295,780767.00,
532114,AREALTY     ,X ,Q,1.20,1.20,1.20,1.20,1.20,1.26,3,1100,1320.00,
532121,DENA BANK   ,A ,Q,16.65,17.05,16.55,16.75,16.75,16.90,236,112008,1876929.00,
532123,BSE  INFRA  ,B ,Q,3.27,3.27,3.10,3.15,3.20,3.18,16,16173,50434.00,
532129,HEXAWARE TEC,A ,Q,450.10,454.30,443.05,445.45,445.45,448.10,1301,92413,41369851.00,
532134,BANKBARODA  ,A ,Q,134.80,136.20,130.50,131.55,131.55,135.50,4436,2488714,329544018.00,
532141,ANDHRA CEMEN,T ,Q,9.69,9.69,9.27,9.35,9.35,9.36,23,12283,117118.00,
532143,SKM EGG PROD,B ,Q,90.40,91.50,87.50,88.85,88.85,87.15,508,64395,5804245.00,
532144,WELCORP     ,A ,Q,133.50,136.30,132.20,134.45,134.45,133.10,237,21276,2858766.00,
532145,H.S.(I) LTD.,X ,Q,8.51,9.98,8.50,9.59,9.59,10.25,9,1926,16688.00,
532149,BNK OF INDIA,A ,Q,102.20,103.85,97.50,98.35,98.35,102.65,2051,548747,55082208.00,
532150,INDRAPRAST  ,B ,Q,45.10,45.80,44.30,44.60,44.60,45.10,70,5427,243839.00,
532155,GAIL (I) LTD,A ,Q,339.00,341.00,333.30,335.00,335.00,339.10,1202,804301,269504393.00,
532156,VAIBHAVGBL  ,B ,Q,698.00,698.00,691.85,695.30,696.00,700.55,17,239,166434.00,
532160,GUJ.STAT.FIN,P ,Q,1.75,1.75,1.70,1.70,1.70,1.67,2,1100,1920.00,
532162,JK PAPER    ,B ,Q,121.15,122.50,120.90,121.50,121.80,121.10,296,34440,4192504.00,
532163,SAREGAMA (I),B ,Q,729.05,735.85,715.50,722.20,722.20,728.50,93,2110,1532197.00,
532166,ALKA SECUR. ,XT,Q,0.45,0.45,0.45,0.45,0.45,0.47,1,5000,2250.00,
532172,ADROITINFO  ,B ,Q,30.65,30.65,28.10,28.75,28.75,30.60,18,1671,47620.00,
532173,CYBERTECH   ,B ,Q,54.35,54.35,53.25,53.50,53.30,54.35,25,2210,118064.00,
532174,ICICI BANK  ,A ,Q,287.00,288.50,280.10,282.30,282.30,284.65,5565,628753,178754729.00,
532175,CYIENT      ,A ,Q,747.25,765.00,706.85,727.95,727.95,739.60,1792,58945,43602924.00,
532178,ENGINRS.(I) ,A ,Q,131.00,133.25,129.10,130.10,130.10,132.15,1914,104842,13709988.00,
532179,CORPN.BANK  ,A ,Q,31.30,32.00,29.40,30.05,30.05,31.35,202,35243,1075729.00,
532180,DHANALAK.BNK,B ,Q,20.00,20.00,19.45,19.65,19.65,19.70,38,4865,95669.00,
532181,GUJ.MINERAL ,A ,Q,124.20,126.75,124.20,124.95,124.50,124.40,189,15388,1926147.00,
532183,GAYATRI SUGR,XT,Q,7.16,7.16,7.16,7.16,7.16,7.16,2,21,150.00,
532187,INDUSIND BNK,A ,Q,1967.00,1975.00,1947.15,1965.85,1965.85,1968.15,977,20658,40616032.00,
532189,INDIA TOURIS,B ,Q,479.95,492.45,442.15,445.85,445.85,465.05,2547,79745,37120464.00,
532209,J & K BANK  ,A ,Q,59.00,60.20,57.00,57.75,58.05,59.00,442,38550,2257499.00,
532210,CITY UNION  ,A ,Q,186.00,189.80,186.00,187.10,186.25,188.15,126,101737,19057495.00,
532212,ARCHIES LTD ,T ,Q,30.60,31.05,30.50,30.60,30.60,30.75,15,2674,81807.00,
532215,AXIS BANK   ,A ,Q,528.70,534.65,516.35,528.00,528.00,531.75,5876,450802,236614279.00,
532218,SOUTH IND.BK,A ,Q,24.90,25.00,24.10,24.15,24.15,24.80,1557,686392,16727418.00,
532219,ENERGY DEV. ,B ,Q,16.50,16.50,16.10,16.30,16.45,16.50,24,1983,32317.00,
532221,SONATA SOFT.,B ,Q,323.00,332.90,320.00,322.75,322.75,322.20,489,11665,3820242.00,
532230,BENGAL TEA &,X ,Q,51.20,52.80,51.10,52.80,52.80,50.30,6,2051,104926.00,
532234,NAT.ALUM    ,A ,Q,71.85,72.10,68.80,69.20,69.20,71.80,2092,796788,55606306.00,
532240,INDIA NIPPON,B ,Q,505.10,513.15,495.05,498.10,500.00,513.10,54,941,472296.00,
532254,POLARIS     ,A ,Q,466.20,468.00,465.05,467.75,468.00,466.20,8,72,33662.00,
532256,NALWA SONS  ,B ,Q,1255.00,1265.00,1220.00,1229.20,1229.20,1214.45,10,136,168012.00,
532259,APAR INDUS. ,B ,Q,708.65,720.05,708.65,718.25,718.05,714.45,20,142,101391.00,
532268,ACCELYA     ,B ,Q,1250.40,1260.45,1246.00,1246.55,1246.50,1257.35,15,292,364959.00,
532271,CYBERMATE   ,XT,Q,2.11,2.20,2.05,2.16,2.16,2.11,47,41268,89045.00,
532275,LANDMARC LEI,XT,Q,0.73,0.76,0.73,0.76,0.76,0.76,6,15000,11370.00,
532276,SYNDICATE BN,A ,Q,51.15,51.35,49.10,49.35,49.35,51.35,974,256268,12859980.00,
532281,HCL TECHNO  ,A ,Q,938.00,954.40,930.60,947.40,947.40,936.75,4107,129276,121998809.00,
532282,CASTEXTECH  ,T ,Q,2.40,2.42,2.23,2.36,2.38,2.34,93,118315,274736.00,
532284,TCFC FINANCE,X ,Q,34.00,34.00,33.90,33.90,33.90,33.40,2,4,135.00,
532285,GEOJITFSL   ,B ,Q,89.85,89.90,86.05,86.80,87.20,88.95,162,12871,1130748.00,
532286,JINDAL STE  ,A ,Q,243.00,245.00,231.30,234.10,234.10,243.50,3347,573688,136284445.00,
532290,BLB LTD.    ,T ,Q,8.10,8.39,7.72,8.39,8.39,8.00,16,26945,225045.00,
532296,GLENMARK PHA,A ,Q,585.00,603.05,581.20,585.95,585.95,584.75,2996,154281,91392315.00,
532300,WOCKHARDT   ,A ,Q,733.05,748.80,729.20,732.70,732.70,729.00,6796,312272,230636429.00,
532301,TATA COFFEE ,B ,Q,119.70,122.70,119.00,122.05,122.05,119.70,755,67753,8193470.00,
532305,IND-SWIFT LA,B ,Q,90.00,91.20,88.10,91.20,91.20,86.90,495,168573,15320660.00,
532307,MELSTAR INFO,T ,Q,2.66,2.66,2.66,2.66,2.66,2.80,1,100,266.00,
532309,GEPIL       ,B ,Q,815.00,835.00,812.30,830.20,835.00,815.00,65,1030,850188.00,
532310,SHREE RAMA  ,B ,Q,11.20,11.35,11.20,11.35,11.35,11.47,2,20,225.00,
532313,MAHINDRALIFE,A ,Q,546.90,575.00,546.90,570.40,572.00,543.80,588,11538,6496769.00,
532320,VAARAD      ,X ,Q,10.93,11.50,10.93,11.50,11.50,11.50,3,120,1323.00,
532321,CADILA HEALT,A ,Q,395.00,406.85,394.90,398.50,398.50,399.20,2715,169866,68185909.00,
532323,SHIVA CEMENT,X ,Q,24.90,25.30,24.55,25.00,25.00,25.05,441,366376,9133690.00,
532324,CINEVISTA   ,B ,Q,7.79,7.79,7.08,7.54,7.54,7.25,3,661,4793.00,
532326,INTENS TECH ,B ,Q,69.00,71.40,67.75,68.85,68.85,68.40,19,1820,125316.00,
532329,DANLAW TECH.,X ,Q,111.10,120.45,111.10,115.45,113.55,109.50,369,42755,5076369.00,
532330,BIOPAC INDIA,X ,Q,16.93,16.93,15.54,15.54,15.54,16.21,19,6070,95768.00,
532331,AJANTA PHARM,A ,Q,1057.00,1126.95,1057.00,1104.45,1104.45,1057.10,3666,80371,88109226.00,
532339,COMPUCOM SOF,B ,Q,12.25,12.25,11.83,11.96,11.83,12.20,51,18176,217996.00,
532341,IZMO        ,B ,Q,90.00,91.90,88.95,89.20,89.20,89.10,172,13628,1232641.00,
532342,COMMEX TECH ,XT,Q,0.53,0.55,0.53,0.55,0.55,0.53,5,2305,1261.00,
532343,TVS MOTOR L ,A ,Q,584.40,591.00,577.10,581.75,581.75,584.40,672,31885,18621131.00,
532344,SOFTSOL (I) ,X ,Q,44.40,44.40,44.40,44.40,44.40,42.40,2,51,2264.00,
532345,GATI LTD.   ,A ,Q,92.80,92.80,89.30,89.60,89.60,92.90,1932,201621,18240548.00,
532348,SUBEX LTX   ,B ,Q,6.30,6.30,6.10,6.12,6.13,6.26,178,124961,770462.00,
532349,TRANSPORT CO,B ,Q,288.00,291.40,282.10,287.80,286.00,286.00,391,6277,1805693.00,
532350,PADMALAYA TE,XT,Q,3.00,3.15,2.95,3.11,3.15,3.10,30,8971,27100.00,
532351,AKSH OPTIFIB,B ,Q,32.40,32.70,31.55,32.25,32.25,31.40,1087,382832,12318798.00,
532354,VIRGOGLOB   ,X ,Q,0.35,0.35,0.35,0.35,0.35,0.34,3,1008,352.00,
532355,PICTURHOUSE ,X ,Q,2.72,3.00,2.72,2.75,2.99,3.01,9,4378,12326.00,
532356,TRIVENI ENGG,B ,Q,39.10,40.90,38.95,39.40,39.00,39.35,652,129959,5152849.00,
532357,MUKTA ARTS  ,B ,Q,55.00,55.45,53.70,53.70,53.70,55.70,11,1305,71975.00,
532359,HITKIT GLOB ,X ,Q,0.30,0.30,0.30,0.30,0.30,0.30,1,1,0.00,
532362,NAGPUR POWER,X ,Q,31.30,34.90,31.30,33.85,33.85,32.65,3,27,851.00,
532365,DYNACONS SYS,B ,Q,38.80,39.20,36.30,36.70,37.45,39.80,171,17544,664134.00,
532366,PNB GILTS   ,B ,Q,32.05,32.40,31.40,31.55,31.75,32.15,56,6351,202155.00,
532368,YBRANTDIGI  ,T ,Q,4.46,4.46,4.20,4.26,4.25,4.37,75,48150,207168.00,
532369,RAMCO INDS. ,B ,Q,255.95,255.95,246.00,247.55,247.55,255.05,237,12245,3055062.00,
532370,RAMCO  SYSTM,B ,Q,380.90,383.05,372.15,375.40,375.40,377.80,181,8811,3349016.00,
532371,TATA TELESER,B ,Q,5.04,5.05,4.90,4.95,4.92,5.02,116,69830,346077.00,
532372,VIRINCHI    ,X ,Q,104.50,117.00,104.50,108.45,108.45,102.85,1301,140004,15477485.00,
532373,WEPSOLN     ,X ,Q,37.05,38.00,36.50,37.05,37.00,37.00,23,6518,243787.00,
532374,STER TECH   ,A ,Q,295.05,305.20,295.00,297.45,297.45,297.95,2086,125971,37753428.00,
532375,TIPSINDUSTR ,B ,Q,137.00,151.90,132.70,135.75,133.90,136.90,952,70994,10106599.00,
532376,MRO-TEK     ,T ,Q,44.80,44.90,44.80,44.90,44.90,42.80,10,5490,246478.00,
532379,FIRSTOBJ    ,XT,Q,13.28,13.31,13.28,13.31,13.31,13.96,6,4650,61775.00,
532380,BABA ARTS   ,XT,Q,3.00,3.00,2.99,2.99,2.99,3.01,3,12000,35980.00,
532382,BALAJI TELE.,B ,Q,125.15,127.00,124.75,126.20,127.00,125.15,300,25205,3164629.00,
532384,TYCHE INDS  ,X ,Q,82.00,83.00,81.00,81.00,81.00,81.55,5,782,63497.00,
532386,CALIFORN.SOF,T ,Q,32.75,32.75,29.95,30.80,31.90,31.50,22,1706,53125.00,
532387,PRITISHN COM,B ,Q,18.75,19.25,18.75,19.05,19.15,18.80,20,5097,96842.00,
532388,INDIAN OVER.,A ,Q,15.90,15.95,15.25,15.35,15.35,15.70,278,110170,1706636.00,
532390,TAJ GVK HOTL,B ,Q,234.30,241.75,232.20,233.30,232.20,233.65,215,8029,1899219.00,
532391,OPTO CIRCUIT,B ,Q,12.25,12.42,11.74,11.85,11.80,11.95,912,496329,6015876.00,
532392,CREATIVE EYE,B ,Q,3.45,3.70,3.45,3.70,3.70,3.63,3,474,1703.00,
532395,AXISCADES   ,B ,Q,128.50,128.50,123.95,124.65,124.00,125.85,236,8870,1116848.00,
532398,UMESL       ,B ,Q,0.95,1.05,0.95,1.05,1.05,1.00,2,8147,8539.00,
532400,KPIT        ,A ,Q,280.20,283.85,278.50,282.70,282.40,279.95,633,61290,17268918.00,
532401,VIJAYA BANK ,A ,Q,58.00,58.00,56.10,56.35,56.35,57.10,450,68421,3877591.00,
532406,AVANTEL LTD ,X ,Q,390.05,408.30,386.45,398.25,398.50,406.75,196,5747,2250982.00,
532407,MOSCHIP SEMI,X ,Q,31.50,32.70,31.00,31.65,31.70,31.65,138,62843,2012804.00,
532408,MEGASOFT LTD,B ,Q,10.10,10.10,9.65,9.75,9.75,9.95,4,525,5130.00,
532410,TRANSCORP IN,XT,Q,45.30,45.40,44.05,45.40,45.40,43.25,201,47619,2161209.00,
532411,VISESH INFO.,T ,Q,0.23,0.23,0.23,0.23,0.23,0.23,4,10050,2311.00,
532413,CEREBRA INTE,T ,Q,62.85,63.15,60.00,60.50,60.00,62.10,157,30156,1858579.00,
532414,IKF TECHNO  ,X ,Q,0.50,0.53,0.50,0.53,0.53,0.51,35,60192,30772.00,
532416,MID-DAY MULT,B ,Q,16.09,16.09,14.61,15.25,15.25,15.33,89,16663,258147.00,
532418,ANDHRA BANK ,A ,Q,36.80,36.90,35.00,35.35,35.35,36.80,786,284972,10219174.00,
532419,SMARTLINK   ,B ,Q,97.00,98.00,95.35,97.00,96.95,97.55,46,2715,263654.00,
532424,GODREJ CONS ,A ,Q,1169.50,1172.25,1153.30,1163.10,1155.00,1172.15,1129,15110,17581980.00,
532430,BF UTILI    ,A ,Q,356.75,367.90,354.00,356.40,356.40,357.95,1760,87253,31454070.00,
532432,UNITD SPR   ,B ,Q,696.75,699.50,673.75,677.05,677.05,3454.25,4197,157006,108166797.00,SS
532439,GOLDST INFRA,B ,Q,181.85,181.85,167.65,173.60,178.70,176.45,549,39962,6791215.00,
532440,MPS LTD     ,B ,Q,585.00,587.55,581.35,584.65,584.65,583.25,26,270,157645.00,
532443,CERA SANITAR,B ,Q,2893.00,2924.90,2884.20,2920.00,2920.00,2897.45,379,3700,10794217.00,
532444,T. SPIRITUAL,X ,Q,0.81,0.81,0.80,0.80,0.80,0.81,4,800,645.00,
532454,BHARTI ARTL ,A ,Q,376.10,380.30,370.15,377.55,377.55,376.15,1835,135901,50943473.00,
532455,SHALIMAR WIR,X ,Q,25.15,25.75,24.60,25.75,25.75,24.55,153,27710,706781.00,
532456,COMPUAGE INF,B ,Q,43.00,43.20,40.10,41.45,41.50,42.05,72,12276,505467.00,
532457,GULSHAN POLY,B ,Q,60.50,61.80,60.50,61.80,61.80,61.25,2,333,20276.00,
532460,PONNI SUG(ER,B ,Q,125.40,125.40,125.40,125.40,125.40,130.50,2,2,250.00,
532461,PUNJAB NATIO,A ,Q,91.65,93.20,89.70,89.85,89.85,91.70,4379,1472333,134277023.00,
532466,ORACLE FIN  ,A ,Q,4013.95,4130.30,3991.15,4083.15,4083.15,4019.20,293,1384,5604192.00,
532467,HAZ MUL PRO ,X ,Q,0.87,0.87,0.86,0.87,0.87,0.87,3,13064,11365.00,
532468,KAMAHOLDING ,B ,Q,4648.95,4649.00,4593.00,4593.00,4593.00,4593.00,4,5,23164.00,
532475,APTECH LTD  ,B ,Q,262.95,268.95,261.95,266.90,266.90,260.90,622,35954,9530960.00,
532477,UNION BANK L,A ,Q,94.20,94.80,90.00,90.40,90.40,94.20,1410,358482,32944874.00,
532478,UNITED BREWA,A ,Q,1306.00,1309.35,1256.85,1272.25,1272.25,1294.75,2461,35606,45650784.00,
532479,ISMT LTD    ,B ,Q,7.00,7.00,6.85,6.91,6.91,7.01,7,856,5938.00,
532480,ALLAHABAD BK,A ,Q,46.40,46.70,44.05,44.40,44.40,46.40,540,127546,5793943.00,
532481,NOIDA-TOLL B,B ,Q,9.61,9.99,9.50,9.73,9.75,9.49,52,32641,312306.00,
532482,GRANULES (I),A ,Q,87.20,90.00,87.20,89.05,89.05,87.75,2819,573166,51042954.00,
532483,CANARA BANK ,A ,Q,278.10,278.65,268.20,269.85,269.85,277.90,1685,235654,64140091.00,
532485,BALMER LA.IN,B ,Q,437.50,437.50,426.10,427.50,429.90,432.35,130,4446,1904497.00,
532486,POKARNA LTD ,B ,Q,175.60,188.05,171.95,178.90,179.55,177.65,1268,200586,35797868.00,
532488,DIVI'S LAB. ,A ,Q,1091.10,1111.40,1065.00,1101.05,1101.05,1084.30,1667,65999,72300554.00,
532493,ASTRA MICRO ,A ,Q,101.25,103.00,99.80,100.65,100.85,101.55,615,79809,8051489.00,
532497,RADICOKHAIT ,A ,Q,403.65,405.05,388.65,393.85,393.85,402.00,1108,47796,18933538.00,
532498,SHRMCITYUN  ,A ,Q,2256.25,2318.00,2256.25,2310.95,2310.95,2292.30,89,304,698355.00,
532500,MARUTISUZUK ,A ,Q,8985.00,8985.00,8906.20,8952.50,8952.50,8974.15,2977,33016,295061164.00,
532503,RAJAPAMILLS ,X ,Q,1062.00,1067.00,1050.00,1053.40,1067.00,1064.50,18,458,483174.00,
532504,NAVIN FLUORI,A ,Q,679.80,685.00,676.45,681.00,681.00,682.30,94,1791,1219593.00,
532505,UCOBANK     ,A ,Q,19.80,19.90,19.10,19.50,19.55,20.00,359,94504,1857500.00,
532507,BAG FIL MED ,B ,Q,4.82,4.90,4.82,4.89,4.90,4.80,5,1800,8724.00,
532508,JSL         ,B ,Q,80.15,81.00,77.35,77.75,77.35,80.20,333,22773,1807814.00,
532509,SUPRAJIT ENG,B ,Q,269.45,269.45,263.50,264.70,265.00,266.95,67,7674,2037990.00,
532511,EXCEL CROP. ,B ,Q,3212.80,3243.60,3194.90,3205.55,3200.00,3201.95,19,110,353276.00,
532513,TVSELE      ,T ,Q,384.35,384.35,372.05,373.85,374.05,377.95,92,1821,685590.00,
532514,INDRA GAS   ,A ,Q,268.00,268.00,262.15,263.05,263.05,267.30,1142,89821,23709470.00,
532515,TV TODAY    ,B ,Q,460.25,472.55,451.20,456.65,457.80,460.10,264,6016,2766677.00,
532518,FLORENCE    ,X ,Q,1830.00,1894.95,1825.00,1885.00,1885.00,1825.00,14,107,198299.00,
532521,PALRED      ,B ,Q,61.60,65.40,61.60,64.70,64.95,62.05,11,262,16721.00,
532522,PETRONET LNG,A ,Q,216.60,216.90,210.55,211.80,211.80,217.60,2676,105279,22418287.00,
532523,BIOCON LTD. ,A ,Q,617.25,627.70,614.90,623.75,623.75,614.40,3013,238910,148691378.00,
532524,PTC INDIA   ,A ,Q,84.75,86.00,82.55,82.95,82.95,85.10,526,71306,5958505.00,
532525,BANK MAHA   ,B ,Q,13.59,13.85,13.50,13.56,13.64,13.72,96,33179,452423.00,
532527,RK FORGINGS ,B ,Q,755.55,767.00,741.00,757.60,766.80,765.70,142,1536,1155036.00,
532528,DATAM GLOB  ,B ,Q,111.05,111.05,106.00,106.45,107.20,110.70,355,15696,1689586.00,
532529,NDTV        ,B ,Q,34.00,34.90,33.00,34.10,34.10,33.90,46,7879,271715.00,
532531,STAR        ,A ,Q,370.00,397.20,368.00,391.85,391.85,367.95,24509,1535041,593978571.00,
532532,JAIPRA      ,A ,Q,15.25,15.25,14.15,14.45,14.45,15.05,2328,4251304,61882937.00,
532538,ULTRATECH CM,A ,Q,3765.00,3788.05,3670.05,3696.65,3696.65,3762.40,1947,49246,184563477.00,
532539,MINDA IND   ,B ,Q,1287.90,1310.00,1270.20,1297.75,1297.75,1276.45,565,9755,12580635.00,
532540,TCS LTD.    ,A ,Q,1801.00,1849.00,1791.00,1841.45,1841.45,1792.25,21913,765529,1394743529.00,
532541,NIITTECH    ,A ,Q,1135.35,1145.20,1125.00,1132.40,1132.40,1126.20,1089,36040,40881445.00,
532543,GULFPETRO   ,B ,Q,74.65,81.00,74.25,77.20,77.80,74.65,115,9497,731111.00,
532548,CENTURYPLY  ,A ,Q,260.95,271.45,258.25,260.90,259.00,264.75,348,12109,3211429.00,
532553,WELENT      ,B ,Q,197.25,200.00,186.60,192.00,192.00,194.40,1131,129696,25029786.00,
532555,NTPC LTD    ,A ,Q,159.25,159.25,154.80,156.05,156.05,158.35,1871,215767,33654328.00,
532604,SALSTEEL    ,B ,Q,7.46,7.55,7.31,7.50,7.50,7.55,36,40766,305341.00,
532605,JBM AUTO    ,B ,Q,379.95,380.00,372.75,375.15,376.00,380.30,199,3483,1312018.00,
532609,BHARATIDIL  ,Z ,Q,3.94,3.94,3.73,3.81,3.81,3.87,18,6702,26177.00,
532610,DWAR SUGAR  ,B ,Q,23.05,25.00,23.05,23.60,23.60,23.25,823,280631,6686535.00,
532612,INDOCO REM  ,B ,Q,196.05,205.00,196.05,198.90,198.10,196.60,1181,27223,5463569.00,
532613,VIPCLOTHNG  ,B ,Q,61.90,62.50,59.70,60.10,60.10,62.15,176,13017,787162.00,
532614,IMPEX       ,T ,Q,0.83,0.83,0.83,0.83,0.83,0.84,2,102,84.00,
532616,XCHANGING   ,B ,Q,51.05,51.05,51.00,51.00,51.00,51.75,5,104,5304.00,
532617,JETAIRWAYS  ,A ,Q,390.00,396.00,385.05,387.25,387.25,388.35,3869,312685,121940003.00,
532621,MORARJETEX  ,B ,Q,32.95,33.30,32.25,33.15,33.25,33.70,21,1878,61419.00,
532622,GATEWAY DIST,A ,Q,179.00,183.65,177.00,178.10,177.05,180.90,98,5803,1042641.00,
532624,JINDALPH    ,B ,Q,44.40,47.30,44.40,47.30,47.30,43.00,38,2896,136197.00,
532626,PONDY OXIDES,X ,Q,388.20,392.85,382.00,383.30,382.00,389.10,189,5693,2191562.00,
532627,JPPOWER     ,B ,Q,3.40,3.42,3.21,3.26,3.28,3.37,399,685449,2272115.00,
532628,3I INFOTECH ,B ,Q,4.95,4.95,4.46,4.56,4.60,4.64,161,171510,787430.00,
532629,MCNALLYB    ,T ,Q,43.45,43.45,43.45,43.45,43.45,42.35,2,125,5431.00,
532630,GOKALDAS    ,B ,Q,84.35,85.30,83.55,83.70,83.70,84.60,47,3614,303996.00,
532633,ALLSEC TECH ,B ,Q,277.55,283.70,277.00,277.00,277.00,280.15,24,595,165249.00,
532636,IIFL        ,A ,Q,720.15,733.40,706.85,723.05,723.05,719.55,170,2276,1645728.00,
532637,MAN DRUGORG ,B ,Q,106.10,109.65,105.60,108.00,108.95,104.45,347,16718,1810272.00,
532638,SHOPPER STOP,A ,Q,555.10,567.90,555.05,563.40,557.05,560.65,90,2025,1134046.00,
532641,NDL         ,B ,Q,86.55,88.95,86.50,86.80,88.00,86.80,37,2754,239543.00,
532642,JSWHL       ,B ,Q,1926.00,1935.00,1926.00,1935.00,1935.00,1951.75,6,52,100395.00,
532643,GANESHFORGIN,T ,Q,1.00,1.00,1.00,1.00,1.00,1.00,1,1,1.00,
532644,JK CEMENT   ,B ,Q,921.00,925.00,905.30,914.80,914.80,918.45,122,81391,74071999.00,
532646,UNIPLY IND  ,B ,Q,407.00,408.35,395.25,399.45,395.25,404.45,89,2506,1009860.00,
532647,PROVOGUE IND,B ,Q,4.17,4.36,4.17,4.26,4.34,4.21,14,6541,27658.00,
532648,YES BANK    ,A ,Q,336.85,336.85,328.80,330.55,330.55,337.00,5656,452223,150019680.00,
532649,NECTAR LIFE ,B ,Q,26.70,28.40,26.50,27.00,27.00,26.45,980,163093,4451139.00,
532650,MSP STEEL   ,B ,Q,13.70,13.80,13.25,13.80,13.80,13.80,9,902,12094.00,
532651,SPL INDS    ,B ,Q,24.00,24.80,24.00,24.80,24.80,25.95,4,101,2503.00,
532652,KARNATAKA BK,A ,Q,122.00,122.00,118.10,118.30,118.10,121.00,596,80732,9682832.00,
532654,MCLEOD RUSSE,A ,Q,143.50,151.25,143.50,145.20,145.20,141.40,2015,141250,20929399.00,
532656,FACOR ALLOYS,X ,Q,2.79,2.79,2.59,2.63,2.63,2.69,119,176779,473824.00,
532658,EON ELECT   ,B ,Q,59.00,64.95,53.05,56.10,57.35,59.00,45,6055,350965.00,
532659,IDFC        ,A ,Q,50.70,50.95,49.60,49.85,49.85,50.70,680,174510,8809389.00,
532660,VIVIMED LABS,B ,Q,61.95,70.70,61.55,67.00,67.00,61.85,5613,731527,49309884.00,
532661,RANE MADRAS ,B ,Q,740.95,741.85,731.65,736.75,735.00,733.45,20,402,296035.00,
532662,HT MEDIA    ,B ,Q,77.45,78.00,76.75,76.90,76.90,77.70,99,5466,422671.00,
532663,SASKEN      ,B ,Q,1095.00,1125.00,1079.90,1111.85,1114.00,1090.75,276,2086,2292824.00,
532666,FCS SOFTWARE,T ,Q,0.27,0.27,0.25,0.27,0.27,0.26,28,89903,23750.00,
532667,SUZLONENERGY,A ,Q,8.15,8.37,7.91,7.97,7.97,8.15,1631,2999921,24197800.00,
532668,AURIONPRO SO,B ,Q,221.00,228.95,221.00,224.25,224.25,217.90,183,5683,1274422.00,
532669,SOUTHBIOTEC ,XT,Q,1.40,1.40,1.40,1.40,1.40,1.40,1,898,1257.00,
532670,RENUKA SUGAR,A ,Q,15.60,18.60,15.50,16.00,16.00,15.50,2839,2761898,48745194.00,
532673,KM SUGARMILL,B ,Q,8.30,9.00,8.15,8.94,8.56,8.59,43,12904,112318.00,
532674,BANNARI AMMA,B ,Q,209.30,209.30,205.50,208.50,208.50,208.05,3,11,2279.00,
532676,PBA INFRASTR,B ,Q,7.75,8.15,7.72,7.90,7.90,8.10,12,1530,12089.00,
532678,BOMBAY RAYON,T ,Q,28.25,28.45,27.30,28.45,28.45,27.10,221,26904,763423.00,
532679,SORILINFRA  ,T ,Q,282.00,288.00,273.00,277.20,277.05,283.40,123,6698,1871831.00,
532682,ABG SHIPYARD,Z ,Q,6.78,6.78,6.15,6.31,6.30,6.47,39,15697,97498.00,
532683,AIAENGINEER ,A ,Q,1594.00,1596.00,1535.00,1557.50,1558.10,1569.85,179,1184,1861006.00,
532684,EVEREST KANT,B ,Q,41.00,41.35,38.50,38.85,38.85,41.05,1743,275391,10815110.00,
532686,KERNEX MICRO,Z ,Q,29.80,29.85,27.30,29.75,29.75,28.45,32,4831,143725.00,
532687,REPRO INDIA ,B ,Q,728.75,745.00,716.35,737.25,745.00,727.70,65,476,348988.00,
